,loss,acc,val_loss,val_acc
0,0.1550705291521855,0.5226824283599854,0.10514856300016087,0.7007874250411987
1,0.08162437247101371,0.7988165616989136,0.08518724513100827,0.7637795209884644
2,0.06043446900165057,0.824457585811615,0.07941763912598918,0.7716535329818726
3,0.0498137957539549,0.867850124835968,0.07008532311503343,0.7795275449752808
4,0.03983519143283485,0.8954635262489319,0.06705921947017429,0.7952755689620972
5,0.034030138270624524,0.9171597361564636,0.0634653882717523,0.8110235929489136
6,0.023963131870214757,0.9546350836753845,0.0604044183736711,0.834645688533783
7,0.02159431060735702,0.9566075205802917,0.058668284933632756,0.8425197005271912
8,0.016513126808598903,0.9704142212867737,0.058541365554482916,0.834645688533783
9,0.010420719134075754,0.9881656765937805,0.05572116372036183,0.8425197005271912
10,0.00964829824769344,0.9881656765937805,0.05536340228391914,0.8661417365074158
11,0.006486878780412986,0.9881656765937805,0.0524654501799758,0.874015748500824
12,0.006288508577841744,0.9921104311943054,0.051335991191582414,0.8503937125205994
13,0.005227295302049325,0.9940828680992126,0.05142320141078919,0.8582677245140076
14,0.003348411576587273,0.9960552453994751,0.052550231641906454,0.8503937125205994
15,0.005209216081500109,0.9881656765937805,0.061726385272863345,0.834645688533783
16,0.00568977301835617,0.9921104311943054,0.0665903952060722,0.8425197005271912
17,0.0029922195346759636,0.9960552453994751,0.06167027635837165,0.8188976645469666
18,0.0026312046764690347,0.9980276226997375,0.047749560267671826,0.8818897604942322
19,0.0008329056949387773,1.0,0.05584730454317228,0.8582677245140076
20,0.0014436422396934348,1.0,0.05828427634839937,0.8582677245140076
21,0.0017937455911609973,0.9980276226997375,0.05779076071353409,0.8661417365074158
22,0.0020136762399151115,1.0,0.06668463079478797,0.8503937125205994
23,0.004118208918666294,0.990138053894043,0.06237192029558768,0.8582677245140076
24,0.0031358877458555453,0.9940828680992126,0.06552562868501258,0.8503937125205994
25,0.001737031484321467,0.9980276226997375,0.06794599121011148,0.8503937125205994
26,0.0011856969448469608,1.0,0.07206203952783674,0.8425197005271912
27,0.0007958499421053282,0.9980276226997375,0.07614035634543952,0.8267716765403748
28,0.0010562559260646454,1.0,0.062317606648356894,0.8503937125205994
