,loss,acc,val_loss,val_acc
0,0.15121491400912257,0.5346534848213196,0.10834574054075977,0.6692913174629211
1,0.06614800904056814,0.8475247621536255,0.06559944047233252,0.7952755689620972
2,0.04302288717267537,0.893069326877594,0.06228663021419931,0.834645688533783
3,0.029712644092148483,0.9326732754707336,0.05173228716287087,0.8425197005271912
4,0.02137685358745627,0.9485148787498474,0.04739072220766638,0.8661417365074158
5,0.015029987928890947,0.9801980257034302,0.03958742751732586,0.8897637724876404
6,0.01142824293658285,0.9900990128517151,0.05230102465143354,0.8425197005271912
7,0.007968694008517973,0.9900990128517151,0.03537957150283761,0.8976377844810486
8,0.008181193511527364,0.9900990128517151,0.030583778205584354,0.913385808467865
9,0.004672111431597778,0.998019814491272,0.034825342553337725,0.8976377844810486
10,0.004689588234529342,0.996039628982544,0.03257953220113056,0.913385808467865
11,0.005279396291785311,0.9920791983604431,0.03021973192574471,0.913385808467865
12,0.005992524785745778,0.9881188273429871,0.031240381139117902,0.9212598204612732
13,0.0036367828598116883,0.9940593838691711,0.03446062357993576,0.913385808467865
14,0.0031347259288967244,0.996039628982544,0.033695561591330477,0.8976377844810486
15,0.0027755255485875626,0.998019814491272,0.052990308632766166,0.8582677245140076
16,0.003018766220907985,0.9940593838691711,0.0580121928781975,0.8503937125205994
17,0.00342326550191213,0.996039628982544,0.043012399666421994,0.874015748500824
18,0.002908903434595997,0.998019814491272,0.03638052661705205,0.8897637724876404
19,0.001189886161822383,0.998019814491272,0.037816216127844304,0.8976377844810486
20,0.0015981144065470758,0.998019814491272,0.04382685269045783,0.8818897604942322
21,0.003380616034708438,0.9940593838691711,0.04280846853425184,0.8818897604942322
