,loss,acc,val_loss,val_acc
0,1.954229169552869,0.15841583907604218,1.772916258789423,0.32283464074134827
1,1.5389400083239715,0.26336634159088135,1.4165370060702946,0.3700787425041199
2,1.2180367507556877,0.4732673168182373,1.1978206700227392,0.4251968562602997
3,1.0399530217199042,0.6376237869262695,1.0364897758003295,0.7559055089950562
4,0.9242657529245509,0.7247524857521057,0.9064177528141052,0.8110235929489136
5,0.8378640236240802,0.7603960633277893,0.7966316760055662,0.8110235929489136
6,0.740239131568682,0.7980198264122009,0.7052160651665035,0.8110235929489136
7,0.6589637071189314,0.8277227878570557,0.6271457362362719,0.7952755689620972
8,0.6184175557429248,0.8178218007087708,0.562902713385154,0.8110235929489136
9,0.5642621753239395,0.8178218007087708,0.511160549685711,0.8188976645469666
10,0.5289394554525318,0.8316831588745117,0.46788216998257975,0.834645688533783
11,0.5086400237413916,0.8554455637931824,0.4255189515474274,0.8425197005271912
12,0.45226789347015983,0.8613861203193665,0.3936481224739645,0.8425197005271912
13,0.40200540275857,0.8712871074676514,0.36110390734484815,0.8425197005271912
14,0.40888136389231916,0.8653465509414673,0.33712221071945403,0.8582677245140076
15,0.3776028485286354,0.8633663654327393,0.31425382466766777,0.8582677245140076
16,0.37014329462948414,0.8693069219589233,0.29416729674095243,0.8661417365074158
17,0.34549356038027473,0.8871287107467651,0.26404224676410043,0.8976377844810486
18,0.3362521117571557,0.8653465509414673,0.2426726896697142,0.913385808467865
19,0.30990553757931927,0.895049512386322,0.22922537704621712,0.9212598204612732
20,0.30421889920045836,0.8871287107467651,0.2273050260356092,0.9370078444480896
21,0.28446792184126257,0.89702969789505,0.22305100639974038,0.9448819160461426
22,0.26556337617411474,0.906930685043335,0.21287462396884527,0.9527559280395508
23,0.29097862497414695,0.89702969789505,0.20361332231619228,0.9685039520263672
24,0.27167035329459915,0.8891088962554932,0.19737052307354183,0.9685039520263672
25,0.24971972332142367,0.9188118577003479,0.19387760993063918,0.9527559280395508
26,0.2233166061710603,0.9148514866828918,0.19179667462044814,0.9448819160461426
27,0.23766340595660823,0.908910870552063,0.19247722308936083,0.9370078444480896
28,0.22728702440710352,0.9188118577003479,0.1982723981376708,0.9448819160461426
29,0.24009465389322526,0.9009901285171509,0.20347913747697366,0.9448819160461426
30,0.2257745088917194,0.8990098834037781,0.1861496738444163,0.960629940032959
31,0.2218491132601653,0.9108911156654358,0.173345690343793,0.960629940032959
32,0.20027735681817083,0.9306930899620056,0.16992811365859714,0.960629940032959
33,0.20522098671091665,0.9128713011741638,0.178951477793258,0.9448819160461426
34,0.19609782793144187,0.9207921028137207,0.17436403341180695,0.9685039520263672
35,0.17243485315011278,0.9504950642585754,0.17191896053749744,0.960629940032959
36,0.18592604397252055,0.9326732754707336,0.17274231000209417,0.9527559280395508
37,0.16282657467492737,0.9504950642585754,0.17357422235443837,0.9448819160461426
38,0.17998315866040712,0.9326732754707336,0.1731496662136138,0.9527559280395508
39,0.1959514126624211,0.9247524738311768,0.16568416732502736,0.9527559280395508
40,0.1688029525598677,0.9366336464881897,0.1638726782728368,0.9527559280395508
41,0.16866655633001043,0.9306930899620056,0.15999375876244598,0.9527559280395508
42,0.1667249335510896,0.9425742626190186,0.16050355816919973,0.9527559280395508
43,0.15184143834775038,0.9504950642585754,0.1613394308864601,0.9527559280395508
44,0.18164946138858795,0.9247524738311768,0.16465361158209524,0.9527559280395508
45,0.18609521298272774,0.9267326593399048,0.16318767042610588,0.9527559280395508
46,0.16293938561241225,0.9267326593399048,0.16624130625424421,0.9448819160461426
47,0.14013782325246843,0.9405940771102905,0.16443870750468548,0.9448819160461426
48,0.1580817657384542,0.9405940771102905,0.17267515539653658,0.9448819160461426
49,0.1440113346175392,0.9465346336364746,0.17738214451966322,0.9370078444480896
50,0.11686207976487309,0.9663366079330444,0.19219489688948382,0.9370078444480896
51,0.15805291664777416,0.9445544481277466,0.19366145955296013,0.9370078444480896
