,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
38,9849.22134294181,9835.92761832924,100,100,0.01,150,100
39,9844.664407664332,9836.522380454151,100,100,0.01,150,100
40,9850.06749225485,9834.10862631768,100,100,0.01,150,100
41,9849.500437769397,9835.73828265378,100,100,0.01,150,100
42,9849.830128636853,9834.111536820197,100,100,0.01,150,100
43,9847.508704876078,9834.389590414621,100,100,0.01,150,100
44,9841.703983701509,9833.08033267699,100,100,0.01,150,100
45,9841.586333176185,9833.952199909409,100,100,0.01,150,100
46,9841.981807314116,9834.562672196933,100,100,0.01,150,100
47,9844.444958917025,9833.336367056481,100,100,0.01,150,100
48,9840.074690193966,9832.414144387129,100,100,0.01,150,100
49,9852.840963429418,9833.69321946499,100,100,0.01,150,100
50,9859.111361799569,9834.5795456247,100,100,0.01,150,100
51,9839.62222184806,9832.822559950737,100,100,0.01,150,100
52,9840.429224474678,9834.080018698342,100,100,0.01,150,100
53,9843.286553744612,9833.790180844215,100,100,0.01,150,100
54,9843.862936085668,9833.622894330978,100,100,0.01,150,100
55,9844.220433728447,9833.584262323311,100,100,0.01,150,100
56,9841.369805697737,9832.957436942232,100,100,0.01,150,100
57,9844.28834691541,9832.782560194059,100,100,0.01,150,100
58,9838.584043305496,9831.243624502125,100,100,0.01,150,100
59,9839.334438981681,9831.751631659528,100,100,0.01,150,100
60,9840.27039837015,9831.94570134688,100,100,0.01,150,100
61,9840.924930967134,9832.385184887098,100,100,0.01,150,100
62,9838.327754579741,9832.979875419262,100,100,0.01,150,100
63,9846.131465517241,9830.082029378294,100,100,0.01,150,100
64,9843.825178475216,9832.203626149227,100,100,0.01,150,100
65,9835.901080953663,9833.382074112063,100,100,0.01,150,100
66,9840.723531788793,9831.355048552048,100,100,0.01,150,100
67,9843.072139345366,9830.67908668244,100,100,0.01,150,100
68,9842.543086610991,9832.710704940555,100,100,0.01,150,100
69,9839.077005320582,9832.883067987841,100,100,0.01,150,100
70,9843.50086712015,9832.503038714363,100,100,0.01,150,100
71,9844.121548356681,9832.263711648748,100,100,0.01,150,100
72,9838.367642106681,9832.248736598587,100,100,0.01,150,100
73,9838.908304148707,9832.307305080558,100,100,0.01,150,100
74,9843.880337419181,9831.673077570975,100,100,0.01,150,100
75,9838.864720837822,9832.12046111344,100,100,0.01,150,100
76,9838.682415140087,9830.568167525156,100,100,0.01,150,100
77,9839.887501683728,9832.284113241943,100,100,0.01,150,100
78,9837.354879445043,9830.522738885811,100,100,0.01,150,100
79,9842.192711139547,9832.21167308038,100,100,0.01,150,100
80,9839.12120319235,9832.233970711548,100,100,0.01,150,100
81,9846.329126818428,9830.835643174263,100,100,0.01,150,100
82,9842.0013554014,9830.91379484607,100,100,0.01,150,100
83,9838.225375471444,9832.137490360716,100,100,0.01,150,100
84,9840.197838092672,9831.123429638836,100,100,0.01,150,100
85,9841.748956088362,9830.93540977255,100,100,0.01,150,100
86,9840.731512661638,9831.866268024527,100,100,0.01,150,100
87,9839.192845837822,9830.570053736674,100,100,0.01,150,100
88,9849.327805091594,9829.494529939806,100,100,0.01,150,100
89,9841.24958748653,9831.656840055253,100,100,0.01,150,100
90,9838.33180394666,9831.938108304385,100,100,0.01,150,100
91,9842.970644194504,9831.517829401504,100,100,0.01,150,100
92,9841.045351225754,9830.725733802257,100,100,0.01,150,100
93,9834.400154903018,9830.915143878025,100,100,0.01,150,100
94,9841.38191170528,9831.34782236389,100,100,0.01,150,100
95,9839.501077586207,9830.682162830917,100,100,0.01,150,100
96,9840.553567820582,9830.900042019795,100,100,0.01,150,100
97,9837.337074016703,9831.12330142699,100,100,0.01,150,100
98,9842.052313442888,9831.171971392849,100,100,0.01,150,100
99,9839.772040005388,9830.453162434116,100,100,0.01,150,100
