,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
44,9835.718396417025,9827.099806372034,100,100,0.001,50,100
45,9830.256044585129,9827.405042281835,100,100,0.001,50,100
46,9828.07583512931,9826.368623566274,100,100,0.001,50,100
47,9828.647157866379,9826.554581280696,100,100,0.001,50,100
48,9829.912774447737,9826.101753881918,100,100,0.001,50,100
49,9829.577872440732,9825.5260929826,100,100,0.001,50,100
50,9830.588261045259,9825.356696121076,100,100,0.001,50,100
51,9828.742743130388,9824.706612923754,100,100,0.001,50,100
52,9827.881044585129,9823.796606410218,100,100,0.001,50,100
53,9829.53541722791,9824.154423215141,100,100,0.001,50,100
54,9828.404886179957,9823.282703847479,100,100,0.001,50,100
55,9828.693115234375,9822.799132277192,100,100,0.001,50,100
56,9825.92033438847,9822.53747856897,100,100,0.001,50,100
57,9824.149919181034,9823.059933423425,100,100,0.001,50,100
58,9828.812769396553,9821.511428635602,100,100,0.001,50,100
59,9826.693712957975,9822.262203989729,100,100,0.001,50,100
60,9823.603204135237,9821.40440496601,100,100,0.001,50,100
61,9822.934519800647,9820.859798005511,100,100,0.001,50,100
62,9823.982430293643,9821.800861265423,100,100,0.001,50,100
63,9826.128662109375,9819.73056233529,100,100,0.001,50,100
64,9822.297834725216,9820.711573879971,100,100,0.001,50,100
65,9822.988550646553,9820.56092636335,100,100,0.001,50,100
66,9822.294223127694,9818.618770495179,100,100,0.001,50,100
67,9822.919214709053,9819.287518342717,100,100,0.001,50,100
68,9820.602640086207,9819.09361008999,100,100,0.001,50,100
69,9823.885371767241,9818.40735851776,100,100,0.001,50,100
70,9821.376170191272,9818.475036591848,100,100,0.001,50,100
71,9819.378434806034,9818.37961656235,100,100,0.001,50,100
72,9821.566221039871,9817.63495934655,100,100,0.001,50,100
73,9820.6175663389,9818.007771790399,100,100,0.001,50,100
74,9820.423205145475,9818.405688488261,100,100,0.001,50,100
75,9821.885910560344,9817.50609661371,100,100,0.001,50,100
76,9821.287572400322,9816.956681241016,100,100,0.001,50,100
77,9819.988929485453,9817.203967735535,100,100,0.001,50,100
78,9822.71646012931,9816.929797462715,100,100,0.001,50,100
79,9817.65602269666,9817.057616251646,100,100,0.001,50,100
80,9822.62751717403,9815.937185085499,100,100,0.001,50,100
81,9822.329446726832,9816.776260968196,100,100,0.001,50,100
82,9821.485629377694,9816.587115270873,100,100,0.001,50,100
83,9820.692626953125,9815.555221404078,100,100,0.001,50,100
84,9819.06437735722,9815.90857886994,100,100,0.001,50,100
85,9817.13589372306,9815.764416813907,100,100,0.001,50,100
86,9816.828066069504,9815.90428611269,100,100,0.001,50,100
87,9817.542682516163,9814.963833496795,100,100,0.001,50,100
88,9819.960499730603,9815.668455861434,100,100,0.001,50,100
89,9817.15538287985,9814.637984491046,100,100,0.001,50,100
90,9816.675697063578,9815.112003342867,100,100,0.001,50,100
91,9819.30581559806,9814.90277471026,100,100,0.001,50,100
92,9819.902335331357,9814.553593955887,100,100,0.001,50,100
93,9817.826306573275,9814.640524395812,100,100,0.001,50,100
94,9818.271248653018,9814.082425711997,100,100,0.001,50,100
95,9819.585171403556,9813.866881476102,100,100,0.001,50,100
96,9817.393310546875,9813.397700515841,100,100,0.001,50,100
97,9817.20102033944,9813.768512574119,100,100,0.001,50,100
98,9818.695985991379,9813.642007722658,100,100,0.001,50,100
99,9817.015658674569,9813.1478642901,100,100,0.001,50,100
