,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
37,9853.673019935344,9839.551725525575,100,100,0.001,150,100
38,9846.574824892241,9837.890059744848,100,100,0.001,150,100
39,9851.456745016163,9838.339422148269,100,100,0.001,150,100
40,9850.61302027209,9837.210516366196,100,100,0.001,150,100
41,9848.75364527209,9836.415712408661,100,100,0.001,150,100
42,9846.137249124462,9836.303861609817,100,100,0.001,150,100
43,9845.99568123653,9835.992015303067,100,100,0.001,150,100
44,9849.450784617457,9835.021693070197,100,100,0.001,150,100
45,9844.294029498922,9834.465642032523,100,100,0.001,150,100
46,9845.906561489763,9833.516156564447,100,100,0.001,150,100
47,9848.097799366918,9833.712908874131,100,100,0.001,150,100
48,9840.30784449084,9832.160762682679,100,100,0.001,150,100
49,9842.389370622306,9832.107718072442,100,100,0.001,150,100
50,9841.102589574353,9830.791500396801,100,100,0.001,150,100
51,9845.920056573275,9830.766215991105,100,100,0.001,150,100
52,9840.815968480603,9830.109112025335,100,100,0.001,150,100
53,9840.558459051725,9829.949859809236,100,100,0.001,150,100
54,9839.247516500538,9829.896918142818,100,100,0.001,150,100
55,9837.111311287716,9828.665094277821,100,100,0.001,150,100
56,9842.62995858028,9828.804482548216,100,100,0.001,150,100
57,9840.27354694235,9828.616677928096,100,100,0.001,150,100
58,9836.266694167565,9827.861220501916,100,100,0.001,150,100
59,9836.838353650322,9826.872160622304,100,100,0.001,150,100
60,9836.847193224678,9827.214280366556,100,100,0.001,150,100
61,9834.935647898707,9825.687578611643,100,100,0.001,150,100
62,9838.162614493534,9826.429680481104,100,100,0.001,150,100
63,9836.717495622306,9825.76162376093,100,100,0.001,150,100
64,9835.092748181572,9826.261332242753,100,100,0.001,150,100
65,9837.122019800647,9824.661823471939,100,100,0.001,150,100
66,9837.618096713362,9824.929877010212,100,100,0.001,150,100
67,9834.945674501616,9824.317090826396,100,100,0.001,150,100
68,9836.637223868534,9824.103528259015,100,100,0.001,150,100
69,9830.711484711746,9823.610179833493,100,100,0.001,150,100
70,9831.201188712284,9822.993885137159,100,100,0.001,150,100
71,9830.308299097522,9822.527131311392,100,100,0.001,150,100
72,9832.308947332975,9821.96298935748,100,100,0.001,150,100
73,9831.050326643319,9822.15270077788,100,100,0.001,150,100
74,9829.780475484913,9820.94372295385,100,100,0.001,150,100
75,9830.619165880928,9820.947855680253,100,100,0.001,150,100
76,9830.82609610722,9821.266610453102,100,100,0.001,150,100
77,9832.170721646013,9820.417745549084,100,100,0.001,150,100
78,9834.009412042025,9820.401286236225,100,100,0.001,150,100
79,9827.09626717403,9820.0700860236,100,100,0.001,150,100
80,9827.032369679418,9819.955093098646,100,100,0.001,150,100
81,9828.166310277478,9819.77842185254,100,100,0.001,150,100
82,9826.383123989763,9819.544955565705,100,100,0.001,150,100
83,9826.633696457435,9818.918595771442,100,100,0.001,150,100
84,9828.92153825431,9818.479014902521,100,100,0.001,150,100
85,9825.498038456357,9817.889196888476,100,100,0.001,150,100
86,9829.282428609913,9819.087980466878,100,100,0.001,150,100
87,9828.19410863416,9818.185673215141,100,100,0.001,150,100
88,9825.912993332435,9817.537847762937,100,100,0.001,150,100
89,9824.470997777478,9818.02857205693,100,100,0.001,150,100
90,9825.644261853447,9817.373323419532,100,100,0.001,150,100
91,9827.29548592403,9817.479999419771,100,100,0.001,150,100
92,9824.67375235722,9816.862466122126,100,100,0.001,150,100
93,9826.408876616379,9816.659068321005,100,100,0.001,150,100
94,9825.76814217403,9816.445121118082,100,100,0.001,150,100
95,9826.66364998653,9816.828293921448,100,100,0.001,150,100
96,9827.469995959053,9816.087700178936,100,100,0.001,150,100
97,9822.960592335668,9816.19552587446,100,100,0.001,150,100
98,9826.493467133621,9815.670350495628,100,100,0.001,150,100
99,9825.805470433728,9815.692655145693,100,100,0.001,150,100
