,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
48,9840.898252289871,9836.608085394706,100,100,0.0005,50,100
49,9840.448831492457,9836.79421296643,100,100,0.0005,50,100
50,9842.44117894666,9836.325986576127,100,100,0.0005,50,100
51,9837.64028825431,9836.036646595741,100,100,0.0005,50,100
52,9839.03038287985,9834.794003335379,100,100,0.0005,50,100
53,9836.980485587284,9834.916156470861,100,100,0.0005,50,100
54,9837.996868265087,9834.387582542226,100,100,0.0005,50,100
55,9836.59562735722,9834.544501677048,100,100,0.0005,50,100
56,9836.18870386584,9833.969916540638,100,100,0.0005,50,100
57,9837.436380320582,9833.338509691692,100,100,0.0005,50,100
58,9836.595164331897,9832.384974320197,100,100,0.0005,50,100
59,9838.734139278018,9832.665784001407,100,100,0.0005,50,100
60,9838.248846646013,9832.178544355684,100,100,0.0005,50,100
61,9834.800840180496,9831.318189517699,100,100,0.0005,50,100
62,9834.228380926725,9831.356712498502,100,100,0.0005,50,100
63,9833.249520137393,9831.093783222777,100,100,0.0005,50,100
64,9833.58875774515,9830.378528633355,100,100,0.0005,50,100
65,9835.266029094828,9830.185769140064,100,100,0.0005,50,100
66,9831.532950565732,9830.057496930402,100,100,0.0005,50,100
67,9830.806724811422,9829.613253174413,100,100,0.0005,50,100
68,9833.93716325431,9829.005437773269,100,100,0.0005,50,100
69,9831.154355805496,9828.767508871886,100,100,0.0005,50,100
70,9833.274094154094,9828.791665574838,100,100,0.0005,50,100
71,9832.607228246228,9827.826752571724,100,100,0.0005,50,100
72,9831.658219962284,9827.966726686032,100,100,0.0005,50,100
73,9829.143428407866,9826.755924884703,100,100,0.0005,50,100
74,9834.009849811422,9827.254946450497,100,100,0.0005,50,100
75,9832.407091864225,9826.80567061347,100,100,0.0005,50,100
76,9828.813510237069,9826.7387412217,100,100,0.0005,50,100
77,9830.498291015625,9826.467268076934,100,100,0.0005,50,100
78,9828.76919450431,9827.024435587116,100,100,0.0005,50,100
79,9828.873509900322,9825.408085207535,100,100,0.0005,50,100
80,9829.570792362607,9824.972425094335,100,100,0.0005,50,100
81,9829.629739695582,9824.516489260152,100,100,0.0005,50,100
82,9830.972100619612,9824.768553751646,100,100,0.0005,50,100
83,9825.535324622844,9824.859112961189,100,100,0.0005,50,100
84,9828.073410560344,9824.75905671643,100,100,0.0005,50,100
85,9826.944117052803,9824.04611461952,100,100,0.0005,50,100
86,9826.624326508621,9823.363045882996,100,100,0.0005,50,100
87,9826.827097925647,9823.017302984248,100,100,0.0005,50,100
88,9827.242204337284,9823.698210368502,100,100,0.0005,50,100
89,9827.009900323275,9822.771633175611,100,100,0.0005,50,100
90,9827.72055158944,9822.910696705048,100,100,0.0005,50,100
91,9825.818292025862,9821.665248693549,100,100,0.0005,50,100
92,9826.10708512931,9822.001052366584,100,100,0.0005,50,100
93,9825.283565126616,9821.33975156849,100,100,0.0005,50,100
94,9825.166369207975,9821.945306884883,100,100,0.0005,50,100
95,9823.640869140625,9821.188314192023,100,100,0.0005,50,100
96,9824.273294383082,9821.888122529348,100,100,0.0005,50,100
97,9824.343404835668,9821.60082177243,100,100,0.0005,50,100
98,9826.357825969828,9820.826301490626,100,100,0.0005,50,100
99,9828.512880522629,9819.88537439731,100,100,0.0005,50,100
