,loss,acc,val_loss,val_acc
0,1.1506734548000659,0.48520711064338684,0.8483922481536865,0.6771653294563293
1,0.7940106166185007,0.7100591659545898,0.7073727409670673,0.7165354490280151
2,0.6349601575138536,0.7593688368797302,0.6399082949781042,0.7086614370346069
3,0.5446355039551414,0.790926992893219,0.6216140980795613,0.7322834730148315
4,0.5067716009282972,0.8047337532043457,0.5754702142843111,0.7322834730148315
5,0.4306133980229056,0.8362919092178345,0.5702653409927849,0.7401574850082397
6,0.40741592434031015,0.8540433645248413,0.5569460603195852,0.7559055089950562
7,0.3621775945262796,0.857988178730011,0.48243947948996474,0.7952755689620972
8,0.3233543514500003,0.8895463347434998,0.4832995393144803,0.8110235929489136
9,0.30998274866175607,0.8836292028427124,0.4739801165625805,0.8031495809555054
10,0.2786608685755871,0.8875739574432373,0.473919275238758,0.8110235929489136
11,0.2642982806679765,0.8974359035491943,0.4568619958059056,0.8031495809555054
12,0.25524301923943693,0.9053254723548889,0.45575796666107776,0.8188976645469666
13,0.24071458046723165,0.9053254723548889,0.4573467944081374,0.834645688533783
14,0.21852775814500316,0.9171597361564636,0.39812898025737975,0.8582677245140076
15,0.2082163390558382,0.9270216822624207,0.431964885766112,0.8425197005271912
16,0.18262797802745473,0.9309664964675903,0.4720772044865165,0.8267716765403748
17,0.1786856123593432,0.9329388737678528,0.4274816679672932,0.8425197005271912
18,0.190625758477922,0.9230769276618958,0.4195455594325629,0.8503937125205994
19,0.1466217707600114,0.9526627063751221,0.4239248323628283,0.8425197005271912
20,0.18376711470899731,0.9368836283683777,0.45628941997768374,0.8110235929489136
21,0.13940176741023505,0.9566075205802917,0.43383674640355147,0.8661417365074158
22,0.15410235565324742,0.9349112510681152,0.4668481861512492,0.8267716765403748
23,0.13629093842628676,0.9526627063751221,0.44329570785282163,0.8425197005271912
24,0.11796226321592838,0.966469407081604,0.5034715561416205,0.8188976645469666
