,loss,acc,val_loss,val_acc
0,0.17731494328679417,0.42800790071487427,0.11201024829872011,0.7322834730148315
1,0.0710178038557253,0.8303747773170471,0.10388519538669136,0.7322834730148315
2,0.04455264346927581,0.8954635262489319,0.08870636237653222,0.7716535329818726
3,0.036418046060163356,0.8974359035491943,0.08155464826841054,0.7795275449752808
4,0.02237296127576447,0.9585798978805542,0.07872659953560417,0.787401556968689
5,0.016818836689568482,0.9684418439865112,0.06354133379975642,0.8267716765403748
6,0.011880749772271578,0.9802761077880859,0.07046860204202922,0.8110235929489136
7,0.008446251890848022,0.9921104311943054,0.07634210401749987,0.7952755689620972
8,0.00757286348058686,0.9842209219932556,0.0666836737178442,0.8188976645469666
9,0.00557908074860507,0.9980276226997375,0.053282238983028515,0.8267716765403748
10,0.003417444421360508,0.9980276226997375,0.06481201013946157,0.834645688533783
11,0.0033951569573597382,0.9980276226997375,0.0751558291747814,0.8031495809555054
12,0.0022885225909804333,1.0,0.06768339699295563,0.8267716765403748
13,0.001405441643315674,1.0,0.06010201746436555,0.834645688533783
14,0.002770119524515864,0.9940828680992126,0.06301451072566153,0.8267716765403748
15,0.0018236590335806886,1.0,0.06183716918774477,0.8425197005271912
16,0.0027488379179421056,0.9960552453994751,0.06758406112982532,0.834645688533783
17,0.001488589375606817,1.0,0.06797319894113879,0.834645688533783
18,0.0006650907835460229,1.0,0.0631677763257909,0.834645688533783
19,0.002062763444045136,1.0,0.0594585508284137,0.8425197005271912
