,loss,acc,val_loss,val_acc
0,0.1469741892179794,0.5522682666778564,0.12956765082877453,0.6456692814826965
1,0.08241419041532971,0.7830374836921692,0.09372297879748458,0.7716535329818726
2,0.06026986258975148,0.8500986099243164,0.09135532420216583,0.7716535329818726
3,0.05446736739408335,0.8658776879310608,0.0829375790446762,0.7716535329818726
4,0.038578413616079665,0.9132149815559387,0.07719902512360746,0.7795275449752808
5,0.03521687175189485,0.9112426042556763,0.07578108183980926,0.7795275449752808
6,0.03271039659102287,0.9171597361564636,0.0763325709409601,0.787401556968689
7,0.0273246127465479,0.9388560056686401,0.07401001893394575,0.7795275449752808
8,0.023036448104964677,0.9467455744743347,0.06927001769617787,0.787401556968689
9,0.01709082536031979,0.9723865985870361,0.0664343817496863,0.8031495809555054
10,0.017564280480293362,0.9526627063751221,0.07476716456333483,0.787401556968689
11,0.012964186947462122,0.9704142212867737,0.07720581354118708,0.787401556968689
12,0.015247920493152602,0.966469407081604,0.07943108589865092,0.787401556968689
13,0.009459777163889046,0.990138053894043,0.0672713221879456,0.8110235929489136
14,0.014914505541897737,0.9644970297813416,0.06818918854467512,0.8110235929489136
15,0.012497649396745822,0.9802761077880859,0.06718319633931626,0.8110235929489136
16,0.013082989122758985,0.9704142212867737,0.07108971922416386,0.8031495809555054
17,0.00724155083941608,0.9881656765937805,0.06356178095021586,0.8188976645469666
18,0.006173610874622531,0.990138053894043,0.056318457964367755,0.8582677245140076
19,0.008163463304102185,0.9822485446929932,0.06320296923123946,0.8110235929489136
20,0.00645466132872027,0.9881656765937805,0.07113929292348427,0.8110235929489136
21,0.0038471324130510674,0.9940828680992126,0.06972836210267751,0.8110235929489136
22,0.0037377478664601315,0.9960552453994751,0.06267489478226722,0.8267716765403748
23,0.0034145890196410596,0.9921104311943054,0.05754991902375785,0.834645688533783
24,0.007837840306106037,0.9783037304878235,0.05339250625587824,0.8582677245140076
25,0.0035362337150838764,0.9921104311943054,0.05587680741235262,0.8425197005271912
26,0.002566990970461253,1.0,0.06146354964516294,0.8425197005271912
27,0.003484775847020601,0.9940828680992126,0.05790923101695504,0.834645688533783
28,0.002686854891121503,0.9940828680992126,0.05377117403614239,0.8582677245140076
29,0.004980432273291007,0.9861932992935181,0.04838081458070147,0.8818897604942322
30,0.003328353044194862,0.9921104311943054,0.04817518961476529,0.8818897604942322
31,0.004227657980814621,0.990138053894043,0.05117652931903291,0.874015748500824
32,0.001309906321337162,0.9980276226997375,0.05790933643973718,0.8582677245140076
33,0.0015444877519340235,1.0,0.06279958816846525,0.8425197005271912
34,0.0038238536305652097,0.9921104311943054,0.07273205692373862,0.8267716765403748
35,0.0013843617925312025,0.9980276226997375,0.06873267302362937,0.8267716765403748
36,0.0034374689057155255,0.9921104311943054,0.06017614760267453,0.8503937125205994
37,0.0024043938224732574,0.9940828680992126,0.056775548796015464,0.8582677245140076
38,0.0026147339700379538,0.9940828680992126,0.045335494715163085,0.8661417365074158
39,0.0010902437732070024,1.0,0.046265222337536924,0.8582677245140076
40,0.0028290993233116737,0.9940828680992126,0.0484899937167881,0.8661417365074158
41,0.0034823853330120916,0.9921104311943054,0.053579217130978275,0.874015748500824
42,0.0035984043157473483,0.9921104311943054,0.0533098583439673,0.8661417365074158
43,0.002146798367630433,0.9960552453994751,0.051322359914385426,0.8818897604942322
44,0.0010157917103022006,1.0,0.05292160891172454,0.874015748500824
45,0.0018207598712240876,0.9980276226997375,0.05308067827947496,0.874015748500824
46,0.0016803378562889103,0.9980276226997375,0.06119704592650331,0.8425197005271912
47,0.0021408805280805133,0.9960552453994751,0.05950899639232891,0.8425197005271912
48,0.0008938944035706145,1.0,0.054786316009135694,0.8661417365074158
