,loss,acc,val_loss,val_acc
0,0.1296861435358341,0.6272189617156982,0.12871565757773992,0.6220472455024719
1,0.09390441547248961,0.7376725673675537,0.09929899284689445,0.7086614370346069
2,0.08171226922606341,0.7652859687805176,0.08321357043240014,0.7559055089950562
3,0.07738708726753145,0.7810651063919067,0.08967194770734141,0.7244094610214233
4,0.07253413698847243,0.8027613162994385,0.0914789399528128,0.7401574850082397
5,0.0662740034141249,0.8126232624053955,0.09102988712430939,0.7401574850082397
6,0.06454448219153597,0.8106508851051331,0.08070937943036162,0.7795275449752808
7,0.0636985921346871,0.814595639705658,0.07636867240657956,0.787401556968689
8,0.0642066408367552,0.8106508851051331,0.07528203464751168,0.7795275449752808
9,0.06523481108380492,0.8086785078048706,0.06910942002074925,0.8031495809555054
10,0.06560852959076094,0.8106508851051331,0.06646463134157377,0.8031495809555054
11,0.05472763236869251,0.848126232624054,0.065755870339908,0.8110235929489136
12,0.05474507996051974,0.8461538553237915,0.06694278074061777,0.8110235929489136
13,0.05524382466924261,0.8520709872245789,0.06464482403880968,0.8031495809555054
14,0.05164205509236108,0.8500986099243164,0.06405485964079541,0.8031495809555054
15,0.054707298881908846,0.844181478023529,0.06438667195167129,0.8110235929489136
16,0.04774009385669725,0.8658776879310608,0.07341087650595687,0.7952755689620972
17,0.052985233240035276,0.8500986099243164,0.07252786648789729,0.8110235929489136
18,0.0488048133383371,0.8757396340370178,0.07425057365903705,0.8110235929489136
19,0.04459573116880902,0.8757396340370178,0.07019079805124463,0.8188976645469666
20,0.05060788790678837,0.8619329333305359,0.08107349605072202,0.787401556968689
21,0.045717442174914205,0.8796843886375427,0.07048859353375247,0.787401556968689
22,0.04485101545967999,0.8796843886375427,0.07205508851746875,0.8188976645469666
23,0.046795160621698556,0.8658776879310608,0.07061663692391763,0.8188976645469666
24,0.05182209894560733,0.8500986099243164,0.062266900138122826,0.8110235929489136
25,0.04881776302788385,0.8658776879310608,0.06694657895274049,0.8031495809555054
26,0.04735245393989589,0.8757396340370178,0.06967798027935929,0.8110235929489136
27,0.040558782209599985,0.8934911489486694,0.0676519385590328,0.8267716765403748
28,0.04125267884435033,0.8895463347434998,0.062203076968746863,0.8267716765403748
29,0.044024386819768,0.8560158014297485,0.07201766756575877,0.8031495809555054
30,0.039374325564039296,0.8915187120437622,0.06358264553851968,0.8031495809555054
31,0.03733953814475964,0.8954635262489319,0.0601033181773396,0.8425197005271912
32,0.04783714700056721,0.8599605560302734,0.06413652337207569,0.8110235929489136
33,0.04406062209394557,0.8717948794364929,0.06345114185232816,0.8188976645469666
34,0.03219121618515994,0.9072978496551514,0.0569779560204566,0.8425197005271912
35,0.04072785241569758,0.8757396340370178,0.0604456869342665,0.8267716765403748
36,0.03054229960514185,0.9171597361564636,0.06284295095820126,0.8267716765403748
37,0.03614396698537781,0.9033530354499817,0.06469876976229075,0.8110235929489136
38,0.03411217292869938,0.9112426042556763,0.0647841422693936,0.834645688533783
39,0.033456457297536275,0.9033530354499817,0.05997719310634718,0.8425197005271912
40,0.038403973314007356,0.8915187120437622,0.06375803358442202,0.8425197005271912
41,0.03653776280479083,0.8974359035491943,0.05798481800776767,0.8503937125205994
42,0.028296603824432637,0.9211045503616333,0.06268738961125922,0.8267716765403748
43,0.03213230037007341,0.9053254723548889,0.07080251453664359,0.8110235929489136
44,0.03061195309926008,0.9250493049621582,0.07301132615626328,0.8110235929489136
