,loss,acc,val_loss,val_acc
0,1.3646462553798562,0.39801979064941406,0.9918130209126811,0.5748031735420227
1,0.8461818748181409,0.6653465628623962,0.7693778844330255,0.7086614370346069
2,0.6302087790895217,0.7940593957901001,0.6262767324297447,0.748031497001648
3,0.5214802038551557,0.800000011920929,0.5901326241455679,0.7716535329818726
4,0.44495390901471127,0.8217821717262268,0.6137378762556812,0.7716535329818726
5,0.41861374012314445,0.8475247621536255,0.548644456807084,0.7637795209884644
6,0.3713410124920382,0.8653465509414673,0.45200622926546835,0.787401556968689
7,0.387334149072666,0.8455445766448975,0.4386700775444977,0.787401556968689
8,0.3457651885945608,0.8673267364501953,0.5484502080857284,0.7795275449752808
9,0.3127890721996232,0.8732673525810242,0.4628433284797068,0.8110235929489136
10,0.3073240930196082,0.8792079091072083,0.4899394535642909,0.8031495809555054
11,0.2753475506116848,0.89702969789505,0.4384261381438398,0.8188976645469666
12,0.28732082173965945,0.8871287107467651,0.39142418517841127,0.8503937125205994
13,0.28730660942521424,0.8910890817642212,0.39046766086826173,0.874015748500824
14,0.2887282762492057,0.89702969789505,0.3912394837600978,0.8818897604942322
15,0.21592465957792678,0.9148514866828918,0.36739803175991914,0.874015748500824
16,0.2037178527305622,0.9287128448486328,0.3541219936111781,0.8582677245140076
17,0.23018709016908515,0.9148514866828918,0.30590955537604536,0.8818897604942322
18,0.2431629486013167,0.906930685043335,0.3027688032529485,0.8897637724876404
19,0.23030724900193733,0.9227722883224487,0.28428560448443796,0.8976377844810486
20,0.19710967372549643,0.9386138319969177,0.3027419659096425,0.874015748500824
21,0.19187674368962204,0.9227722883224487,0.2985368523541398,0.8818897604942322
22,0.18961366479939754,0.9287128448486328,0.27962512106407345,0.8818897604942322
23,0.19365524050622884,0.9267326593399048,0.261492477979247,0.8976377844810486
24,0.20678742170924008,0.9366336464881897,0.2563650673181992,0.8818897604942322
25,0.17780672736687236,0.9425742626190186,0.24759548409717289,0.8976377844810486
26,0.17661800596973684,0.9386138319969177,0.2414401283883673,0.8818897604942322
27,0.20075936615467072,0.9287128448486328,0.24630535611017482,0.8818897604942322
28,0.14346724634270858,0.9485148787498474,0.24721947394487426,0.874015748500824
29,0.1696356493647736,0.9386138319969177,0.24902267085285637,0.8818897604942322
30,0.15457941827797653,0.9425742626190186,0.24771464833124415,0.8897637724876404
31,0.15639471594649967,0.9425742626190186,0.2709431875878432,0.9212598204612732
32,0.14451448383307694,0.9425742626190186,0.2736391287121012,0.9212598204612732
33,0.16493220232648426,0.9465346336364746,0.2766441315647185,0.913385808467865
34,0.13435036401347358,0.9504950642585754,0.2575952430644373,0.913385808467865
35,0.14774777850892284,0.9425742626190186,0.2628280557985381,0.8976377844810486
36,0.13011055565116428,0.9485148787498474,0.25984811389774787,0.913385808467865
