,loss,acc,val_loss,val_acc
0,1.2872860625650755,0.5581853985786438,0.9332043620075766,0.7244094610214233
1,0.5348133783368669,0.8027613162994385,0.6718210000691451,0.748031497001648
2,0.41283014540136215,0.8284023404121399,0.9583110208586445,0.6850393414497375
3,0.3333747662912459,0.8836292028427124,0.799742085727181,0.7401574850082397
4,0.2368469237693433,0.9072978496551514,0.9042886767800399,0.748031497001648
5,0.21882624245254245,0.9112426042556763,0.9783669278377624,0.7322834730148315
6,0.15691819296198248,0.9566075205802917,0.7257006839504392,0.7559055089950562
7,0.13186476754366294,0.9585798978805542,0.5196742063432228,0.8031495809555054
8,0.11364503832317198,0.9605522751808167,0.732743305014813,0.7795275449752808
9,0.10395138205949371,0.9585798978805542,0.6418681670361617,0.8267716765403748
10,0.06860435539507537,0.9743589758872986,0.6244216523771211,0.834645688533783
11,0.0668760618264741,0.9783037304878235,0.8466790100251596,0.8031495809555054
12,0.07100777083014082,0.9723865985870361,0.9593609928146122,0.7952755689620972
13,0.05986112561187095,0.9842209219932556,0.5916842672768541,0.8818897604942322
14,0.026834449787758275,0.9940828680992126,0.6163090558971945,0.834645688533783
15,0.02683878192196819,0.990138053894043,0.7864829379273212,0.834645688533783
16,0.040969555143127306,0.9842209219932556,0.8479974218240873,0.834645688533783
17,0.057963983989752374,0.9783037304878235,1.244468113568824,0.7952755689620972
