,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10606.612098331936,11059.447349811422,100,50,0.0005,100,50
1,10125.69578697742,10141.024195177803,100,50,0.0005,100,50
2,10056.283787565135,10053.384361530172,100,50,0.0005,100,50
3,10017.319796377125,10007.066439924569,100,50,0.0005,100,50
4,9989.39283501662,9991.933728448275,100,50,0.0005,100,50
5,9968.920346752217,9965.86557112069,100,50,0.0005,100,50
6,9954.147729995208,9956.390204067888,100,50,0.0005,100,50
7,9940.682627481881,9943.700464709053,100,50,0.0005,100,50
8,9931.85215676659,9935.37353515625,100,50,0.0005,100,50
9,9921.942859629551,9920.160274110991,100,50,0.0005,100,50
10,9915.058086985655,9916.043591729525,100,50,0.0005,100,50
11,9909.368333919801,9917.540695716594,100,50,0.0005,100,50
12,9904.326732450887,9907.908152613147,100,50,0.0005,100,50
13,9899.003073808846,9901.853902882543,100,50,0.0005,100,50
14,9895.209163590831,9904.040510506466,100,50,0.0005,100,50
15,9891.092517481733,9894.942466998922,100,50,0.0005,100,50
16,9887.636505843466,9891.787698679957,100,50,0.0005,100,50
17,9884.632491970382,9892.345147494612,100,50,0.0005,100,50
18,9882.26115068729,9886.969120420259,100,50,0.0005,100,50
19,9879.947951137248,9884.789449757543,100,50,0.0005,100,50
20,9878.250359367514,9882.008856411638,100,50,0.0005,100,50
21,9875.74465066483,9878.594608701509,100,50,0.0005,100,50
22,9873.839256502306,9881.564975080819,100,50,0.0005,100,50
23,9871.905536412165,9876.708395070043,100,50,0.0005,100,50
24,9871.412659188578,9882.813156654094,100,50,0.0005,100,50
25,9870.003656377276,9878.934923895475,100,50,0.0005,100,50
26,9868.164565053006,9873.663035425647,100,50,0.0005,100,50
27,9867.099779700227,9869.393773572197,100,50,0.0005,100,50
28,9865.740697154259,9875.850080818966,100,50,0.0005,100,50
29,9864.788816370688,9870.499208647629,100,50,0.0005,100,50
30,9862.92618319882,9869.11733903556,100,50,0.0005,100,50
31,9863.103713557888,9867.738870554957,100,50,0.0005,100,50
32,9862.477963939717,9872.134883485991,100,50,0.0005,100,50
33,9861.28566488605,9868.793574892241,100,50,0.0005,100,50
34,9860.47550826171,9866.447501346982,100,50,0.0005,100,50
35,9859.684482342327,9867.805579876078,100,50,0.0005,100,50
36,9859.545008441393,9870.559469288793,100,50,0.0005,100,50
37,9857.136960200049,9868.05502424569,100,50,0.0005,100,50
38,9857.10815324404,9860.644110317888,100,50,0.0005,100,50
39,9855.958381685734,9862.636045258621,100,50,0.0005,100,50
40,9855.946749970053,9860.343851023707,100,50,0.0005,100,50
41,9854.763580629342,9861.673272494612,100,50,0.0005,100,50
42,9853.539457429923,9860.474542025862,100,50,0.0005,100,50
43,9853.588538703132,9862.863601158406,100,50,0.0005,100,50
44,9851.950061953461,9857.18686018319,100,50,0.0005,100,50
45,9852.72645721655,9854.328798491379,100,50,0.0005,100,50
46,9851.791666510691,9855.085516567888,100,50,0.0005,100,50
47,9851.297784181092,9856.891349003232,100,50,0.0005,100,50
48,9850.386099683308,9854.025441136853,100,50,0.0005,100,50
49,9850.903265565106,9856.696996228447,100,50,0.0005,100,50
