,loss,acc,val_loss,val_acc
0,1.0806414594311686,0.6015779376029968,0.8104753846258629,0.6771653294563293
1,0.6095226101386242,0.7258382439613342,0.8535728191766213,0.7322834730148315
2,0.365545532583485,0.8362919092178345,0.6456915848837124,0.834645688533783
3,0.22419124849772548,0.9191321730613708,0.6702982511107377,0.8661417365074158
4,0.1438454514483258,0.9526627063751221,0.9319274345720847,0.8582677245140076
5,0.10274837700984417,0.9684418439865112,1.0492220000019223,0.8110235929489136
6,0.06599026736187982,0.9802761077880859,0.9547798276886227,0.834645688533783
7,0.09152114964815874,0.9684418439865112,0.5417447540703721,0.8897637724876404
8,0.07859386433158401,0.9723865985870361,0.5670055373916476,0.834645688533783
9,0.060201403172411155,0.9802761077880859,0.942940407850611,0.8110235929489136
10,0.11544187660870937,0.9605522751808167,1.7870912542493325,0.7322834730148315
11,0.22552512211383446,0.9408283829689026,1.6447838371194254,0.7165354490280151
12,0.10463792404538311,0.9625246524810791,0.765907623167113,0.8267716765403748
13,0.0905592953988316,0.966469407081604,0.7727188927920785,0.8267716765403748
14,0.09118925724950062,0.966469407081604,0.9015208412343123,0.8425197005271912
15,0.09225572682035392,0.9684418439865112,1.2483748760749036,0.8188976645469666
16,0.048773204617540276,0.990138053894043,1.038039478730029,0.8110235929489136
17,0.028929817256989798,0.9940828680992126,1.0838729753268985,0.8110235929489136
