,loss,acc,val_loss,val_acc
0,0.1516362671360109,0.5246548056602478,0.1298755433146409,0.5669291615486145
1,0.05989838539231458,0.824457585811615,0.16650801239989874,0.6141732335090637
2,0.03719513369375138,0.9092702269554138,0.17063048904336345,0.5826771855354309
3,0.024808230091628473,0.9408283829689026,0.16390271555251024,0.6456692814826965
4,0.01597816657818692,0.9625246524810791,0.134812057194278,0.6535432934761047
5,0.009100385769812255,0.9783037304878235,0.10608575258433349,0.7401574850082397
6,0.006203196913759817,0.9921104311943054,0.11883036674946312,0.7322834730148315
7,0.0038045880727330316,0.990138053894043,0.11668011282137998,0.7401574850082397
8,0.004368442539927041,0.990138053894043,0.10753980912561492,0.7559055089950562
9,0.00714453791129941,0.9861932992935181,0.09662298500303208,0.7637795209884644
10,0.006514717282174445,0.9861932992935181,0.14687876767060887,0.6692913174629211
11,0.008964961219240987,0.9723865985870361,0.07435561159229655,0.8110235929489136
12,0.01440098770708738,0.9625246524810791,0.07560056952510293,0.8110235929489136
13,0.007903429898741073,0.9842209219932556,0.13465066348004529,0.6614173054695129
14,0.004903737259887506,0.9842209219932556,0.09166018922967235,0.7795275449752808
15,0.002497866149371414,0.9940828680992126,0.08598563385995354,0.7795275449752808
16,0.0021406446911747747,0.9940828680992126,0.07813051425096557,0.8110235929489136
17,0.0018029617885161045,0.9960552453994751,0.1039406721751521,0.7637795209884644
18,0.0009060304913464548,0.9980276226997375,0.09461218664261299,0.7952755689620972
19,0.0027233651918828145,0.9921104311943054,0.08110924886436913,0.8188976645469666
20,0.00034415763530229134,1.0,0.06107690243974445,0.8503937125205994
21,0.0002574670595583468,1.0,0.060858552087479686,0.8582677245140076
22,0.001174348706946225,0.9960552453994751,0.06492778770332261,0.8425197005271912
23,0.007361672622986628,0.976331353187561,0.09381874844314546,0.787401556968689
24,0.00472171606514927,0.9881656765937805,0.06961498488708744,0.834645688533783
25,0.002158934435625212,0.9940828680992126,0.07177025936250611,0.8267716765403748
26,0.0027372367133644063,0.9940828680992126,0.0820243797433658,0.8267716765403748
27,0.0011876314561731767,0.9980276226997375,0.10372082625083097,0.7716535329818726
28,0.009969705505883128,0.9783037304878235,0.08067713405086299,0.8188976645469666
29,0.003095492915104856,0.9921104311943054,0.06725270785098,0.8425197005271912
30,0.00238929295139788,0.9940828680992126,0.06778061683253041,0.8503937125205994
31,0.0017455342981785114,0.9960552453994751,0.06494287952898055,0.8503937125205994
