,loss,acc,val_loss,val_acc
0,0.13627528000881176,0.6158415675163269,0.13786435526187027,0.5826771855354309
1,0.065979931319114,0.8217821717262268,0.09127579471023065,0.748031497001648
2,0.0402856051626772,0.8831683397293091,0.096347822800396,0.7637795209884644
3,0.030597810919332034,0.9207921028137207,0.08650777823343052,0.7637795209884644
4,0.01758946821388632,0.9584158658981323,0.0827487747030934,0.7952755689620972
5,0.012936885450219754,0.9683168530464172,0.04789701720157007,0.8818897604942322
6,0.006738070785851762,0.9881188273429871,0.05272141292573899,0.8582677245140076
7,0.009276294423783622,0.9782178401947021,0.07742674942091694,0.8031495809555054
8,0.008102454920529877,0.9801980257034302,0.038700849903146116,0.913385808467865
9,0.009548925771608506,0.9782178401947021,0.03783184248866059,0.913385808467865
10,0.004334848404658323,0.9881188273429871,0.057938677618118724,0.8503937125205994
11,0.007305693341460019,0.9782178401947021,0.06491423392389703,0.8425197005271912
12,0.004390639518641193,0.9920791983604431,0.04102701784705552,0.8976377844810486
13,0.002190462460881049,0.998019814491272,0.05904971887394199,0.874015748500824
14,0.002569909164731594,0.996039628982544,0.04482756071086005,0.8897637724876404
15,0.002478696398539607,0.9940593838691711,0.04250761790303734,0.8897637724876404
16,0.003109778765258735,0.9920791983604431,0.04814798846899524,0.8976377844810486
17,0.0019031274745484011,0.996039628982544,0.050287519808946635,0.8818897604942322
18,0.0034389940043760055,0.9920791983604431,0.040643529570478155,0.8976377844810486
19,0.0014802165344192846,0.996039628982544,0.04189687383573825,0.8818897604942322
