,loss,acc,val_loss,val_acc
0,1.0863787350805083,0.5562130212783813,1.894484058139831,0.5354330539703369
1,0.6420227878192473,0.7534517049789429,2.0393839595824717,0.5433070659637451
2,0.5437237591550665,0.8047337532043457,1.5903451414558831,0.5748031735420227
3,0.409714972596667,0.8461538553237915,1.38108175476705,0.6141732335090637
4,0.3480764379985704,0.8619329333305359,1.5636039104048662,0.6299212574958801
5,0.31206244800452887,0.8777120113372803,1.3272090408745714,0.6456692814826965
6,0.27841771624732536,0.9053254723548889,1.1115883917320433,0.6929134130477905
7,0.26918570888348115,0.8658776879310608,1.1050637599051467,0.6929134130477905
8,0.2899254187794597,0.8777120113372803,1.293421087302561,0.6535432934761047
9,0.2299056225979822,0.8974359035491943,0.8467482333108196,0.7559055089950562
10,0.17005229775134392,0.9211045503616333,0.6736896695114496,0.7637795209884644
11,0.16979841188448655,0.9447731971740723,0.612627089258254,0.7952755689620972
12,0.159824139708598,0.9388560056686401,0.41388268029595926,0.8661417365074158
13,0.18741993268095766,0.9309664964675903,0.600665382982239,0.8110235929489136
14,0.153516033785583,0.9506903290748596,0.44716976430472427,0.8425197005271912
15,0.13197229518986783,0.9467455744743347,0.5738156637338203,0.7952755689620972
16,0.11380183422677145,0.9605522751808167,0.7100350744142307,0.787401556968689
17,0.11360484630574841,0.9506903290748596,0.6478390815689807,0.7952755689620972
18,0.12510911072558434,0.9585798978805542,0.5771546237112031,0.834645688533783
19,0.11061592852693103,0.9625246524810791,0.5482455501406212,0.8267716765403748
20,0.1841511949446765,0.9329388737678528,0.4572136981750098,0.8661417365074158
21,0.1184849311143924,0.9644970297813416,0.4542882024772524,0.8582677245140076
22,0.06840937079115968,0.976331353187561,0.49791387063781106,0.8267716765403748
