,loss,acc,val_loss,val_acc
0,0.08469706589610061,0.75,0.07461128426207737,0.7840909361839294
1,0.03674847564384849,0.9005681872367859,0.05275836036625234,0.8454545736312866
2,0.02294428508188999,0.9460227489471436,0.04213637079704891,0.8795454502105713
3,0.013438167031960224,0.9727272987365723,0.04080219579521905,0.8863636255264282
4,0.007941894757095724,0.9857954382896423,0.04620830486105247,0.875
5,0.004348473693508739,0.9926136136054993,0.06162138528783213,0.8386363387107849
6,0.0029982164690988034,0.9960227012634277,0.04325257360257886,0.8795454502105713
7,0.002357276668548862,0.9965909123420715,0.04476550953801383,0.8772727251052856
8,0.002448295234320209,0.9948863387107849,0.0921430674127557,0.7636363506317139
9,0.004329636930544273,0.9914772510528564,0.055988321715796534,0.8659090995788574
10,0.0030619780086040423,0.9937499761581421,0.05497152785855261,0.8568181991577148
11,0.004151889327576183,0.9914772510528564,0.057399668762545014,0.8545454740524292
12,0.002157209324485104,0.9960227012634277,0.0497918033295057,0.875
13,0.0006141544365618756,0.9994317889213562,0.04201467489739033,0.8818181753158569
