,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10098.295662715518,10155.212714216728,100,50,0.01,200,100
1,9962.430293642241,9900.583676479397,100,50,0.01,200,100
2,9905.658102101293,9858.73824428381,100,50,0.01,200,100
3,9863.788826778018,9836.928529382038,100,50,0.01,200,100
4,9847.37728987069,9821.637442632218,100,50,0.01,200,100
5,9837.482219827587,9812.654468604007,100,50,0.01,200,100
6,9835.974036907328,9805.673951189656,100,50,0.01,200,100
7,9826.722790948275,9796.652298361134,100,50,0.01,200,100
8,9824.821592133621,9791.125423473437,100,50,0.01,200,100
9,9830.305293642241,9788.889302171927,100,50,0.01,200,100
10,9809.407933728447,9787.15141725563,100,50,0.01,200,100
11,9820.702552532328,9781.453548005511,100,50,0.01,200,100
12,9799.178508890087,9779.616603059865,100,50,0.01,200,100
13,9793.545022898707,9779.333605822503,100,50,0.01,200,100
14,9792.116109913793,9777.36841580693,100,50,0.01,200,100
15,9802.278926454741,9775.594390123382,100,50,0.01,200,100
16,9779.907293911638,9774.434737830168,100,50,0.01,200,100
17,9781.479761584053,9772.380128941812,100,50,0.01,200,100
18,9788.844221443966,9771.587280916836,100,50,0.01,200,100
19,9793.941473599138,9770.770363691154,100,50,0.01,200,100
20,9790.896854795259,9770.036441643957,100,50,0.01,200,100
21,9789.839338631466,9769.145042225682,100,50,0.01,200,100
22,9790.604424838362,9769.598977206368,100,50,0.01,200,100
23,9774.570716594828,9767.424611901803,100,50,0.01,200,100
24,9781.187095905172,9766.565891530905,100,50,0.01,200,100
25,9778.092605064656,9766.844413051778,100,50,0.01,200,100
26,9777.734880118534,9767.684811762549,100,50,0.01,200,100
27,9772.757139008621,9765.929275256798,100,50,0.01,200,100
28,9775.386280980603,9765.264936680192,100,50,0.01,200,100
29,9779.0400390625,9763.805124075378,100,50,0.01,200,100
30,9769.149110991379,9764.709286655487,100,50,0.01,200,100
31,9779.553643588362,9763.315555091789,100,50,0.01,200,100
32,9774.991783405172,9763.695553950049,100,50,0.01,200,100
33,9771.47787580819,9763.190377279738,100,50,0.01,200,100
34,9767.933896821121,9763.02196821095,100,50,0.01,200,100
35,9774.249158135775,9762.443313050282,100,50,0.01,200,100
36,9765.843042834053,9763.322791106402,100,50,0.01,200,100
37,9772.751683728447,9761.917685654498,100,50,0.01,200,100
38,9766.717840786638,9761.526061631528,100,50,0.01,200,100
39,9771.295056573275,9761.52890288093,100,50,0.01,200,100
40,9767.162176724138,9761.93750795475,100,50,0.01,200,100
41,9764.205549568966,9761.547260103467,100,50,0.01,200,100
42,9774.953428071121,9760.964645817112,100,50,0.01,200,100
43,9759.094524515087,9761.244557547467,100,50,0.01,200,100
44,9767.896551724138,9760.641252021442,100,50,0.01,200,100
45,9772.082704741379,9761.276199669832,100,50,0.01,200,100
46,9775.647932381466,9759.437555683247,100,50,0.01,200,100
47,9769.335668103447,9760.559656878893,100,50,0.01,200,100
48,9765.558054956897,9760.529437720861,100,50,0.01,200,100
49,9777.297413793103,9759.936003103288,100,50,0.01,200,100
50,9772.724339978447,9758.729403281475,100,50,0.01,200,100
51,9765.134294181034,9759.39453639719,100,50,0.01,200,100
52,9774.190968480603,9759.47995075542,100,50,0.01,200,100
53,9764.832469019397,9759.871189674923,100,50,0.01,200,100
54,9770.397561961207,9759.014707396233,100,50,0.01,200,100
55,9767.164634967672,9759.089159173604,100,50,0.01,200,100
56,9773.729929956897,9758.832372368382,100,50,0.01,200,100
57,9771.651468211207,9758.791814375449,100,50,0.01,200,100
58,9769.446221713362,9760.489354205349,100,50,0.01,200,100
59,9762.907799030172,9758.051765299324,100,50,0.01,200,100
60,9770.02407731681,9758.467298024227,100,50,0.01,200,100
61,9771.002222521553,9759.453776821543,100,50,0.01,200,100
62,9760.325734105603,9758.934018159289,100,50,0.01,200,100
63,9768.616581357759,9756.850937350264,100,50,0.01,200,100
64,9765.059368265087,9756.947054590171,100,50,0.01,200,100
65,9763.419315732759,9759.50036357885,100,50,0.01,200,100
66,9766.117557920259,9757.129705936302,100,50,0.01,200,100
67,9765.879512392241,9757.353956411715,100,50,0.01,200,100
68,9763.416386045259,9756.871765692382,100,50,0.01,200,100
69,9765.479222790947,9758.498488129642,100,50,0.01,200,100
70,9765.724171605603,9757.202407668752,100,50,0.01,200,100
71,9763.607825969828,9758.145196173484,100,50,0.01,200,100
72,9775.003838900862,9756.550038182799,100,50,0.01,200,100
73,9761.025862068966,9757.58359412434,100,50,0.01,200,100
74,9770.9033203125,9757.204638742063,100,50,0.01,200,100
75,9758.298087284482,9758.956273677079,100,50,0.01,200,100
76,9757.49350080819,9755.134785745837,100,50,0.01,200,100
77,9768.107522898707,9756.790908001916,100,50,0.01,200,100
78,9763.822804418103,9756.539226742183,100,50,0.01,200,100
79,9761.260169719828,9756.994543509672,100,50,0.01,200,100
80,9764.215315193966,9755.671541836367,100,50,0.01,200,100
81,9763.679081357759,9756.347933730385,100,50,0.01,200,100
82,9755.357489224138,9755.112582635811,100,50,0.01,200,100
83,9765.327552532328,9756.23560330693,100,50,0.01,200,100
84,9759.790914601293,9755.145906485835,100,50,0.01,200,100
85,9774.403050915947,9755.42868052228,100,50,0.01,200,100
86,9758.703091325431,9755.693146468466,100,50,0.01,200,100
87,9762.984408674569,9756.755662377966,100,50,0.01,200,100
88,9760.839675377156,9755.644874240088,100,50,0.01,200,100
89,9761.747171336207,9755.12978267624,100,50,0.01,200,100
90,9763.340449892241,9756.23084168738,100,50,0.01,200,100
91,9757.506364493534,9754.611486752066,100,50,0.01,200,100
92,9762.531047952587,9754.43623613066,100,50,0.01,200,100
93,9757.113988415947,9755.018158821724,100,50,0.01,200,100
94,9764.528455010775,9754.649832388746,100,50,0.01,200,100
95,9764.880354256466,9754.536479546,100,50,0.01,200,100
96,9762.861934267241,9757.091025264284,100,50,0.01,200,100
97,9760.772359913793,9754.401032152162,100,50,0.01,200,100
98,9763.717638739225,9755.199984277671,100,50,0.01,200,100
99,9758.427599676725,9755.1564516763,100,50,0.01,200,100
