,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10743.139951508621,10616.733961353018,100,50,0.0005,150,100
1,10061.15794214709,10042.1944650852,100,50,0.0005,150,100
2,10054.892519194504,9971.876204910608,100,50,0.0005,150,100
3,9980.812895676185,9934.668156388507,100,50,0.0005,150,100
4,9962.56967268319,9911.00593705079,100,50,0.0005,150,100
5,9941.737212082435,9894.381688072743,100,50,0.0005,150,100
6,9910.367852572737,9880.122884036595,100,50,0.0005,150,100
7,9885.934292497306,9868.50222452234,100,50,0.0005,150,100
8,9898.767611799569,9858.91918255121,100,50,0.0005,150,100
9,9883.083975956357,9849.900560950227,100,50,0.0005,150,100
10,9855.108979323815,9843.551278655816,100,50,0.0005,150,100
11,9852.164407664332,9838.460479400006,100,50,0.0005,150,100
12,9842.477261247306,9833.4740361651,100,50,0.0005,150,100
13,9837.842125202047,9828.47547925027,100,50,0.0005,150,100
14,9848.436355064656,9825.544357555702,100,50,0.0005,150,100
15,9821.5902225889,9822.338466642459,100,50,0.0005,150,100
16,9825.854475350216,9820.333616116885,100,50,0.0005,150,100
17,9832.941726158406,9817.188199082115,100,50,0.0005,150,100
18,9838.96885944235,9814.820622267309,100,50,0.0005,150,100
19,9818.018167429957,9812.782965418364,100,50,0.0005,150,100
20,9816.711712015087,9811.676483139674,100,50,0.0005,150,100
21,9818.385464372306,9809.243970767699,100,50,0.0005,150,100
22,9813.338875606143,9807.965015011081,100,50,0.0005,150,100
23,9815.873585668103,9806.427541589303,100,50,0.0005,150,100
24,9820.56591796875,9805.263918004312,100,50,0.0005,150,100
25,9808.375858701509,9803.903400327923,100,50,0.0005,150,100
26,9812.310588968212,9802.409027143478,100,50,0.0005,150,100
27,9799.862540409482,9801.188028756887,100,50,0.0005,150,100
28,9816.015566069504,9800.293397838554,100,50,0.0005,150,100
29,9802.205633755388,9799.651836985655,100,50,0.0005,150,100
30,9802.624797952587,9798.400235273419,100,50,0.0005,150,100
31,9806.873972925647,9797.365474889195,100,50,0.0005,150,100
32,9796.989123114225,9796.701934595112,100,50,0.0005,150,100
33,9795.852749528556,9795.293567227929,100,50,0.0005,150,100
34,9796.536158068428,9794.492511773029,100,50,0.0005,150,100
35,9794.990823679957,9794.00969450018,100,50,0.0005,150,100
36,9803.89832805765,9793.329861007127,100,50,0.0005,150,100
37,9797.339271282328,9792.069800588464,100,50,0.0005,150,100
38,9800.997019800647,9792.175297881979,100,50,0.0005,150,100
39,9799.104475350216,9790.86141890273,100,50,0.0005,150,100
40,9796.219069908406,9790.1259765625,100,50,0.0005,150,100
41,9794.534381734913,9789.916471385362,100,50,0.0005,150,100
42,9796.780972184806,9788.778840178786,100,50,0.0005,150,100
43,9795.211383688038,9788.274426696515,100,50,0.0005,150,100
44,9792.082123855065,9787.66346168244,100,50,0.0005,150,100
45,9789.494805697737,9787.096306282194,100,50,0.0005,150,100
46,9789.710659684806,9787.060329289201,100,50,0.0005,150,100
47,9788.370538119612,9786.419043109128,100,50,0.0005,150,100
48,9792.421411974678,9785.79579315405,100,50,0.0005,150,100
49,9794.127096241918,9784.933475364609,100,50,0.0005,150,100
50,9797.968009159482,9784.404477026683,100,50,0.0005,150,100
51,9785.04548592403,9783.657321083643,100,50,0.0005,150,100
52,9788.836610991379,9783.899272748713,100,50,0.0005,150,100
53,9787.557078394397,9783.211010028599,100,50,0.0005,150,100
54,9788.310580549569,9782.687652544022,100,50,0.0005,150,100
55,9782.670435412178,9782.048658267699,100,50,0.0005,150,100
56,9782.365453259697,9781.035437941722,100,50,0.0005,150,100
57,9792.5830078125,9781.205491771982,100,50,0.0005,150,100
58,9785.747592268319,9780.88192952279,100,50,0.0005,150,100
59,9788.431960533406,9780.309894585529,100,50,0.0005,150,100
60,9791.018613617996,9779.992430821754,100,50,0.0005,150,100
61,9784.515835466056,9778.942835297377,100,50,0.0005,150,100
62,9782.994906721444,9779.07168305657,100,50,0.0005,150,100
63,9791.928096376616,9778.52314364219,100,50,0.0005,150,100
64,9781.463479929957,9777.956516062979,100,50,0.0005,150,100
65,9780.551513671875,9777.816339336518,100,50,0.0005,150,100
66,9782.557406721444,9777.567309815973,100,50,0.0005,150,100
67,9781.355965449893,9776.984622065165,100,50,0.0005,150,100
68,9780.549021753772,9776.3827151713,100,50,0.0005,150,100
69,9782.69580078125,9776.071055567201,100,50,0.0005,150,100
70,9783.959018049569,9775.788478995717,100,50,0.0005,150,100
71,9778.468404835668,9775.182349065644,100,50,0.0005,150,100
72,9778.007071659482,9774.81453080079,100,50,0.0005,150,100
73,9776.274169921875,9774.66103267624,100,50,0.0005,150,100
74,9777.531014278018,9774.422310171598,100,50,0.0005,150,100
75,9778.040308459053,9773.968669048725,100,50,0.0005,150,100
76,9781.678079539332,9773.297981178126,100,50,0.0005,150,100
77,9774.793751683728,9773.162689603798,100,50,0.0005,150,100
78,9780.269783809268,9773.008998225623,100,50,0.0005,150,100
79,9783.403135102371,9772.737552220591,100,50,0.0005,150,100
80,9773.653101427803,9772.205719652162,100,50,0.0005,150,100
81,9772.231007543103,9771.938490132366,100,50,0.0005,150,100
82,9775.582763671875,9771.757642642699,100,50,0.0005,150,100
83,9777.981462149784,9771.29079429579,100,50,0.0005,150,100
84,9777.410652949893,9770.858279116255,100,50,0.0005,150,100
85,9770.034752155172,9770.806148366375,100,50,0.0005,150,100
86,9775.109518116918,9770.080949871975,100,50,0.0005,150,100
87,9770.820682920259,9770.2384103977,100,50,0.0005,150,100
88,9775.177549164871,9769.717154370808,100,50,0.0005,150,100
89,9778.871901939656,9769.467460862632,100,50,0.0005,150,100
90,9775.004125134697,9769.368346085888,100,50,0.0005,150,100
91,9773.078436489763,9769.353684546448,100,50,0.0005,150,100
92,9772.615394329203,9768.815142848587,100,50,0.0005,150,100
93,9774.383645945582,9768.706567066962,100,50,0.0005,150,100
94,9771.648791082975,9768.599168120358,100,50,0.0005,150,100
95,9772.965416217672,9768.568558711668,100,50,0.0005,150,100
96,9777.26731714709,9767.758988399168,100,50,0.0005,150,100
97,9778.060563712284,9767.523074857001,100,50,0.0005,150,100
98,9766.894724878772,9767.413255326876,100,50,0.0005,150,100
99,9768.862169989225,9767.278700268776,100,50,0.0005,150,100
