,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10336.371464170259,10650.149350424503,100,20,0.0005,150,50
1,10085.880573141163,10057.682825882697,100,20,0.0005,150,50
2,10007.825624663254,9982.35664558502,100,20,0.0005,150,50
3,9984.611984779094,9943.150711622544,100,20,0.0005,150,50
4,9925.00657495959,9918.835048907673,100,20,0.0005,150,50
5,9902.560816271553,9899.777297425282,100,20,0.0005,150,50
6,9900.738719019397,9883.502977883923,100,20,0.0005,150,50
7,9903.257492591594,9869.989695791657,100,20,0.0005,150,50
8,9889.775794719828,9858.037462191543,100,20,0.0005,150,50
9,9852.978128367457,9849.262665833134,100,20,0.0005,150,50
10,9852.01423592403,9840.857219262847,100,20,0.0005,150,50
11,9840.782420191272,9834.092789347,100,20,0.0005,150,50
12,9840.143975619612,9828.107048469694,100,20,0.0005,150,50
13,9825.87319841056,9823.885490910996,100,20,0.0005,150,50
14,9843.582115436422,9818.982325014225,100,20,0.0005,150,50
15,9825.313299771013,9815.930257434415,100,20,0.0005,150,50
16,9814.03135944235,9812.41111971056,100,20,0.0005,150,50
17,9812.864602976832,9809.547648482421,100,20,0.0005,150,50
18,9823.78921403556,9806.390123382846,100,20,0.0005,150,50
19,9817.934662917565,9804.870626759404,100,20,0.0005,150,50
20,9793.321802599678,9802.016108368021,100,20,0.0005,150,50
21,9793.189722521553,9799.783550794353,100,20,0.0005,150,50
22,9829.623518318966,9798.246123697292,100,20,0.0005,150,50
23,9800.885043440194,9796.972632853678,100,20,0.0005,150,50
24,9799.835794383082,9794.796977007965,100,20,0.0005,150,50
25,9807.408060008082,9793.194400979277,100,20,0.0005,150,50
26,9825.32545629041,9792.522180649557,100,20,0.0005,150,50
27,9788.719179350754,9791.316033780546,100,20,0.0005,150,50
28,9789.313872238685,9789.3258003414,100,20,0.0005,150,50
29,9789.892898033406,9789.081268529888,100,20,0.0005,150,50
30,9786.954463564116,9787.5004033526,100,20,0.0005,150,50
31,9780.41439924569,9786.982999764165,100,20,0.0005,150,50
32,9792.82542261584,9785.823222066663,100,20,0.0005,150,50
33,9791.919450431034,9784.926077447442,100,20,0.0005,150,50
34,9780.408034752156,9784.323871080647,100,20,0.0005,150,50
35,9785.46078596444,9783.359510230744,100,20,0.0005,150,50
36,9778.350282866379,9782.744524792615,100,20,0.0005,150,50
37,9783.473464439656,9781.332704128234,100,20,0.0005,150,50
38,9774.704219423491,9781.271297204421,100,20,0.0005,150,50
39,9779.460466056034,9780.72885159619,100,20,0.0005,150,50
40,9788.17649683459,9780.196156639315,100,20,0.0005,150,50
41,9795.288052262931,9779.67455809026,100,20,0.0005,150,50
42,9782.623972925647,9779.201096538842,100,20,0.0005,150,50
43,9783.869443696121,9777.895011810464,100,20,0.0005,150,50
44,9790.987675107759,9777.352970958613,100,20,0.0005,150,50
45,9794.689874057112,9777.173334462595,100,20,0.0005,150,50
46,9781.723346578663,9776.756905190614,100,20,0.0005,150,50
47,9780.108162715518,9776.203701953313,100,20,0.0005,150,50
48,9781.074883822737,9775.636425360117,100,20,0.0005,150,50
49,9778.021383351293,9775.499491831875,100,20,0.0005,150,50
