,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10026.553929822197,10094.984731092029,100,50,0.01,150,75
1,9946.759731950431,9877.408365963405,100,50,0.01,150,75
2,9868.614762931034,9842.897945241375,100,50,0.01,150,75
3,9838.920662715518,9823.160234861643,100,50,0.01,150,75
4,9861.834910425647,9807.518468589033,100,50,0.01,150,75
5,9826.305049501616,9799.511940547138,100,50,0.01,150,75
6,9811.801639951509,9792.89308161386,100,50,0.01,150,75
7,9818.78624225485,9790.224654295938,100,50,0.01,150,75
8,9815.49583277209,9785.828845138805,100,50,0.01,150,75
9,9803.068813981681,9783.083901552018,100,50,0.01,150,75
10,9790.937365301725,9780.956707444897,100,50,0.01,150,75
11,9789.426631532866,9779.31979310164,100,50,0.01,150,75
12,9798.933694773707,9777.491895981822,100,50,0.01,150,75
13,9786.597647831357,9776.78344036371,100,50,0.01,150,75
14,9793.169256802263,9775.08090307933,100,50,0.01,150,75
15,9780.915645204741,9774.095166413363,100,50,0.01,150,75
16,9778.220989358837,9772.246428317412,100,50,0.01,150,75
17,9785.617305360991,9773.727134306122,100,50,0.01,150,75
18,9789.01975855334,9771.59899124416,100,50,0.01,150,75
19,9778.195615571121,9769.80517507936,100,50,0.01,150,75
20,9771.663759428879,9769.21873034709,100,50,0.01,150,75
21,9772.480258283944,9767.140932427677,100,50,0.01,150,75
22,9797.050436085668,9768.937870129821,100,50,0.01,150,75
23,9777.7681758486,9767.81250140378,100,50,0.01,150,75
24,9778.373526737607,9767.096373195676,100,50,0.01,150,75
25,9777.763949690194,9767.484014696634,100,50,0.01,150,75
26,9786.375143116918,9766.936675981522,100,50,0.01,150,75
27,9777.86369376347,9766.19811959077,100,50,0.01,150,75
28,9776.796487742457,9764.66492161296,100,50,0.01,150,75
29,9765.446979391163,9764.728182461367,100,50,0.01,150,75
30,9777.180798760775,9764.415712408661,100,50,0.01,150,75
31,9782.526156721444,9765.498980388267,100,50,0.01,150,75
32,9771.563316608297,9765.877567980355,100,50,0.01,150,75
33,9773.467007341056,9764.516336248204,100,50,0.01,150,75
34,9776.806186018319,9765.948892605265,100,50,0.01,150,75
35,9776.21217504041,9763.773838512967,100,50,0.01,150,75
36,9772.018159011315,9763.52108242618,100,50,0.01,150,75
37,9767.897519867996,9761.93660251707,100,50,0.01,150,75
38,9769.450127963362,9763.71200624401,100,50,0.01,150,75
39,9767.872676454741,9763.35590626123,100,50,0.01,150,75
40,9771.034381734913,9762.639915155576,100,50,0.01,150,75
41,9771.867212755928,9761.921174982032,100,50,0.01,150,75
42,9788.897376751078,9762.055088512967,100,50,0.01,150,75
43,9781.52955785291,9763.488645764704,100,50,0.01,150,75
44,9771.092074690194,9762.003475757667,100,50,0.01,150,75
45,9764.930167362607,9761.049235688937,100,50,0.01,150,75
46,9768.333167766703,9761.5844284372,100,50,0.01,150,75
47,9771.0634765625,9760.823164043783,100,50,0.01,150,75
48,9779.32399144666,9761.07215753399,100,50,0.01,150,75
49,9769.621396821121,9761.637478662555,100,50,0.01,150,75
50,9770.446726831897,9761.667010904557,100,50,0.01,150,75
51,9761.49087419181,9760.655929938308,100,50,0.01,150,75
52,9764.14340315194,9760.916171444507,100,50,0.01,150,75
53,9766.558837890625,9761.445386432379,100,50,0.01,150,75
54,9763.84634294181,9760.48656255615,100,50,0.01,150,75
55,9758.17668204472,9759.062692785697,100,50,0.01,150,75
56,9774.269228178879,9760.096138296598,100,50,0.01,150,75
57,9778.489510371768,9759.745286108948,100,50,0.01,150,75
58,9790.105409819504,9760.083177201876,100,50,0.01,150,75
59,9770.002508755388,9758.297496874251,100,50,0.01,150,75
60,9769.060496363147,9759.197412553905,100,50,0.01,150,75
61,9767.948191675647,9760.015535158122,100,50,0.01,150,75
62,9765.59822029903,9759.82625890932,100,50,0.01,150,75
63,9774.094322467672,9760.104694331727,100,50,0.01,150,75
64,9770.961476293103,9759.942770723526,100,50,0.01,150,75
65,9773.352631667565,9760.373050618411,100,50,0.01,150,75
66,9763.88314924569,9758.673541754013,100,50,0.01,150,75
67,9766.246775660022,9757.427324939357,100,50,0.01,150,75
68,9763.01994376347,9758.809032665009,100,50,0.01,150,75
69,9759.791604929957,9757.670424428006,100,50,0.01,150,75
70,9766.184873383621,9757.197868782194,100,50,0.01,150,75
71,9764.383275525322,9757.618168273839,100,50,0.01,150,75
72,9760.674122777478,9756.892164010093,100,50,0.01,150,75
73,9759.95883283944,9757.158325253804,100,50,0.01,150,75
74,9758.771989493534,9757.917807783302,100,50,0.01,150,75
