,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10208.082957300647,10399.082110797497,100,100,0.001,150,50
1,10034.525836813038,9968.874745915939,100,100,0.001,150,50
2,9980.001321726832,9918.860150354127,100,100,0.001,150,50
3,9930.0347774111,9889.797986325317,100,100,0.001,150,50
4,9919.325228987069,9870.814891104157,100,100,0.001,150,50
5,9919.462595972522,9857.898089362721,100,100,0.001,150,50
6,9889.217866042565,9848.264930597148,100,100,0.001,150,50
7,9881.931337553879,9840.760071648898,100,100,0.001,150,50
8,9873.52039837015,9836.042910727121,100,100,0.001,150,50
9,9859.133132408406,9830.868061118681,100,100,0.001,150,50
10,9866.64486799569,9827.707905336607,100,100,0.001,150,50
11,9855.210575498384,9824.74754853333,100,100,0.001,150,50
12,9854.773706896553,9822.096553815285,100,100,0.001,150,50
13,9847.662412446121,9819.226899407044,100,100,0.001,150,50
14,9852.954640355603,9817.082627856224,100,100,0.001,150,50
15,9843.552161907328,9815.571950710499,100,100,0.001,150,50
16,9833.0238163389,9813.292803104037,100,100,0.001,150,50
17,9848.609257139009,9811.88022533466,100,100,0.001,150,50
18,9829.12271012931,9809.572339557379,100,100,0.001,150,50
19,9824.684056775322,9808.076448887457,100,100,0.001,150,50
20,9821.182852909482,9806.433210518238,100,100,0.001,150,50
21,9824.558400121228,9804.731533282673,100,100,0.001,150,50
22,9823.379756532866,9803.24299935239,100,100,0.001,150,50
23,9826.84611563847,9801.100934074779,100,100,0.001,150,50
24,9817.978843952047,9799.459011514735,100,100,0.001,150,50
25,9821.628721039871,9797.744390497724,100,100,0.001,150,50
26,9809.28297582166,9796.830466503952,100,100,0.001,150,50
27,9816.164407664332,9794.94913171568,100,100,0.001,150,50
28,9821.237026872306,9793.120823756439,100,100,0.001,150,50
29,9811.378561085668,9792.114121645904,100,100,0.001,150,50
30,9808.471805967134,9790.120142455527,100,100,0.001,150,50
31,9809.613979997306,9788.77556328986,100,100,0.001,150,50
32,9815.836779364225,9787.222109243981,100,100,0.001,150,50
33,9808.545629040947,9785.761098747455,100,100,0.001,150,50
34,9796.402444773707,9784.401290915488,100,100,0.001,150,50
35,9800.713058997844,9783.476481080797,100,100,0.001,150,50
36,9800.474878771553,9782.071354104277,100,100,0.001,150,50
37,9797.171976023707,9780.446289530426,100,100,0.001,150,50
38,9799.623543574893,9779.75379675521,100,100,0.001,150,50
39,9799.804039264547,9778.588693586787,100,100,0.001,150,50
40,9796.541268184268,9777.483184595112,100,100,0.001,150,50
41,9799.720509496228,9776.101270045969,100,100,0.001,150,50
42,9790.586114291487,9775.297396270065,100,100,0.001,150,50
43,9787.990975215518,9774.225734270185,100,100,0.001,150,50
44,9790.546858162716,9773.129249708014,100,100,0.001,150,50
45,9786.373897157866,9772.786188963673,100,100,0.001,150,50
46,9792.49470467403,9771.666045572292,100,100,0.001,150,50
47,9790.432364628232,9771.247789047526,100,100,0.001,150,50
48,9785.271720096982,9770.044432423934,100,100,0.001,150,50
49,9782.486126077587,9769.935185167855,100,100,0.001,150,50
