,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10183.960920662716,10468.490303160188,100,20,0.0005,100,50
1,9999.254461880388,10005.575649201155,100,20,0.0005,100,50
2,9943.335045123922,9945.956725694028,100,20,0.0005,100,50
3,9947.159533270475,9914.573215515693,100,20,0.0005,100,50
4,9937.582923626078,9890.676659547946,100,20,0.0005,100,50
5,9869.890523976293,9871.747935508505,100,20,0.0005,100,50
6,9863.370622306034,9857.01830949404,100,20,0.0005,100,50
7,9854.585819639009,9845.207589018328,100,20,0.0005,100,50
8,9842.651232489225,9835.008417060973,100,20,0.0005,100,50
9,9823.485755657328,9828.765283881618,100,20,0.0005,100,50
10,9819.071002828663,9822.441421223646,100,20,0.0005,100,50
11,9836.945009428879,9817.612189577594,100,20,0.0005,100,50
12,9812.401485048491,9812.731291832624,100,20,0.0005,100,50
13,9809.185260641163,9808.902418150305,100,20,0.0005,100,50
14,9812.930613550647,9806.086457834212,100,20,0.0005,100,50
15,9794.363314924569,9803.325712371226,100,20,0.0005,100,50
16,9814.3583984375,9801.484304343106,100,20,0.0005,100,50
17,9800.839944773707,9798.504135066034,100,20,0.0005,100,50
18,9791.34701643319,9796.612541458284,100,20,0.0005,100,50
19,9782.452047413793,9794.80103159065,100,20,0.0005,100,50
20,9786.340129983837,9792.958420523628,100,20,0.0005,100,50
21,9786.269733297413,9791.643965994848,100,20,0.0005,100,50
22,9782.429098195043,9789.991881944028,100,20,0.0005,100,50
23,9786.41274919181,9788.66910487542,100,20,0.0005,100,50
24,9785.60580549569,9787.235009976192,100,20,0.0005,100,50
25,9791.456357758621,9786.334994628205,100,20,0.0005,100,50
26,9783.16293440194,9785.546212884074,100,20,0.0005,100,50
27,9780.29477033944,9784.446023280278,100,20,0.0005,100,50
28,9793.22998046875,9783.642297837057,100,20,0.0005,100,50
29,9777.634412042025,9782.253803306181,100,20,0.0005,100,50
30,9782.603061018319,9781.823314716099,100,20,0.0005,100,50
31,9779.116194100216,9781.10134912554,100,20,0.0005,100,50
32,9770.607556573275,9781.043766096669,100,20,0.0005,100,50
33,9778.914837015087,9779.149332643297,100,20,0.0005,100,50
34,9782.639126481681,9778.010946203432,100,20,0.0005,100,50
35,9788.600804822197,9777.997384759074,100,20,0.0005,100,50
36,9781.627626616379,9777.646922822083,100,20,0.0005,100,50
37,9780.997861664871,9776.881195814118,100,20,0.0005,100,50
38,9774.664820177803,9776.659071128564,100,20,0.0005,100,50
39,9773.743382947197,9775.359297792136,100,20,0.0005,100,50
40,9770.829000538793,9775.207166480744,100,20,0.0005,100,50
41,9774.147528286638,9774.794608832206,100,20,0.0005,100,50
42,9768.449168238147,9773.961371267818,100,20,0.0005,100,50
43,9780.613197063578,9773.927520532612,100,20,0.0005,100,50
44,9771.33432112069,9773.456743475233,100,20,0.0005,100,50
45,9772.606899919181,9773.121651518328,100,20,0.0005,100,50
46,9787.36083984375,9772.624091754762,100,20,0.0005,100,50
47,9769.216359105603,9772.450584627306,100,20,0.0005,100,50
48,9773.739207300647,9771.75036638641,100,20,0.0005,100,50
49,9768.406115301725,9771.305391729307,100,20,0.0005,100,50
