,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,16554.553239493536,10599.37514224964,100,20,0.001,200,50
1,10114.700902478447,10043.228829603648,100,20,0.001,200,50
2,10060.481411637931,9970.51777184655,100,20,0.001,200,50
3,9981.981580010775,9932.527000759912,100,20,0.001,200,50
4,9903.930630387931,9907.423786479547,100,20,0.001,200,50
5,9937.131162446121,9887.366487949957,100,20,0.001,200,50
6,9906.483129040947,9870.105653580948,100,20,0.001,200,50
7,9898.831189385775,9856.092057510032,100,20,0.001,200,50
8,9858.688611260775,9844.151287640003,100,20,0.001,200,50
9,9843.1005859375,9834.738994369909,100,20,0.001,200,50
10,9845.279094827587,9827.744589366464,100,20,0.001,200,50
11,9841.709152747844,9820.382725933607,100,20,0.001,200,50
12,9829.756128771553,9816.31151033556,100,20,0.001,200,50
13,9817.941473599138,9811.052220123833,100,20,0.001,200,50
14,9809.72720231681,9807.24474284634,100,20,0.001,200,50
15,9800.581223060344,9804.369918318758,100,20,0.001,200,50
16,9803.057347790947,9801.154089583582,100,20,0.001,200,50
17,9802.636314655172,9798.699683400964,100,20,0.001,200,50
18,9799.232152478447,9796.867491184266,100,20,0.001,200,50
19,9788.090348868534,9794.561214606043,100,20,0.001,200,50
20,9793.765086206897,9792.216481960499,100,20,0.001,200,50
21,9788.122306034482,9790.999133400215,100,20,0.001,200,50
22,9787.372676454741,9788.98316400635,100,20,0.001,200,50
23,9799.605165678879,9787.145705277462,100,20,0.001,200,50
24,9781.698983028018,9786.03033801135,100,20,0.001,200,50
25,9788.696693157328,9785.140605815015,100,20,0.001,200,50
26,9785.076340247844,9784.128795819357,100,20,0.001,200,50
27,9791.056707974138,9782.424959103228,100,20,0.001,200,50
28,9798.139715786638,9781.313758254222,100,20,0.001,200,50
29,9789.471814385775,9781.045141332504,100,20,0.001,200,50
30,9775.689890894397,9780.27515198251,100,20,0.001,200,50
31,9785.342234644397,9779.568047735984,100,20,0.001,200,50
32,9788.039365571121,9778.181622375869,100,20,0.001,200,50
33,9777.456324084053,9778.655376381319,100,20,0.001,200,50
34,9800.731580010775,9777.823820544592,100,20,0.001,200,50
35,9779.255893049569,9775.9969729838,100,20,0.001,200,50
36,9772.643689385775,9775.671804343106,100,20,0.001,200,50
37,9775.211307920259,9775.241747649137,100,20,0.001,200,50
38,9785.867355872844,9774.970009658002,100,20,0.001,200,50
39,9776.116143588362,9773.886640138357,100,20,0.001,200,50
40,9775.724339978447,9773.960203791326,100,20,0.001,200,50
41,9785.631364493534,9773.462830262488,100,20,0.001,200,50
42,9773.116412984913,9772.823188843884,100,20,0.001,200,50
43,9775.373585668103,9771.895745519136,100,20,0.001,200,50
44,9774.327586206897,9771.59288152851,100,20,0.001,200,50
45,9781.568864493534,9771.411008344065,100,20,0.001,200,50
46,9770.075666756466,9770.832971314238,100,20,0.001,200,50
47,9779.26400862069,9770.765428470891,100,20,0.001,200,50
48,9770.520474137931,9770.738559666237,100,20,0.001,200,50
49,9773.031923491379,9769.835424184685,100,20,0.001,200,50
