,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10119.584110654634,10120.872172788393,100,50,0.001,50,50
1,9925.706046268857,9899.142531800282,100,50,0.001,50,50
2,9876.265650255928,9860.850547567532,100,50,0.001,50,50
3,9863.31370386584,9841.16745075542,100,50,0.001,50,50
4,9839.742818898168,9829.874544239638,100,50,0.001,50,50
5,9820.860553609913,9822.704260657492,100,50,0.001,50,50
6,9822.43205313847,9815.942539099935,100,50,0.001,50,50
7,9807.820438779634,9811.676860756319,100,50,0.001,50,50
8,9831.283699824893,9807.807780493831,100,50,0.001,50,50
9,9810.38559065194,9804.94531109622,100,50,0.001,50,50
10,9806.70091089709,9802.47532904588,100,50,0.001,50,50
11,9801.440042429957,9800.08487530696,100,50,0.001,50,50
12,9803.234198208513,9797.910583934774,100,50,0.001,50,50
13,9799.807566675647,9794.681634541956,100,50,0.001,50,50
14,9803.591628502156,9793.325339433846,100,50,0.001,50,50
15,9796.117768386315,9791.180497480684,100,50,0.001,50,50
16,9793.364291487069,9789.698966537644,100,50,0.001,50,50
17,9792.14152579472,9788.024356039621,100,50,0.001,50,50
18,9789.495201373922,9786.341139438338,100,50,0.001,50,50
19,9788.825624663254,9784.75623231238,100,50,0.001,50,50
20,9795.176934603987,9783.609690850353,100,50,0.001,50,50
21,9782.509976091056,9782.16261426764,100,50,0.001,50,50
22,9775.154541015625,9780.812830824,100,50,0.001,50,50
23,9779.298642914871,9779.872300064386,100,50,0.001,50,50
24,9780.81201171875,9777.872091837116,100,50,0.001,50,50
25,9774.455061287716,9777.10910874985,100,50,0.001,50,50
26,9778.180605132004,9776.760790851851,100,50,0.001,50,50
27,9775.796479323815,9775.756513536176,100,50,0.001,50,50
28,9777.120428677263,9775.14206527761,100,50,0.001,50,50
29,9772.373981344288,9774.343674663842,100,50,0.001,50,50
30,9774.478423019935,9773.119531811511,100,50,0.001,50,50
31,9770.50574993265,9773.11289895409,100,50,0.001,50,50
32,9767.066869275322,9772.0658171306,100,50,0.001,50,50
33,9769.773016567888,9771.924725140003,100,50,0.001,50,50
34,9772.584236934268,9771.287439263147,100,50,0.001,50,50
35,9773.205709523168,9770.515175322682,100,50,0.001,50,50
36,9767.185184873384,9769.926898190435,100,50,0.001,50,50
37,9766.158270474138,9769.51570407957,100,50,0.001,50,50
38,9771.107127222522,9769.375290114398,100,50,0.001,50,50
39,9765.56727337015,9768.754032122215,100,50,0.001,50,50
40,9769.656620420259,9768.0720639487,100,50,0.001,50,50
41,9766.863399110991,9767.564388083223,100,50,0.001,50,50
42,9765.616690800107,9767.770725866225,100,50,0.001,50,50
43,9767.3209102236,9767.07978286341,100,50,0.001,50,50
44,9760.991025727371,9766.457225439477,100,50,0.001,50,50
45,9764.349356815732,9766.476708493052,100,50,0.001,50,50
46,9767.60798592403,9765.977621417554,100,50,0.001,50,50
47,9757.930293642241,9765.747038025575,100,50,0.001,50,50
48,9762.747617524246,9765.280360003893,100,50,0.001,50,50
49,9762.451609644397,9764.86719405097,100,50,0.001,50,50
