,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10012.111243938578,10158.121583668993,100,100,0.001,50,100
1,9948.055756667565,9917.74620043723,100,100,0.001,50,100
2,9894.637813173491,9879.53403743786,100,100,0.001,50,100
3,9879.753880994072,9858.479593259613,100,100,0.001,50,100
4,9860.684208310884,9846.177911719124,100,100,0.001,50,100
5,9858.53305158944,9838.35288439222,100,100,0.001,50,100
6,9848.53132576778,9832.226472190196,100,100,0.001,50,100
7,9845.120277141703,9826.654174746196,100,100,0.001,50,100
8,9830.192433324353,9822.480094876766,100,100,0.001,50,100
9,9830.674779431572,9818.786401402282,100,100,0.001,50,100
10,9828.190337082435,9814.72801728333,100,100,0.001,50,100
11,9825.729972050107,9811.317842316274,100,100,0.001,50,100
12,9823.61733903556,9807.945602614398,100,100,0.001,50,100
13,9827.294980805496,9803.773685968945,100,100,0.001,50,100
14,9814.629680765087,9800.862706168393,100,100,0.001,50,100
15,9809.399506667565,9798.15713952818,100,100,0.001,50,100
16,9812.590534078663,9795.427330554474,100,100,0.001,50,100
17,9817.013612944504,9792.532337928995,100,100,0.001,50,100
18,9802.327215786638,9790.648573666596,100,100,0.001,50,100
19,9802.260918978987,9788.477211046058,100,100,0.001,50,100
20,9797.732110385237,9786.003016253893,100,100,0.001,50,100
21,9800.208091998922,9783.873487193789,100,100,0.001,50,100
22,9790.560487944504,9781.698532301898,100,100,0.001,50,100
23,9797.906207906788,9779.85041982361,100,100,0.001,50,100
24,9791.044601966594,9779.105141669412,100,100,0.001,50,100
25,9785.981647359913,9777.80107510781,100,100,0.001,50,100
26,9787.817290207435,9775.860693148808,100,100,0.001,50,100
27,9780.210061961207,9774.850022554056,100,100,0.001,50,100
28,9783.213336813038,9773.858414347,100,100,0.001,50,100
29,9782.712865369072,9773.017104115506,100,100,0.001,50,100
30,9784.70075936153,9772.657275226851,100,100,0.001,50,100
31,9782.270145810884,9771.500102475893,100,100,0.001,50,100
32,9783.597866716056,9770.421427194387,100,100,0.001,50,100
33,9779.569588496768,9769.362757640303,100,100,0.001,50,100
34,9779.842899717134,9769.015351263028,100,100,0.001,50,100
35,9780.032083445582,9768.952222369879,100,100,0.001,50,100
36,9777.04417261584,9767.984085353528,100,100,0.001,50,100
37,9782.662909146013,9767.616882879882,100,100,0.001,50,100
38,9773.917446794181,9767.154802703491,100,100,0.001,50,100
39,9773.194167564656,9766.29125286371,100,100,0.001,50,100
40,9774.580616918103,9765.416383883115,100,100,0.001,50,100
41,9786.36643824084,9765.599984184086,100,100,0.001,50,100
42,9780.947854929957,9764.888451481642,100,100,0.001,50,100
43,9773.136440934806,9765.013256356313,100,100,0.001,50,100
44,9776.201971646013,9763.786744860296,100,100,0.001,50,100
45,9775.071617389547,9763.885497929894,100,100,0.001,50,100
46,9770.93385472791,9763.670856324119,100,100,0.001,50,100
47,9771.863121295797,9763.035124898928,100,100,0.001,50,100
48,9771.255606815732,9762.693802033422,100,100,0.001,50,100
49,9770.582805765087,9762.508496140543,100,100,0.001,50,100
