,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10244.761432516163,10453.391686725114,100,50,0.0005,100,100
1,10021.224255792025,9995.66376068744,100,50,0.0005,100,100
2,10013.679889547413,9941.583415844363,100,50,0.0005,100,100
3,9983.965315193966,9910.893465781475,100,50,0.0005,100,100
4,9907.762577451509,9889.229778558487,100,50,0.0005,100,100
5,9884.68276872306,9873.597674967057,100,50,0.0005,100,100
6,9863.62890625,9860.225895704809,100,50,0.0005,100,100
7,9857.507694639009,9850.052680563458,100,50,0.0005,100,100
8,9860.105502424569,9842.31301284739,100,50,0.0005,100,100
9,9852.12841796875,9834.992866929204,100,50,0.0005,100,100
10,9833.486142914871,9829.817139490746,100,50,0.0005,100,100
11,9827.858836206897,9825.384195690585,100,50,0.0005,100,100
12,9824.359459186422,9821.693922290518,100,50,0.0005,100,100
13,9833.673356681034,9818.414487845143,100,50,0.0005,100,100
14,9835.036873653018,9815.77182830094,100,50,0.0005,100,100
15,9810.351309940732,9813.587368887009,100,50,0.0005,100,100
16,9823.136516702587,9811.10731659155,100,50,0.0005,100,100
17,9821.538557381466,9809.48538057394,100,50,0.0005,100,100
18,9821.217066271553,9807.432224129283,100,50,0.0005,100,100
19,9800.816439924569,9805.775959155637,100,50,0.0005,100,100
20,9821.510994746768,9803.879420969095,100,50,0.0005,100,100
21,9809.836829876078,9802.795328503085,100,50,0.0005,100,100
22,9800.904482085129,9801.567045905456,100,50,0.0005,100,100
23,9812.645204741379,9800.760498865746,100,50,0.0005,100,100
24,9804.179805360991,9799.344556237273,100,50,0.0005,100,100
25,9800.001363820043,9798.76402890288,100,50,0.0005,100,100
26,9799.148521686422,9797.257934628804,100,50,0.0005,100,100
27,9796.908388335129,9795.41871743232,100,50,0.0005,100,100
28,9793.561220366379,9795.149734124192,100,50,0.0005,100,100
29,9791.35513200431,9794.074518222928,100,50,0.0005,100,100
30,9806.271922144397,9793.069029913602,100,50,0.0005,100,100
31,9797.752323545259,9792.414156553215,100,50,0.0005,100,100
32,9806.360907192888,9791.098094229157,100,50,0.0005,100,100
33,9798.136988146553,9790.796410349036,100,50,0.0005,100,100
34,9804.022477774784,9789.58430724425,100,50,0.0005,100,100
35,9794.953697467672,9789.346584230505,100,50,0.0005,100,100
36,9792.657293911638,9788.360025885691,100,50,0.0005,100,100
