,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,13103.416318696121,10854.733981473855,100,20,0.0005,200,75
1,10206.735048491379,10118.099773149257,100,20,0.0005,200,75
2,10065.126144935344,10022.050362455828,100,20,0.0005,200,75
3,10084.388234105603,9976.762525923124,100,20,0.0005,200,75
4,10000.848801185344,9949.682923211398,100,20,0.0005,200,75
5,10014.977505387931,9929.317040758266,100,20,0.0005,200,75
6,9951.263941271553,9913.00706007427,100,20,0.0005,200,75
7,9915.480704471982,9899.81935839797,100,20,0.0005,200,75
8,9900.478077855603,9888.28466586308,100,20,0.0005,200,75
9,9897.000134698275,9878.126013996616,100,20,0.0005,200,75
10,9887.550747575431,9868.181177845741,100,20,0.0005,200,75
11,9867.28188981681,9859.433451032433,100,20,0.0005,200,75
12,9854.300949622844,9851.699837816692,100,20,0.0005,200,75
13,9860.083917025862,9844.588808228767,100,20,0.0005,200,75
14,9851.281957165947,9838.623336053546,100,20,0.0005,200,75
15,9843.200734105603,9833.153390033542,100,20,0.0005,200,75
16,9830.209152747844,9828.687447124312,100,20,0.0005,200,75
17,9835.470029633621,9824.128638128144,100,20,0.0005,200,75
18,9813.995150862069,9820.841528285218,100,20,0.0005,200,75
19,9815.859543372844,9817.105652177168,100,20,0.0005,200,75
20,9808.450565732759,9813.873438997365,100,20,0.0005,200,75
21,9817.166857489225,9811.228351850743,100,20,0.0005,200,75
22,9803.7392578125,9809.432805293933,100,20,0.0005,200,75
23,9808.699454471982,9806.431417424084,100,20,0.0005,200,75
24,9813.47427262931,9804.346207081786,100,20,0.0005,200,75
25,9807.524481411638,9802.722888809445,100,20,0.0005,200,75
26,9796.318662446121,9801.545650436481,100,20,0.0005,200,75
27,9799.683021282328,9799.05432392115,100,20,0.0005,200,75
28,9793.341056034482,9797.60678783466,100,20,0.0005,200,75
29,9797.71127424569,9795.97372359023,100,20,0.0005,200,75
30,9790.64877424569,9794.672720543094,100,20,0.0005,200,75
31,9785.972285829741,9794.004311942232,100,20,0.0005,200,75
32,9797.212116109913,9792.246146157762,100,20,0.0005,200,75
33,9794.149582435344,9791.499626126766,100,20,0.0005,200,75
34,9803.072636045259,9790.609743726041,100,20,0.0005,200,75
35,9797.623282596982,9789.235134444627,100,20,0.0005,200,75
36,9784.969894935344,9788.748775904409,100,20,0.0005,200,75
37,9795.77700700431,9788.16338119909,100,20,0.0005,200,75
38,9787.087048760775,9786.832742498204,100,20,0.0005,200,75
39,9794.618096713362,9786.06530709077,100,20,0.0005,200,75
40,9782.123215247844,9785.64843890378,100,20,0.0005,200,75
41,9779.577417834053,9784.587090002846,100,20,0.0005,200,75
42,9781.851158405172,9783.896446005032,100,20,0.0005,200,75
43,9796.572231950431,9783.295836671208,100,20,0.0005,200,75
44,9784.782630657328,9782.041903749401,100,20,0.0005,200,75
45,9780.627794989225,9782.0055126415,100,20,0.0005,200,75
46,9786.210061961207,9781.523007475593,100,20,0.0005,200,75
47,9791.634361530172,9780.860385721131,100,20,0.0005,200,75
48,9784.416857489225,9780.194838958434,100,20,0.0005,200,75
49,9778.429620150862,9779.261637798725,100,20,0.0005,200,75
50,9777.665409482759,9779.002740645214,100,20,0.0005,200,75
51,9779.210162984913,9778.420234917794,100,20,0.0005,200,75
52,9785.51040544181,9778.123227962536,100,20,0.0005,200,75
53,9788.025255926725,9777.881951047406,100,20,0.0005,200,75
54,9776.892578125,9777.06530709077,100,20,0.0005,200,75
55,9782.777209051725,9777.030197633416,100,20,0.0005,200,75
56,9780.004411368534,9776.363709402702,100,20,0.0005,200,75
57,9778.349912446121,9775.845984348796,100,20,0.0005,200,75
58,9783.91537580819,9775.250860984666,100,20,0.0005,200,75
59,9783.306539601293,9775.187913646982,100,20,0.0005,200,75
60,9787.377188846982,9774.632350188667,100,20,0.0005,200,75
61,9779.269699622844,9774.079989218975,100,20,0.0005,200,75
62,9780.959422144397,9773.742764453313,100,20,0.0005,200,75
63,9782.620218211207,9773.694856271712,100,20,0.0005,200,75
64,9774.584725215518,9772.97085988036,100,20,0.0005,200,75
65,9775.187129579741,9772.851989248922,100,20,0.0005,200,75
66,9773.790173760775,9772.665063862602,100,20,0.0005,200,75
67,9770.780004040947,9771.739702342627,100,20,0.0005,200,75
68,9774.98696794181,9771.930569541357,100,20,0.0005,200,75
69,9780.331761853447,9772.08847319343,100,20,0.0005,200,75
70,9770.466392780172,9771.239098717508,100,20,0.0005,200,75
71,9771.237506734913,9770.872760971939,100,20,0.0005,200,75
72,9777.946760506466,9770.966174064895,100,20,0.0005,200,75
73,9771.471309267241,9771.047245597749,100,20,0.0005,200,75
74,9782.554889547413,9770.380595932409,100,20,0.0005,200,75
