,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,9924.492818898168,13106.622163429864,100,20,0.01,50,75
1,9870.052877491918,9924.427075534559,100,20,0.01,50,75
2,9840.003426387393,9881.792985127426,100,20,0.01,50,75
3,9826.667160560344,9860.163187009613,100,20,0.01,50,75
4,9813.579463564116,9844.960448984786,100,20,0.01,50,75
5,9814.195682920259,9839.170548428516,100,20,0.01,50,75
6,9810.780778556034,9832.966732769077,100,20,0.01,50,75
7,9804.906207906788,9828.088747866255,100,20,0.01,50,75
8,9800.978431438578,9826.305837195287,100,20,0.01,50,75
9,9796.45143285291,9820.62295469349,100,20,0.01,50,75
10,9796.838724070582,9815.126335462086,100,20,0.01,50,75
11,9794.210668103447,9815.324844367662,100,20,0.01,50,75
12,9792.40748754041,9815.217977453432,100,20,0.01,50,75
13,9789.23110856681,9819.175281972479,100,20,0.01,50,75
14,9795.835095635775,9809.633118991824,100,20,0.01,50,75
15,9784.311321390087,9809.154344135572,100,20,0.01,50,75
16,9799.992440059268,9805.474778296448,100,20,0.01,50,75
17,9784.924257475754,9804.976883965472,100,20,0.01,50,75
18,9783.211484711746,9804.143208421927,100,20,0.01,50,75
19,9781.016845703125,9803.8798828125,100,20,0.01,50,75
20,9786.567525929418,9801.077087139136,100,20,0.01,50,75
21,9785.957300646553,9799.08517711952,100,20,0.01,50,75
22,9782.69309839709,9801.617908574659,100,20,0.01,50,75
23,9777.359408674569,9797.507152723707,100,20,0.01,50,75
24,9791.165249528556,9796.088420785667,100,20,0.01,50,75
25,9787.298053609913,9798.482368531384,100,20,0.01,50,75
26,9782.948629445043,9793.392803197623,100,20,0.01,50,75
27,9787.884302599678,9794.806191415608,100,20,0.01,50,75
28,9787.63705549569,9794.95007552333,100,20,0.01,50,75
29,9783.39517106681,9792.325083946005,100,20,0.01,50,75
30,9795.537134630928,9798.556854935314,100,20,0.01,50,75
31,9783.251372238685,9792.028683423425,100,20,0.01,50,75
32,9786.991050983297,9789.081047200676,100,20,0.01,50,75
33,9784.26863045528,9789.334600634134,100,20,0.01,50,75
34,9777.71983600485,9790.47438804579,100,20,0.01,50,75
35,9780.677363954741,9795.782667349215,100,20,0.01,50,75
36,9797.889151737607,9789.10082457999,100,20,0.01,50,75
37,9783.454387796337,9788.536515576336,100,20,0.01,50,75
38,9787.352370689656,9786.818779105026,100,20,0.01,50,75
39,9789.994612068966,9785.437899609187,100,20,0.01,50,75
40,9783.59480233028,9785.988785206786,100,20,0.01,50,75
41,9808.064730940194,9794.147863354247,100,20,0.01,50,75
42,9772.335777545797,9786.888362575617,100,20,0.01,50,75
43,9792.045384900322,9784.561850986014,100,20,0.01,50,75
44,9777.317365975216,9782.348882685224,100,20,0.01,50,75
45,9780.053214237607,9781.216888120658,100,20,0.01,50,75
46,9778.350038725754,9781.723763831906,100,20,0.01,50,75
47,9800.716114964978,9780.400578731433,100,20,0.01,50,75
48,9779.297902074353,9779.025732679234,100,20,0.01,50,75
49,9790.133208176185,9778.940364645723,100,20,0.01,50,75
50,9800.968202788254,9778.28282082909,100,20,0.01,50,75
51,9798.97934065194,9779.0724921014,100,20,0.01,50,75
52,9772.809536637931,9778.376728520305,100,20,0.01,50,75
53,9778.556548019935,9774.620341792195,100,20,0.01,50,75
54,9763.068494073275,9774.717971370388,100,20,0.01,50,75
55,9773.75814924569,9775.968740173545,100,20,0.01,50,75
56,9775.431236530172,9775.40269703447,100,20,0.01,50,75
57,9790.69399919181,9775.294984109218,100,20,0.01,50,75
58,9770.449084051725,9775.64659246601,100,20,0.01,50,75
59,9772.226006869612,9773.434766373683,100,20,0.01,50,75
60,9789.19114527209,9774.009190543393,100,20,0.01,50,75
61,9778.37995858028,9773.612651888925,100,20,0.01,50,75
62,9767.517224542025,9771.970209930521,100,20,0.01,50,75
63,9786.350956357759,9771.792159237242,100,20,0.01,50,75
64,9770.568780307112,9770.407922837057,100,20,0.01,50,75
65,9761.084102235991,9771.411229673275,100,20,0.01,50,75
66,9778.404616783406,9770.246403517309,100,20,0.01,50,75
67,9761.892418170797,9771.218736430134,100,20,0.01,50,75
68,9780.017679148707,9770.310792536386,100,20,0.01,50,75
69,9780.985040072737,9770.607122869998,100,20,0.01,50,75
70,9778.913616311962,9771.930543337476,100,20,0.01,50,75
71,9761.228944975754,9771.174728415488,100,20,0.01,50,75
72,9777.342403017241,9769.562100858739,100,20,0.01,50,75
73,9783.708251953125,9770.315851757157,100,20,0.01,50,75
74,9764.758334455819,9770.661385024856,100,20,0.01,50,75
