,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10583.208049905712,10666.864660697172,100,50,0.0005,150,75
1,10094.404044315732,10058.785008853169,100,50,0.0005,150,75
2,10025.260582233297,9978.69920798769,100,50,0.0005,150,75
3,9993.517283472522,9939.762165151833,100,50,0.0005,150,75
4,9988.114560883621,9916.051876665819,100,50,0.0005,150,75
5,9913.51964069235,9897.841913388685,100,50,0.0005,150,75
6,9908.803593076509,9883.350151233828,100,50,0.0005,150,75
7,9888.319992591594,9871.981454203102,100,50,0.0005,150,75
8,9875.867608432112,9861.55099462446,100,50,0.0005,150,75
9,9872.948528421337,9852.931076305702,100,50,0.0005,150,75
10,9855.130960398707,9845.238600843764,100,50,0.0005,150,75
11,9859.286141231143,9839.094595543094,100,50,0.0005,150,75
12,9840.024784482759,9833.8756050289,100,50,0.0005,150,75
13,9842.37574925916,9829.261792214453,100,50,0.0005,150,75
14,9839.859795932112,9825.953853093555,100,50,0.0005,150,75
15,9828.741017308728,9822.616603995717,100,50,0.0005,150,75
16,9843.14201407597,9819.757943987332,100,50,0.0005,150,75
17,9831.343017578125,9817.03123689806,100,50,0.0005,150,75
18,9824.025306438578,9814.961879903869,100,50,0.0005,150,75
19,9820.757753569504,9813.042289320796,100,50,0.0005,150,75
20,9838.849550444504,9811.358019885003,100,50,0.0005,150,75
21,9823.667202653556,9809.225169015033,100,50,0.0005,150,75
22,9817.053382610453,9807.302146191452,100,50,0.0005,150,75
23,9828.178702518857,9806.496119485955,100,50,0.0005,150,75
24,9812.511045258621,9804.813286584362,100,50,0.0005,150,75
25,9806.702687230603,9803.819755667526,100,50,0.0005,150,75
26,9801.45263671875,9802.460566902251,100,50,0.0005,150,75
27,9809.431354391163,9801.00346078402,100,50,0.0005,150,75
28,9802.891433189656,9800.058055166657,100,50,0.0005,150,75
29,9813.782723262393,9799.059297979307,100,50,0.0005,150,75
30,9796.994679418103,9798.114755218316,100,50,0.0005,150,75
31,9809.475880589978,9797.25473915908,100,50,0.0005,150,75
32,9805.398429081357,9796.180684651265,100,50,0.0005,150,75
33,9801.85764917834,9795.152558996167,100,50,0.0005,150,75
34,9801.476326778018,9794.240490330767,100,50,0.0005,150,75
35,9800.406047952587,9793.985613601311,100,50,0.0005,150,75
36,9799.461560479525,9792.750336907044,100,50,0.0005,150,75
37,9797.547531654094,9791.915531321125,100,50,0.0005,150,75
38,9794.224306303879,9791.185062571125,100,50,0.0005,150,75
39,9799.202097925647,9791.135564843376,100,50,0.0005,150,75
40,9804.901451373922,9789.999614428605,100,50,0.0005,150,75
41,9793.619300579203,9789.627267571574,100,50,0.0005,150,75
42,9791.583849676725,9789.03380534634,100,50,0.0005,150,75
43,9792.208816002156,9788.717727112782,100,50,0.0005,150,75
44,9793.765818628772,9788.513540855594,100,50,0.0005,150,75
45,9810.902596309268,9787.276894540608,100,50,0.0005,150,75
46,9791.509462553879,9786.801700257547,100,50,0.0005,150,75
47,9793.063080886315,9786.577463352001,100,50,0.0005,150,75
48,9789.160408809268,9785.961335705408,100,50,0.0005,150,75
49,9801.537496632543,9785.385496058188,100,50,0.0005,150,75
50,9788.606681034482,9784.646695877755,100,50,0.0005,150,75
51,9796.540813577587,9784.400562821933,100,50,0.0005,150,75
52,9792.862111058728,9784.194028041897,100,50,0.0005,150,75
53,9797.076702249462,9783.89855354576,100,50,0.0005,150,75
54,9794.038212217134,9783.152468218435,100,50,0.0005,150,75
55,9786.221839641703,9782.496905134463,100,50,0.0005,150,75
56,9783.86793675916,9781.74128861329,100,50,0.0005,150,75
57,9796.10618433459,9781.599027742423,100,50,0.0005,150,75
58,9783.699976427803,9781.66137800596,100,50,0.0005,150,75
59,9781.919652478447,9780.768644061453,100,50,0.0005,150,75
60,9786.45256095097,9780.489452469903,100,50,0.0005,150,75
61,9789.280896417025,9780.538919782433,100,50,0.0005,150,75
62,9783.482666015625,9779.833540780726,100,50,0.0005,150,75
63,9783.81828360722,9779.258004349844,100,50,0.0005,150,75
64,9787.447231950431,9779.341009354786,100,50,0.0005,150,75
65,9783.219861260775,9778.049492580558,100,50,0.0005,150,75
66,9786.442222858297,9778.096755959512,100,50,0.0005,150,75
67,9779.765692349138,9777.852972362392,100,50,0.0005,150,75
68,9783.124688510237,9777.755239372455,100,50,0.0005,150,75
69,9776.516795191272,9776.760448797617,100,50,0.0005,150,75
70,9786.276047279094,9776.463959836938,100,50,0.0005,150,75
71,9778.60264850485,9776.239231608619,100,50,0.0005,150,75
72,9782.691524110991,9775.837008115715,100,50,0.0005,150,75
73,9788.621514682112,9775.415713344513,100,50,0.0005,150,75
74,9786.373661435884,9775.519418947652,100,50,0.0005,150,75
