,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10051.42567180765,10282.718712097958,100,20,0.0005,50,50
1,9963.883822737069,9957.573740061242,100,20,0.0005,50,50
2,9927.238727438038,9910.346361029588,100,20,0.0005,50,50
3,9905.781334186422,9877.25380611374,100,20,0.0005,50,50
4,9843.477353852371,9855.669039833643,100,20,0.0005,50,50
5,9825.304367591594,9841.033285012129,100,20,0.0005,50,50
6,9820.335415544181,9830.424781291178,100,20,0.0005,50,50
7,9809.066288389009,9823.05603185269,100,20,0.0005,50,50
8,9807.9052734375,9815.488197959092,100,20,0.0005,50,50
9,9800.946718413254,9811.24655091414,100,20,0.0005,50,50
10,9808.183770541487,9808.040300633385,100,20,0.0005,50,50
11,9802.063165072737,9803.24181830603,100,20,0.0005,50,50
12,9816.959666285022,9801.963851278,100,20,0.0005,50,50
13,9794.939663591056,9799.247848942112,100,20,0.0005,50,50
14,9789.019783809268,9797.257034338314,100,20,0.0005,50,50
15,9797.534112338362,9794.908184875869,100,20,0.0005,50,50
16,9798.548289331897,9793.061661007876,100,20,0.0005,50,50
17,9791.052313442888,9792.114590976133,100,20,0.0005,50,50
18,9794.616530845906,9790.391203825018,100,20,0.0005,50,50
19,9782.760338092672,9788.73366328387,100,20,0.0005,50,50
20,9797.619595231681,9788.499444571304,100,20,0.0005,50,50
21,9788.995319234913,9787.065887319568,100,20,0.0005,50,50
22,9794.424173289332,9785.70478286341,100,20,0.0005,50,50
23,9788.801244275322,9784.399976978018,100,20,0.0005,50,50
24,9784.213724070582,9783.674279674024,100,20,0.0005,50,50
25,9785.032361260775,9783.119365229695,100,20,0.0005,50,50
26,9784.040342133621,9782.48550317067,100,20,0.0005,50,50
27,9771.378729458513,9781.536300330168,100,20,0.0005,50,50
28,9783.02415308459,9781.924780355324,100,20,0.0005,50,50
29,9786.431514345366,9781.265991854336,100,20,0.0005,50,50
30,9781.563459725216,9780.22004288078,100,20,0.0005,50,50
31,9779.818115234375,9779.669470793902,100,20,0.0005,50,50
32,9778.691018992457,9778.973828405757,100,20,0.0005,50,50
33,9773.121750404094,9778.31125063638,100,20,0.0005,50,50
34,9790.829244679418,9777.43870584646,100,20,0.0005,50,50
35,9770.275340113147,9777.018100798845,100,20,0.0005,50,50
36,9774.200102707435,9776.54971390977,100,20,0.0005,50,50
37,9767.748013200431,9776.276247866255,100,20,0.0005,50,50
38,9768.655946928879,9776.23182620463,100,20,0.0005,50,50
39,9773.432170999462,9776.215999996257,100,20,0.0005,50,50
40,9770.70613045528,9775.362428220084,100,20,0.0005,50,50
41,9776.385447535022,9775.039966065973,100,20,0.0005,50,50
42,9766.039373989763,9775.492978763627,100,20,0.0005,50,50
43,9769.359433930496,9774.20807893732,100,20,0.0005,50,50
44,9773.18821558459,9773.836589321543,100,20,0.0005,50,50
45,9765.219709725216,9773.410631195346,100,20,0.0005,50,50
46,9785.746893521013,9773.37661434625,100,20,0.0005,50,50
47,9778.856773639547,9772.873890078461,100,20,0.0005,50,50
48,9772.046487742457,9772.447793913962,100,20,0.0005,50,50
49,9767.153774919181,9772.701500359368,100,20,0.0005,50,50
