,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,11676.901131465518,10817.732370871017,100,20,0.0005,200,100
1,10315.971747036638,10105.158266295071,100,20,0.0005,200,100
2,10050.047817887931,10013.687363365476,100,20,0.0005,200,100
3,9994.17514143319,9970.25282955124,100,20,0.0005,200,100
4,9953.946423760775,9943.758133965472,100,20,0.0005,200,100
5,9926.131128771553,9922.538749457206,100,20,0.0005,200,100
6,9925.281081627156,9906.174864582086,100,20,0.0005,200,100
7,9898.84799299569,9892.842739278869,100,20,0.0005,200,100
8,9887.343042834053,9880.002647059924,100,20,0.0005,200,100
9,9886.706627155172,9868.942679477868,100,20,0.0005,200,100
10,9867.434940732759,9859.328929365567,100,20,0.0005,200,100
11,9862.326912715518,9851.42873854516,100,20,0.0005,200,100
12,9885.925175107759,9844.901729362571,100,20,0.0005,200,100
13,9842.640220905172,9838.200597729247,100,20,0.0005,200,100
14,9834.736361799569,9833.07217999446,100,20,0.0005,200,100
15,9824.138974946121,9829.086693201216,100,20,0.0005,200,100
16,9831.963968211207,9824.615648957833,100,20,0.0005,200,100
17,9819.742793642241,9821.281023991525,100,20,0.0005,200,100
18,9826.147359913793,9817.510818459512,100,20,0.0005,200,100
19,9826.985620959053,9815.261303699239,100,20,0.0005,200,100
20,9809.192618534482,9812.283478733678,100,20,0.0005,200,100
21,9812.698646282328,9809.676579064597,100,20,0.0005,200,100
22,9805.442517510775,9808.025193627966,100,20,0.0005,200,100
23,9810.174669989225,9805.839489529677,100,20,0.0005,200,100
24,9807.704842403018,9803.344239918993,100,20,0.0005,200,100
25,9795.055394665947,9801.68118346086,100,20,0.0005,200,100
26,9796.159718480603,9799.609517717567,100,20,0.0005,200,100
27,9800.138402478447,9799.229232020394,100,20,0.0005,200,100
28,9810.288321659482,9797.468720520634,100,20,0.0005,200,100
29,9799.247373383621,9795.920710331067,100,20,0.0005,200,100
30,9795.366446659482,9794.758619673124,100,20,0.0005,200,100
31,9815.236193426725,9793.83687709631,100,20,0.0005,200,100
32,9794.003838900862,9792.663856144436,100,20,0.0005,200,100
33,9801.17611799569,9792.062511698161,100,20,0.0005,200,100
34,9788.894026131466,9790.400009264944,100,20,0.0005,200,100
35,9788.316507273707,9789.652011054295,100,20,0.0005,200,100
36,9791.280711206897,9788.34422962461,100,20,0.0005,200,100
37,9787.986126077587,9787.921178257517,100,20,0.0005,200,100
38,9781.813880657328,9786.413732611853,100,20,0.0005,200,100
39,9790.151468211207,9786.158664968405,100,20,0.0005,200,100
40,9795.354862607759,9785.343440700617,100,20,0.0005,200,100
41,9789.548120959053,9784.111469438787,100,20,0.0005,200,100
42,9781.573410560344,9783.610527502846,100,20,0.0005,200,100
43,9782.57064924569,9783.189685684445,100,20,0.0005,200,100
44,9780.484947467672,9782.563945424803,100,20,0.0005,200,100
45,9786.407361260775,9781.855050891681,100,20,0.0005,200,100
46,9780.706862877156,9781.250690659439,100,20,0.0005,200,100
47,9778.661637931034,9780.500051939836,100,20,0.0005,200,100
48,9778.730940193966,9780.021654232301,100,20,0.0005,200,100
49,9779.971443965518,9779.49421970457,100,20,0.0005,200,100
50,9791.639749461207,9778.76221147655,100,20,0.0005,200,100
51,9784.360957704741,9778.511396816602,100,20,0.0005,200,100
52,9777.903421336207,9778.281089033302,100,20,0.0005,200,100
53,9775.17153825431,9777.382545313998,100,20,0.0005,200,100
54,9785.443729795259,9777.055753904378,100,20,0.0005,200,100
55,9770.235587284482,9776.722524762668,100,20,0.0005,200,100
56,9780.811119342672,9776.297388315315,100,20,0.0005,200,100
57,9776.001245959053,9776.317803946304,100,20,0.0005,200,100
58,9774.314183728447,9775.3819650852,100,20,0.0005,200,100
59,9781.650154903018,9775.302393256618,100,20,0.0005,200,100
60,9774.811153017241,9775.041851809565,100,20,0.0005,200,100
61,9776.956761853447,9774.564175644615,100,20,0.0005,200,100
62,9782.252525592672,9774.316292543872,100,20,0.0005,200,100
63,9776.292766702587,9773.78908636425,100,20,0.0005,200,100
64,9781.671639278018,9772.943979377545,100,20,0.0005,200,100
65,9773.289129849138,9772.968534285907,100,20,0.0005,200,100
66,9779.745184536638,9772.764573101342,100,20,0.0005,200,100
67,9768.909684806034,9772.326406774078,100,20,0.0005,200,100
68,9778.954370959053,9772.474986991645,100,20,0.0005,200,100
69,9776.997205010775,9772.113804859697,100,20,0.0005,200,100
70,9766.320043103447,9771.63840562485,100,20,0.0005,200,100
71,9771.74609375,9771.726992992333,100,20,0.0005,200,100
72,9775.044551454741,9771.116923589483,100,20,0.0005,200,100
73,9770.510843211207,9770.594068657912,100,20,0.0005,200,100
74,9773.790443157328,9769.952590160068,100,20,0.0005,200,100
75,9770.100282866379,9770.44330930687,100,20,0.0005,200,100
76,9771.85873518319,9770.239312091968,100,20,0.0005,200,100
77,9766.864628232759,9769.529363788482,100,20,0.0005,200,100
78,9766.935075431034,9769.502352266261,100,20,0.0005,200,100
79,9769.046773976293,9769.136516605773,100,20,0.0005,200,100
80,9769.600282866379,9769.14499496511,100,20,0.0005,200,100
81,9772.830246497844,9769.097745623953,100,20,0.0005,200,100
82,9773.834725215518,9768.690757236014,100,20,0.0005,200,100
83,9767.578832165947,9768.45316196619,100,20,0.0005,200,100
