,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
32,9774.645777209053,9775.337585069028,100,50,0.001,50,100
33,9777.81167497306,9775.544370189717,100,50,0.001,50,100
34,9781.718716325431,9774.573146262577,100,50,0.001,50,100
35,9773.088261045259,9774.093866513685,100,50,0.001,50,100
36,9772.243517645475,9773.586680099275,100,50,0.001,50,100
37,9778.036671605603,9773.706857649287,100,50,0.001,50,100
38,9786.405980603447,9772.487034693939,100,50,0.001,50,100
39,9774.173516635237,9771.573714793214,100,50,0.001,50,100
40,9770.22093042834,9771.26234483559,100,50,0.001,50,100
41,9773.253931505928,9770.920118872034,100,50,0.001,50,100
42,9778.555874528556,9770.554295845563,100,50,0.001,50,100
43,9776.851806640625,9769.942861969184,100,50,0.001,50,100
44,9781.133704876078,9769.3598349717,100,50,0.001,50,100
45,9781.706660829741,9769.337414275875,100,50,0.001,50,100
46,9779.230174097522,9769.187413433607,100,50,0.001,50,100
47,9785.805941877694,9768.972153229066,100,50,0.001,50,100
48,9773.152369005928,9767.881086319328,100,50,0.001,50,100
49,9773.289070918643,9768.126151566992,100,50,0.001,50,100
50,9772.476065800107,9767.775583410697,100,50,0.001,50,100
51,9768.101040544181,9767.672297069657,100,50,0.001,50,100
52,9767.197518184268,9767.056722044203,100,50,0.001,50,100
53,9780.374090786638,9766.768555623354,100,50,0.001,50,100
54,9770.456677667025,9766.776591792195,100,50,0.001,50,100
55,9773.973910627694,9766.415135455349,100,50,0.001,50,100
56,9766.142098262393,9766.23048325572,100,50,0.001,50,100
57,9762.689427869072,9765.550060175341,100,50,0.001,50,100
58,9764.502744477371,9765.587409128684,100,50,0.001,50,100
59,9761.625294652478,9765.892068553096,100,50,0.001,50,100
60,9767.407277074353,9764.51913444837,100,50,0.001,50,100
61,9768.203167093212,9765.34582712551,100,50,0.001,50,100
62,9768.746396821121,9764.365191793693,100,50,0.001,50,100
63,9768.197408741918,9764.832056050102,100,50,0.001,50,100
64,9765.224920864763,9763.39247003399,100,50,0.001,50,100
65,9765.232177734375,9764.362811919771,100,50,0.001,50,100
66,9772.883427060884,9763.67659965336,100,50,0.001,50,100
67,9765.370142443428,9763.922300345143,100,50,0.001,50,100
68,9764.525373787716,9763.160625112303,100,50,0.001,50,100
69,9758.126010237069,9762.690366049503,100,50,0.001,50,100
70,9759.511937634697,9762.795075822802,100,50,0.001,50,100
71,9770.343758418643,9762.743383052079,100,50,0.001,50,100
72,9766.52873282597,9762.168122229876,100,50,0.001,50,100
73,9766.52279768319,9762.038255794801,100,50,0.001,50,100
74,9763.576129781788,9762.158361752066,100,50,0.001,50,100
75,9761.48903050916,9761.995240720084,100,50,0.001,50,100
76,9760.567862675107,9761.28220690959,100,50,0.001,50,100
77,9760.544955549569,9762.008462449838,100,50,0.001,50,100
78,9759.48381095097,9761.59309630675,100,50,0.001,50,100
79,9757.558063375538,9761.163491629732,100,50,0.001,50,100
80,9765.75187735722,9761.499201249551,100,50,0.001,50,100
81,9758.792724609375,9761.142386743082,100,50,0.001,50,100
82,9758.106647359913,9760.537370010032,100,50,0.001,50,100
83,9761.256819100216,9761.193714531175,100,50,0.001,50,100
84,9761.259807718212,9760.749296706546,100,50,0.001,50,100
85,9757.560673154634,9760.560426617902,100,50,0.001,50,100
86,9759.702089507004,9760.436122892459,100,50,0.001,50,100
87,9757.988912648168,9760.119411554415,100,50,0.001,50,100
88,9759.510346511315,9760.00596746601,100,50,0.001,50,100
89,9756.33853044181,9759.556123566274,100,50,0.001,50,100
90,9759.893537850216,9759.507059606343,100,50,0.001,50,100
91,9764.361328125,9760.074066673904,100,50,0.001,50,100
92,9756.415518925107,9759.404981451396,100,50,0.001,50,100
93,9764.153564453125,9759.65770478333,100,50,0.001,50,100
94,9756.450018521013,9759.923244620717,100,50,0.001,50,100
95,9769.112616177263,9759.278405007188,100,50,0.001,50,100
96,9758.813653353987,9758.838558823969,100,50,0.001,50,100
97,9756.807802397629,9759.611443702834,100,50,0.001,50,100
98,9757.159044989225,9758.516783585888,100,50,0.001,50,100
99,9759.259336274246,9759.160262001378,100,50,0.001,50,100
