,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10014.353944975754,10363.052257557949,100,20,0.001,50,75
1,9932.236875336746,9979.104565184027,100,20,0.001,50,75
2,9903.804830616918,9930.719051344633,100,20,0.001,50,75
3,9866.820194639009,9895.511407578912,100,20,0.001,50,75
4,9848.68813981681,9868.237866199239,100,20,0.001,50,75
5,9837.78849845097,9849.795190464782,100,20,0.001,50,75
6,9824.997230266703,9835.286619456007,100,20,0.001,50,75
7,9810.494805697737,9825.466259227509,100,20,0.001,50,75
8,9810.42758283944,9817.657118003564,100,20,0.001,50,75
9,9798.943864493534,9812.331951702503,100,20,0.001,50,75
10,9796.484534954203,9807.632061478049,100,20,0.001,50,75
11,9791.008662782866,9804.175774231104,100,20,0.001,50,75
12,9797.886920797413,9800.151813121407,100,20,0.001,50,75
13,9800.11024212015,9798.835616970382,100,20,0.001,50,75
14,9788.572745487607,9794.96626577848,100,20,0.001,50,75
15,9788.48707738416,9793.793503122006,100,20,0.001,50,75
16,9789.215306775322,9791.475439944448,100,20,0.001,50,75
17,9787.184747103987,9789.828030946785,100,20,0.001,50,75
18,9789.752752896013,9788.42282910203,100,20,0.001,50,75
19,9778.774877087822,9786.948296934894,100,20,0.001,50,75
20,9778.865924703663,9786.014976453942,100,20,0.001,50,75
21,9777.261137863685,9785.072432674742,100,20,0.001,50,75
22,9787.09318595097,9783.710352591937,100,20,0.001,50,75
23,9775.160257273707,9782.760981765841,100,20,0.001,50,75
24,9781.871910358297,9781.682034151145,100,20,0.001,50,75
25,9773.707216460129,9781.116939498981,100,20,0.001,50,75
26,9779.416849070582,9780.402622166237,100,20,0.001,50,75
27,9789.053214237607,9780.103474915399,100,20,0.001,50,75
28,9799.897637728987,9778.772127305941,100,20,0.001,50,75
29,9775.115907866379,9778.1412459384,100,20,0.001,50,75
30,9771.06749225485,9777.2719443467,100,20,0.001,50,75
31,9785.475670123922,9777.171385081007,100,20,0.001,50,75
32,9779.748366783406,9776.831710252456,100,20,0.001,50,75
33,9764.57925309806,9776.327196633923,100,20,0.001,50,75
34,9774.22355704472,9776.332686347028,100,20,0.001,50,75
35,9778.210179822197,9775.898306480594,100,20,0.001,50,75
36,9773.482245083513,9775.815103074838,100,20,0.001,50,75
37,9776.727118130388,9774.823705434685,100,20,0.001,50,75
38,9775.429485452587,9774.106936635271,100,20,0.001,50,75
39,9775.202022157866,9774.20044424937,100,20,0.001,50,75
40,9779.473186624462,9773.587132116225,100,20,0.001,50,75
41,9773.80979761584,9772.805550356372,100,20,0.001,50,75
42,9783.904532596982,9773.439371237871,100,20,0.001,50,75
43,9773.809848127694,9773.407939214483,100,20,0.001,50,75
44,9771.045393318966,9772.59974928501,100,20,0.001,50,75
45,9765.734071928879,9771.61771859652,100,20,0.001,50,75
46,9776.476006869612,9771.461730635332,100,20,0.001,50,75
47,9770.500176791487,9770.884827859218,100,20,0.001,50,75
48,9774.527554216056,9771.258391325018,100,20,0.001,50,75
49,9768.507341056034,9771.019489604547,100,20,0.001,50,75
50,9781.877306707975,9770.138389247424,100,20,0.001,50,75
51,9773.022966056034,9770.227986400185,100,20,0.001,50,75
52,9769.827459927263,9769.923282054833,100,20,0.001,50,75
53,9768.525382206357,9769.595150971789,100,20,0.001,50,75
54,9768.899355132004,9769.458980163661,100,20,0.001,50,75
55,9766.652377424569,9769.350589680911,100,20,0.001,50,75
56,9772.965517241379,9768.266201017459,100,20,0.001,50,75
57,9763.110435748922,9768.174303070346,100,20,0.001,50,75
58,9774.734366581357,9767.984621129312,100,20,0.001,50,75
59,9770.8538944639,9768.915874311213,100,20,0.001,50,75
60,9768.747945851293,9768.009087599576,100,20,0.001,50,75
61,9768.706719760237,9767.822884223766,100,20,0.001,50,75
62,9773.341468547953,9767.894735733858,100,20,0.001,50,75
63,9772.854837351832,9767.47700001123,100,20,0.001,50,75
64,9766.148782664332,9767.33934821589,100,20,0.001,50,75
65,9768.741303542565,9767.864062687171,100,20,0.001,50,75
66,9787.257416823815,9766.745553762878,100,20,0.001,50,75
67,9777.546369881466,9766.770384279916,100,20,0.001,50,75
68,9766.953007139009,9766.766513592327,100,20,0.001,50,75
69,9756.501397494612,9766.558606384015,100,20,0.001,50,75
70,9765.661983095366,9766.860989814177,100,20,0.001,50,75
71,9765.02918743265,9765.698201945825,100,20,0.001,50,75
72,9761.512122844828,9766.620222938878,100,20,0.001,50,75
73,9769.540544181034,9765.347715676658,100,20,0.001,50,75
74,9765.56820783944,9765.563038583343,100,20,0.001,50,75
