,loss,acc,val_loss,val_acc
0,1.1900460898758627,0.4871794879436493,1.280090215637928,0.5275590419769287
1,0.9343109203748684,0.6232741475105286,1.2644318229570164,0.5275590419769287
2,0.8318512550237381,0.6745561957359314,1.2040046045160668,0.5511810779571533
3,0.8178872242716878,0.6903353333473206,1.3938186797570056,0.5590550899505615
4,0.7338538126362382,0.7140039205551147,1.3462549757769728,0.5748031735420227
5,0.7030162952355379,0.7080867886543274,1.151898464818639,0.5669291615486145
6,0.6713386495437847,0.7258382439613342,1.1716337279071958,0.5748031735420227
7,0.6832810220633738,0.7297830581665039,0.9421226602839673,0.6456692814826965
8,0.6272145003021586,0.7455621361732483,0.9084184324647498,0.6456692814826965
9,0.6163597844056123,0.7652859687805176,0.8669239503192151,0.6850393414497375
10,0.6076285073155246,0.7514792680740356,0.8202036140471931,0.7007874250411987
11,0.6188563409406522,0.7514792680740356,0.7689790976798441,0.7007874250411987
12,0.6234792923551105,0.7396449446678162,0.7990786710123378,0.7007874250411987
13,0.5590489224569332,0.7790927290916443,0.6947389038528983,0.7165354490280151
14,0.5535310594405413,0.7613412141799927,0.7587648634835491,0.7086614370346069
15,0.5717597681389758,0.7712031602859497,0.6742060297117458,0.7244094610214233
16,0.5448612952843691,0.8067061305046082,0.607101990012672,0.7559055089950562
17,0.5236001252187544,0.7771202921867371,0.6046255162851079,0.748031497001648
18,0.5412882159094838,0.7810651063919067,0.6378017377665662,0.748031497001648
19,0.49855863707070286,0.7830374836921692,0.5520815701465908,0.7716535329818726
20,0.5370050954395498,0.7869822382926941,0.5707454925446999,0.7559055089950562
21,0.5233567944880303,0.7928994297981262,0.5275971823789942,0.7637795209884644
22,0.46329410189002224,0.8185404539108276,0.5253443382387086,0.7716535329818726
23,0.5177544137312345,0.7751479148864746,0.5078944958101107,0.7716535329818726
24,0.4550442752048109,0.8086785078048706,0.6063522771587522,0.748031497001648
25,0.4413043893065443,0.8126232624053955,0.5130371714201499,0.787401556968689
26,0.42191856776233727,0.8402366638183594,0.47652385319311785,0.8031495809555054
27,0.4627337941286362,0.8027613162994385,0.534295008877131,0.7795275449752808
28,0.4288488110964585,0.8106508851051331,0.48810234360807525,0.7952755689620972
29,0.42938055912183354,0.8205128312110901,0.514865443227798,0.7716535329818726
30,0.4327208954671901,0.8165680766105652,0.4785951990780868,0.8188976645469666
31,0.4337907877899486,0.8106508851051331,0.4560001492500305,0.8267716765403748
32,0.4264758217499336,0.8264299631118774,0.46729435859702706,0.8110235929489136
33,0.4346995970906591,0.8303747773170471,0.4503669130989886,0.8031495809555054
34,0.39597134365602826,0.834319531917572,0.4456624623358719,0.8110235929489136
35,0.4156069146281869,0.8264299631118774,0.4507848263725521,0.8110235929489136
36,0.3866034077822104,0.844181478023529,0.466228712731459,0.8110235929489136
37,0.4310024008301823,0.8165680766105652,0.44909951935602926,0.8110235929489136
38,0.4026100401871303,0.8422091007232666,0.4570789179933353,0.8110235929489136
39,0.3738889769748353,0.857988178730011,0.4664410737555797,0.8110235929489136
40,0.41147149273394595,0.8323471546173096,0.4366504754137805,0.8110235929489136
41,0.3723675668004467,0.8402366638183594,0.42281880763572033,0.8267716765403748
42,0.3749004931609776,0.8560158014297485,0.4476632492279443,0.8110235929489136
43,0.41623737208941985,0.8264299631118774,0.44791130381306327,0.8110235929489136
44,0.3815291585654197,0.8520709872245789,0.4346508104500808,0.8425197005271912
45,0.3644264651355894,0.848126232624054,0.44520914765793507,0.8425197005271912
46,0.3880389655188931,0.848126232624054,0.4919451505649747,0.8110235929489136
47,0.35101641358943614,0.8500986099243164,0.4153446613803623,0.8425197005271912
48,0.3540586556438393,0.857988178730011,0.4016728225186115,0.834645688533783
49,0.36119056892759466,0.844181478023529,0.43360396867661966,0.8425197005271912
50,0.3303016166715227,0.8658776879310608,0.41423720895774724,0.8503937125205994
51,0.3621944600543562,0.8717948794364929,0.4127310171840698,0.8425197005271912
52,0.35476375507885183,0.857988178730011,0.42164720066889066,0.834645688533783
53,0.31686289858300776,0.8639053106307983,0.412557346848991,0.8503937125205994
54,0.3407250037912786,0.8658776879310608,0.3883995995746823,0.8503937125205994
55,0.318931174995396,0.8599605560302734,0.38145403622642277,0.8582677245140076
56,0.335227799368563,0.8777120113372803,0.3899746133586553,0.8425197005271912
57,0.3299541781992602,0.8698225021362305,0.42725489834162195,0.8503937125205994
58,0.3359735751381287,0.8599605560302734,0.41241561756359313,0.8503937125205994
59,0.32967036727382354,0.8777120113372803,0.41379254047326214,0.8503937125205994
60,0.3267192919931468,0.8796843886375427,0.3933276860263404,0.8503937125205994
61,0.3087530968457284,0.8757396340370178,0.3929297750390421,0.834645688533783
62,0.26629245298853993,0.9053254723548889,0.3597368433719545,0.8661417365074158
63,0.3220717821718438,0.8599605560302734,0.37413020936522895,0.8582677245140076
64,0.3806845823218366,0.8560158014297485,0.40561562283771246,0.8503937125205994
65,0.31780616947885093,0.8619329333305359,0.3950061009624812,0.8425197005271912
66,0.345246334929438,0.8540433645248413,0.3786494154629745,0.8425197005271912
67,0.34407381099121576,0.8639053106307983,0.42196481223181476,0.8425197005271912
68,0.3169076212294238,0.8757396340370178,0.41805739360531485,0.8503937125205994
69,0.3411865104467441,0.867850124835968,0.4081335982938451,0.8425197005271912
70,0.33098055225387363,0.8658776879310608,0.38991607385357535,0.8661417365074158
71,0.3101775752604596,0.8836292028427124,0.39587936345047836,0.834645688533783
72,0.31924718165773847,0.867850124835968,0.37106110319847196,0.8582677245140076
