,loss,acc,val_loss,val_acc
0,1.194091904210386,0.4674556255340576,0.8473928810104611,0.6692913174629211
1,0.7257536837217605,0.7514792680740356,0.6522489288660485,0.7401574850082397
2,0.5305488335310354,0.814595639705658,0.5637633673788056,0.7559055089950562
3,0.42407766378372613,0.8560158014297485,0.5495559427681871,0.7716535329818726
4,0.37104303344231854,0.8500986099243164,0.5699977595505752,0.7716535329818726
5,0.2917040087121008,0.8875739574432373,0.5387679690451134,0.7637795209884644
6,0.2604039404871901,0.9230769276618958,0.506866279549486,0.7795275449752808
7,0.2035837838870769,0.9447731971740723,0.4054656779672217,0.8110235929489136
8,0.20870052113453078,0.9230769276618958,0.39382706993208155,0.8267716765403748
9,0.18761953520469177,0.9388560056686401,0.36106835364356754,0.8503937125205994
10,0.11922630244458216,0.9743589758872986,0.3530026747016456,0.834645688533783
11,0.10845868163090015,0.976331353187561,0.353642022985173,0.834645688533783
12,0.09766334496600153,0.9723865985870361,0.37922948763126463,0.834645688533783
13,0.07902183736393438,0.9802761077880859,0.385735687777752,0.8503937125205994
14,0.06139332764916107,0.9861932992935181,0.3743453147843128,0.834645688533783
15,0.05045614240937214,0.9960552453994751,0.36738534870110157,0.8503937125205994
16,0.05508601817594477,0.9842209219932556,0.39072679722402975,0.8582677245140076
17,0.04896782088429617,0.990138053894043,0.44365965533913587,0.8582677245140076
18,0.05145932291680304,0.9881656765937805,0.4454522393350526,0.8503937125205994
19,0.05778556968833098,0.9822485446929932,0.5122954263461856,0.8425197005271912
20,0.034081576810874176,0.9940828680992126,0.4915549323314757,0.8503937125205994
