,loss,acc,val_loss,val_acc
0,0.07357008010361028,0.788844645023346,0.06023288670588623,0.8340908885002136
1,0.03056021879533678,0.9186112880706787,0.06102249288762158,0.824999988079071
2,0.018130880472418315,0.9590210318565369,0.06890808342194016,0.800000011920929
3,0.012952358413051165,0.9709732532501221,0.05037596449255943,0.8590909242630005
4,0.006817570069352113,0.9874786734580994,0.043081233870576725,0.875
5,0.005507606091802037,0.9903244376182556,0.08225895168090408,0.7818182110786438
6,0.003350996585402746,0.9931702017784119,0.05345479407432405,0.8454545736312866
7,0.0031318934693297515,0.9931702017784119,0.04773497149686922,0.8659090995788574
8,0.0014717613621712934,0.9982925653457642,0.045296100095253096,0.8863636255264282
9,0.0013900232842324835,0.997723400592804,0.04485260386189276,0.8681818246841431
10,0.004241285378766825,0.9891861081123352,0.06576144492084329,0.8340908885002136
11,0.004857236179374255,0.9880478382110596,0.05522953447970477,0.8522727489471436
12,0.0011975593580107703,0.9988616704940796,0.06434848963875663,0.8227272629737854
13,0.0008974009951812246,0.9988616704940796,0.05183148773556406,0.8681818246841431
14,0.003914740090613148,0.9926010370254517,0.13696194761856037,0.6795454621315002
