,loss,acc,val_loss,val_acc
0,0.14931631005962454,0.5128205418586731,0.1300507234776114,0.5984252095222473
1,0.06630091070100165,0.8284023404121399,0.11680679674458316,0.6535432934761047
2,0.044524434454283536,0.8796843886375427,0.10830223536866856,0.6771653294563293
3,0.03217257789282874,0.9329388737678528,0.09677056381552238,0.7086614370346069
4,0.022987617501213822,0.9585798978805542,0.08946093072102765,0.7401574850082397
5,0.019532016171711908,0.9605522751808167,0.08540629818448871,0.7559055089950562
6,0.011481106573352095,0.9881656765937805,0.08094723522663116,0.7637795209884644
7,0.007438785376310113,0.9921104311943054,0.07297163609209961,0.7795275449752808
8,0.007027549287065482,0.9940828680992126,0.0621463200004082,0.8110235929489136
9,0.006575406724642191,0.9980276226997375,0.05847088511534563,0.834645688533783
10,0.004850571669263424,0.9940828680992126,0.06017421705164309,0.8267716765403748
11,0.004712373962445842,1.0,0.05467459629839799,0.874015748500824
12,0.002872917846605711,1.0,0.05618034065591069,0.8503937125205994
13,0.0024134801224028396,1.0,0.05968631469593273,0.8188976645469666
14,0.002403716709652155,0.9980276226997375,0.060182186092917374,0.8110235929489136
15,0.00527173000630322,0.9881656765937805,0.0605841396655154,0.8031495809555054
16,0.00293705081893223,0.9980276226997375,0.05326691794935174,0.834645688533783
17,0.004260068469776366,0.9960552453994751,0.048524380991543374,0.8818897604942322
18,0.0035798699678614354,1.0,0.052547762185100495,0.8661417365074158
19,0.004397848090597775,0.9980276226997375,0.054166586321639267,0.8503937125205994
20,0.0037635144935112587,0.9980276226997375,0.05817461717785813,0.8267716765403748
21,0.0024764461013905455,0.9980276226997375,0.06350401566019208,0.8188976645469666
22,0.0017664186106315085,1.0,0.06294385748585378,0.834645688533783
23,0.0010929578699743745,1.0,0.06265803109707795,0.834645688533783
24,0.0010743442780698266,1.0,0.05958513129414536,0.8267716765403748
25,0.0004957748536356675,1.0,0.05489029714793671,0.8267716765403748
26,0.0009868445356043067,1.0,0.0565125780605425,0.834645688533783
27,0.0004113475221571562,1.0,0.05680979888035557,0.8425197005271912
