,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
66,9826.65835466056,9821.7745591197,100,100,0.001,100,100
67,9830.95703125,9820.836074134524,100,100,0.001,100,100
68,9832.485183189656,9821.464031429683,100,100,0.001,100,100
69,9827.712183459053,9820.303287931989,100,100,0.001,100,100
70,9826.855115167025,9821.076127421988,100,100,0.001,100,100
71,9824.23568830819,9820.06788910892,100,100,0.001,100,100
72,9825.463665140087,9819.88314987497,100,100,0.001,100,100
73,9825.95229997306,9819.686468690106,100,100,0.001,100,100
74,9827.972757273707,9818.99451356238,100,100,0.001,100,100
75,9824.223009832975,9818.440541989848,100,100,0.001,100,100
76,9829.098683324353,9818.802289844873,100,100,0.001,100,100
77,9825.449942753232,9818.173721905696,100,100,0.001,100,100
78,9826.336594154094,9818.202646311242,100,100,0.001,100,100
79,9824.924838362069,9818.87097255705,100,100,0.001,100,100
80,9828.391702586207,9817.29263932978,100,100,0.001,100,100
81,9824.005994073275,9817.281894334721,100,100,0.001,100,100
82,9826.050579202587,9817.077796983558,100,100,0.001,100,100
83,9821.580785290947,9816.309205797796,100,100,0.001,100,100
84,9824.901266163793,9815.80444230654,100,100,0.001,100,100
85,9824.140540813578,9815.66598801734,100,100,0.001,100,100
86,9822.288944639009,9815.91129752261,100,100,0.001,100,100
87,9828.241244612069,9816.200520053457,100,100,0.001,100,100
88,9822.216426454741,9815.48816146083,100,100,0.001,100,100
89,9824.375656654094,9814.65950910772,100,100,0.001,100,100
90,9824.077350484913,9815.535435134163,100,100,0.001,100,100
91,9820.812112742457,9814.887650859488,100,100,0.001,100,100
92,9827.391012257543,9814.524912872095,100,100,0.001,100,100
93,9823.623013200431,9815.058406111493,100,100,0.001,100,100
94,9822.389934671337,9814.540722235117,100,100,0.001,100,100
95,9821.478549299569,9814.445282552708,100,100,0.001,100,100
96,9821.008856411638,9813.252252130002,100,100,0.001,100,100
97,9819.511213631466,9813.791098447982,100,100,0.001,100,100
98,9820.462099272629,9813.010237762788,100,100,0.001,100,100
99,9822.60971174569,9812.932858637549,100,100,0.001,100,100
