,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
39,9864.136819773707,9848.542794681362,100,100,0.0005,100,100
40,9852.969810748922,9848.286533357541,100,100,0.0005,100,100
41,9854.506936961207,9846.266183236254,100,100,0.0005,100,100
42,9853.039567618534,9846.590350982271,100,100,0.0005,100,100
43,9852.122508081897,9845.541935568399,100,100,0.0005,100,100
44,9853.71938981681,9845.134597639404,100,100,0.0005,100,100
45,9853.322669719828,9844.386958328341,100,100,0.0005,100,100
46,9852.45034684806,9844.37793483469,100,100,0.0005,100,100
47,9851.212823275862,9842.620625355625,100,100,0.0005,100,100
48,9852.649296201509,9842.446276896413,100,100,0.0005,100,100
49,9848.150525323275,9841.288708747605,100,100,0.0005,100,100
50,9850.05630387931,9842.341277944568,100,100,0.0005,100,100
51,9850.154414735991,9841.184885227001,100,100,0.0005,100,100
52,9843.831441945043,9840.724782507787,100,100,0.0005,100,100
53,9848.198225350216,9840.290735804983,100,100,0.0005,100,100
54,9849.181657462284,9839.965547979307,100,100,0.0005,100,100
55,9846.610772494612,9839.350962150365,100,100,0.0005,100,100
56,9845.211998248922,9837.82852039785,100,100,0.0005,100,100
57,9841.855721309268,9838.16665340875,100,100,0.0005,100,100
58,9843.765507139009,9837.794935912794,100,100,0.0005,100,100
59,9846.858566810344,9837.448706370538,100,100,0.0005,100,100
60,9850.054788523707,9836.66435635781,100,100,0.0005,100,100
61,9840.629377693966,9836.15040793828,100,100,0.0005,100,100
62,9843.494342672413,9835.604802890663,100,100,0.0005,100,100
63,9843.794484105603,9835.331133299143,100,100,0.0005,100,100
64,9846.398639547413,9835.18125177812,100,100,0.0005,100,100
65,9837.778421336207,9834.782507786296,100,100,0.0005,100,100
66,9840.597622575431,9834.065490517938,100,100,0.0005,100,100
67,9841.545140759697,9833.294753889404,100,100,0.0005,100,100
68,9840.19888200431,9832.860686597838,100,100,0.0005,100,100
69,9837.527310075431,9832.829999981283,100,100,0.0005,100,100
70,9842.784533270475,9832.666966919473,100,100,0.0005,100,100
71,9837.933459051725,9832.22506139195,100,100,0.0005,100,100
72,9840.985587284482,9831.82962751183,100,100,0.0005,100,100
73,9837.757509428879,9831.366538486014,100,100,0.0005,100,100
74,9838.961863550647,9830.564831677497,100,100,0.0005,100,100
75,9839.476377289871,9830.993297421539,100,100,0.0005,100,100
76,9839.069588496768,9829.797852498354,100,100,0.0005,100,100
77,9834.147898706897,9829.848575257547,100,100,0.0005,100,100
78,9835.011011584053,9829.589034705168,100,100,0.0005,100,100
79,9838.015052532328,9829.043362276145,100,100,0.0005,100,100
80,9839.002491918103,9828.610373087116,100,100,0.0005,100,100
81,9839.108869881466,9828.848641235176,100,100,0.0005,100,100
82,9834.125673491379,9828.579819361674,100,100,0.0005,100,100
83,9835.610604121768,9828.648883433907,100,100,0.0005,100,100
84,9834.524346713362,9828.523569923185,100,100,0.0005,100,100
85,9836.750774515087,9827.636260650006,100,100,0.0005,100,100
86,9836.328040813578,9826.69713788108,100,100,0.0005,100,100
87,9832.911839978447,9826.833679754882,100,100,0.0005,100,100
88,9835.95458984375,9826.94407109113,100,100,0.0005,100,100
89,9832.730637122844,9825.731246911686,100,100,0.0005,100,100
90,9833.384378367457,9825.891933790279,100,100,0.0005,100,100
91,9834.758906923491,9825.57582794906,100,100,0.0005,100,100
92,9834.004226158406,9825.836536913781,100,100,0.0005,100,100
93,9830.322770743534,9825.785019615476,100,100,0.0005,100,100
94,9833.617625269397,9824.826534517999,100,100,0.0005,100,100
95,9832.784853178879,9824.737237306092,100,100,0.0005,100,100
96,9833.037968076509,9825.087541083942,100,100,0.0005,100,100
97,9829.224441002156,9824.13218781819,100,100,0.0005,100,100
98,9832.602656923491,9824.810507101252,100,100,0.0005,100,100
99,9830.735856681034,9823.383790934206,100,100,0.0005,100,100
