,loss,acc,val_loss,val_acc
0,0.15229343038044973,0.4990138113498688,0.12156938562008339,0.6456692814826965
1,0.08773138827076678,0.7435897588729858,0.08432025755718937,0.7637795209884644
2,0.06718293753777735,0.7948718070983887,0.06733490520809579,0.8031495809555054
3,0.05356022186533234,0.8540433645248413,0.06500693601299459,0.7952755689620972
4,0.045548860204114014,0.8974359035491943,0.06486669467307452,0.8031495809555054
5,0.033937399051495676,0.9289940595626831,0.05931197552699742,0.7952755689620972
6,0.028229534225556744,0.9368836283683777,0.05428255196866088,0.8267716765403748
7,0.02308786115232539,0.9566075205802917,0.05567656967818268,0.834645688533783
8,0.02563105063160231,0.9408283829689026,0.053505646460872934,0.8425197005271912
9,0.018779273587600485,0.9467455744743347,0.05237457411378387,0.8425197005271912
10,0.014255392271015035,0.9704142212867737,0.04869649908322049,0.8661417365074158
11,0.01534209792232196,0.9644970297813416,0.04943399536093389,0.8503937125205994
12,0.010699687269378519,0.9783037304878235,0.05251436337359308,0.8582677245140076
13,0.010556706135515749,0.976331353187561,0.053933057494050876,0.8661417365074158
14,0.008468983400084035,0.9881656765937805,0.05725304562393136,0.8661417365074158
15,0.008148705167052956,0.9861932992935181,0.05568898903337989,0.8661417365074158
16,0.004595036751588832,0.9940828680992126,0.06031600174706752,0.8425197005271912
17,0.008090652812904213,0.9842209219932556,0.05302231307104817,0.8425197005271912
18,0.005403246267200897,0.9940828680992126,0.05044712504650664,0.8661417365074158
19,0.0059711715639100445,0.9861932992935181,0.04872509335556368,0.8661417365074158
20,0.008912467181910366,0.9842209219932556,0.05244827749368947,0.8818897604942322
