,loss,acc,val_loss,val_acc
0,0.16148260257916874,0.5168316960334778,0.1381941850143155,0.6614173054695129
1,0.08519098494607623,0.7623762488365173,0.09486618954834976,0.7244094610214233
2,0.07035487617301468,0.803960382938385,0.07740376514243329,0.7637795209884644
3,0.0625513693926358,0.8316831588745117,0.07358599653628868,0.7716535329818726
4,0.04877859088453916,0.8653465509414673,0.06613262314496078,0.787401556968689
5,0.04420340142793732,0.8732673525810242,0.07030380652176113,0.7795275449752808
6,0.0406742863873444,0.895049512386322,0.059803814047903525,0.8503937125205994
7,0.03643327427677589,0.895049512386322,0.052188225970493524,0.874015748500824
8,0.03742060758689843,0.895049512386322,0.048085368597718676,0.874015748500824
9,0.03066173490911427,0.9188118577003479,0.04729160686998855,0.874015748500824
10,0.029519400918985358,0.9188118577003479,0.056687365132054,0.8267716765403748
11,0.027831264559437734,0.9267326593399048,0.04284235738276496,0.8582677245140076
12,0.023133336003906657,0.9405940771102905,0.05188585149021599,0.8661417365074158
13,0.02554529507893442,0.9306930899620056,0.04928502393519785,0.8582677245140076
14,0.02648872087276218,0.9326732754707336,0.04296111843482716,0.8897637724876404
15,0.01709768208352351,0.9663366079330444,0.04603438055890752,0.8582677245140076
16,0.02220235338969396,0.9346534609794617,0.03634997910460618,0.9212598204612732
17,0.01496098594657044,0.9623762369155884,0.03278722080189412,0.9212598204612732
18,0.011819972048080203,0.9742574095726013,0.031806637478009686,0.9212598204612732
19,0.0170419043538594,0.9623762369155884,0.041205197602041124,0.9055117964744568
20,0.01594834765511574,0.9584158658981323,0.03939088950241645,0.9055117964744568
21,0.01595293211123657,0.9564356207847595,0.057649181290405006,0.8425197005271912
22,0.015007708221673965,0.9643564224243164,0.062087325481917914,0.8425197005271912
23,0.015325815094136956,0.9544554352760315,0.048633175264075984,0.874015748500824
24,0.009147913545591406,0.9801980257034302,0.038854193822370736,0.8976377844810486
25,0.010699752174170301,0.9742574095726013,0.036550415445148476,0.9055117964744568
26,0.009428030248768258,0.9742574095726013,0.03439232450359919,0.913385808467865
27,0.012823418968260326,0.9623762369155884,0.03335403501400797,0.9291338324546814
28,0.009562247066232975,0.9782178401947021,0.031829477295162174,0.913385808467865
