,loss,acc,val_loss,val_acc
0,0.16217427026237963,0.47337278723716736,0.14907887402012593,0.5275590419769287
1,0.11934937905571635,0.64891517162323,0.12363793624667671,0.5905511975288391
2,0.10202166167706898,0.7278106212615967,0.1095665990719645,0.6456692814826965
3,0.09249641794777481,0.7455621361732483,0.09977976766627604,0.7007874250411987
4,0.08294453582114722,0.7790927290916443,0.09509488253846882,0.7007874250411987
5,0.08339915143902721,0.7573964595794678,0.08612891298344755,0.7401574850082397
6,0.08337286317489556,0.7495068907737732,0.09645811057700886,0.7086614370346069
7,0.07688038928445275,0.7751479148864746,0.08642167815073269,0.748031497001648
8,0.07964960570930259,0.7731755375862122,0.0787954934997352,0.7637795209884644
9,0.07525304865084691,0.7830374836921692,0.07960635816722404,0.7716535329818726
10,0.07178993029354593,0.7968441843986511,0.07751884070907052,0.7716535329818726
11,0.07785070251078295,0.7633135914802551,0.0788208045006737,0.7637795209884644
12,0.0722905400280769,0.7850098609924316,0.0861388272715835,0.7559055089950562
13,0.07062978091001275,0.8086785078048706,0.07766860312833561,0.7716535329818726
14,0.07112054110190572,0.7988165616989136,0.08267238923883814,0.7637795209884644
15,0.06395208667339188,0.8205128312110901,0.0780208329633465,0.7795275449752808
16,0.06599672837458419,0.8106508851051331,0.08026101416724873,0.7795275449752808
17,0.06178999179331274,0.8264299631118774,0.08502982439487938,0.7637795209884644
18,0.06954765816529591,0.800788938999176,0.07678285223527218,0.787401556968689
19,0.05872473818722091,0.8323471546173096,0.05980568915957541,0.8425197005271912
20,0.06425322267489555,0.8067061305046082,0.06610284029968141,0.7952755689620972
21,0.05876755850349187,0.8402366638183594,0.08309116044382411,0.7716535329818726
22,0.06865570451733628,0.7988165616989136,0.08082119451733086,0.7795275449752808
23,0.06239591508045705,0.8303747773170471,0.05999339430585621,0.834645688533783
24,0.05819211681272386,0.8402366638183594,0.07176336505281644,0.787401556968689
25,0.06709563031175433,0.8027613162994385,0.06737565829997927,0.7952755689620972
26,0.06429882914827185,0.8086785078048706,0.05467686844681661,0.8425197005271912
27,0.06552670919611918,0.8362919092178345,0.06690993406406538,0.7952755689620972
28,0.05625325705878128,0.8402366638183594,0.06419368396241834,0.8188976645469666
29,0.05603686893538846,0.8382642865180969,0.05742460712203829,0.834645688533783
30,0.05524414932057702,0.844181478023529,0.06341165873244053,0.8031495809555054
31,0.05417553811560016,0.8323471546173096,0.05426731185004936,0.8425197005271912
32,0.05459199944250212,0.8520709872245789,0.05292106425668311,0.874015748500824
33,0.055567169639133135,0.844181478023529,0.0719962626343637,0.787401556968689
34,0.05351305265104512,0.8540433645248413,0.06140961562554667,0.8110235929489136
35,0.060569492523251674,0.814595639705658,0.051677911975017685,0.8503937125205994
36,0.05419361865408792,0.848126232624054,0.050790568329687195,0.874015748500824
37,0.060921666419952815,0.8362919092178345,0.06020187674544927,0.8188976645469666
38,0.053757507280543945,0.8540433645248413,0.06392575762285961,0.7952755689620972
39,0.05260333705406923,0.8422091007232666,0.05206724725604996,0.8582677245140076
40,0.048656407339568206,0.8639053106307983,0.049339731289880485,0.8897637724876404
41,0.05658678811859097,0.848126232624054,0.04664487198112518,0.8897637724876404
42,0.05803585875434048,0.8362919092178345,0.06226718141220686,0.834645688533783
43,0.04865000427827327,0.8639053106307983,0.05061797797679901,0.8425197005271912
44,0.04949724659529428,0.8599605560302734,0.05006651662466094,0.8582677245140076
45,0.04700532376295951,0.8757396340370178,0.056765917167947516,0.834645688533783
46,0.047908993941204556,0.8717948794364929,0.05168354920456259,0.874015748500824
47,0.0491147308116246,0.8698225021362305,0.05133153724036817,0.8897637724876404
48,0.04986476249390335,0.8619329333305359,0.054687951830780415,0.834645688533783
49,0.0507086877154528,0.848126232624054,0.05174477354396047,0.8503937125205994
50,0.0497216241805276,0.867850124835968,0.052327922244710244,0.8582677245140076
51,0.05487919137748858,0.8461538553237915,0.05100217672783559,0.8818897604942322
