,loss,acc,val_loss,val_acc
0,0.12139834291659869,0.6449704170227051,0.10239864111415983,0.7165354490280151
1,0.054816704673262745,0.867850124835968,0.08816176330245386,0.7637795209884644
2,0.037106825869082226,0.9151873588562012,0.07816034203439247,0.7795275449752808
3,0.025954782224353955,0.942800760269165,0.07605807241199054,0.8031495809555054
4,0.02010776407472951,0.9605522751808167,0.07020073542444724,0.8031495809555054
5,0.011996681092920505,0.9861932992935181,0.052817234109471166,0.8425197005271912
6,0.013175236985190263,0.9704142212867737,0.050971634216665285,0.834645688533783
7,0.005146551426753578,0.9980276226997375,0.050716352245704394,0.8425197005271912
8,0.004632947751995051,0.9940828680992126,0.05619903818124861,0.834645688533783
9,0.004341114729852278,0.9940828680992126,0.052376105677424456,0.8503937125205994
10,0.002236767712644351,1.0,0.05237352144061111,0.834645688533783
11,0.0026139778177358608,0.9940828680992126,0.04780324712747664,0.8661417365074158
12,0.001895517077874686,1.0,0.05200079200774666,0.8661417365074158
13,0.0018027205077822907,1.0,0.05155124544628023,0.8818897604942322
14,0.0007768183741332776,1.0,0.04478896491405532,0.8818897604942322
15,0.002301319529446158,0.9960552453994751,0.04367015595863184,0.874015748500824
16,0.0015352885666486112,0.9980276226997375,0.0425072936561164,0.8818897604942322
17,0.0013436579419423035,0.9980276226997375,0.04403717502012966,0.8897637724876404
18,0.0009119798877865215,0.9980276226997375,0.0495806443174993,0.8661417365074158
19,0.001319493273701574,0.9960552453994751,0.04520928946243027,0.8661417365074158
20,0.00367547077347462,0.990138053894043,0.05004156533423371,0.874015748500824
21,0.0006889870442648435,1.0,0.04559490081714833,0.8897637724876404
22,0.0008398587762651859,0.9980276226997375,0.0476267588596175,0.8818897604942322
23,0.001667332421612597,0.9980276226997375,0.050860287841614775,0.8818897604942322
24,0.0024600904055478885,0.9960552453994751,0.05526716857561915,0.8503937125205994
25,0.0008922203762708893,0.9980276226997375,0.05891047177586969,0.8661417365074158
26,0.0009611696240223973,1.0,0.060206314680848534,0.834645688533783
