,loss,acc,val_loss,val_acc
0,0.08523067017257925,0.7396247982978821,0.10185774991458113,0.7522727251052856
1,0.030463890843368716,0.9255258440971375,0.08808378028598698,0.7977272868156433
2,0.020504208969406575,0.9516770839691162,0.05926649128510193,0.8386363387107849
3,0.013125984701568885,0.97043776512146,0.04691494609737261,0.8727272748947144
4,0.007511353037810358,0.9874929189682007,0.039572048127989874,0.8863636255264282
5,0.004328943107340293,0.9914724230766296,0.057069888888773596,0.8454545736312866
6,0.003101022375374688,0.996588945388794,0.056766340509057045,0.8500000238418579
7,0.002266546942799544,0.996020495891571,0.04304087259383364,0.8772727251052856
8,0.002582516753218799,0.996588945388794,0.05140320821241899,0.8659090995788574
9,0.005324682876049894,0.9863559007644653,0.06316258419643749,0.8363636136054993
10,0.005104968665533216,0.9874929189682007,0.03121593787165528,0.9159091114997864
11,0.0024597765554623275,0.9954519867897034,0.044495077126405456,0.8863636255264282
12,0.000866310036744349,0.998294472694397,0.038311156116171995,0.8909090757369995
13,0.0006881556663058245,0.9988629817962646,0.03712992342612283,0.8999999761581421
14,0.0030537003828678463,0.992609441280365,0.0441867735829543,0.8818181753158569
15,0.0008311200521737785,0.9988629817962646,0.04675452927635475,0.8818181753158569
16,0.0030623353740131306,0.9931779503822327,0.042795046528970655,0.8909090757369995
17,0.0009080577056083339,0.9994314908981323,0.04286402552811937,0.8999999761581421
18,0.0008361935644023953,0.9988629817962646,0.0578021959994327,0.8613636493682861
19,0.0017425955080892428,0.996020495891571,0.06161116241392764,0.8431817889213562
20,0.0009055177344147432,0.998294472694397,0.05143560583449223,0.8795454502105713
