,loss,acc,val_loss,val_acc
0,1.6737140924972895,0.3333333432674408,1.0754246617865375,0.5275590419769287
1,0.767562060196254,0.6785010099411011,1.059745856626766,0.5433070659637451
2,0.5284306919551225,0.8323471546173096,0.9780431009653047,0.6771653294563293
3,0.35224530306558405,0.88165682554245,1.000094945975176,0.7165354490280151
4,0.2390899908613171,0.9211045503616333,0.9740913280351894,0.7322834730148315
5,0.18475268590144622,0.9368836283683777,1.0020337630444625,0.7322834730148315
6,0.11460594117229977,0.9723865985870361,0.8776869426562092,0.7559055089950562
7,0.09243249362683625,0.9783037304878235,0.7447391335419783,0.7637795209884644
8,0.10896652863458299,0.9684418439865112,0.7988537099417738,0.7716535329818726
9,0.08917533230087932,0.9684418439865112,1.0018599268019668,0.7086614370346069
10,0.08114678084967875,0.9783037304878235,0.8163982498364186,0.7716535329818726
11,0.05427669022504159,0.9802761077880859,1.0244032867311492,0.748031497001648
12,0.040353835418937944,0.9921104311943054,0.8974766440278902,0.7952755689620972
13,0.04852672751912116,0.9921104311943054,0.8293951810814264,0.8031495809555054
14,0.043871719557314344,0.9842209219932556,0.9003893165137824,0.8110235929489136
15,0.029053029945465558,0.9921104311943054,0.8061228877916111,0.8425197005271912
16,0.028404475713269952,0.9940828680992126,0.8278688624149232,0.8267716765403748
17,0.022937877052252344,0.9960552453994751,0.7824853611743356,0.834645688533783
