,loss,acc,val_loss,val_acc
0,0.17329931556002864,0.4457593560218811,0.15001153148065402,0.5433070659637451
1,0.09771151709897513,0.7337278127670288,0.1131078738748558,0.6929134130477905
2,0.07460296734491514,0.7988165616989136,0.09473850771667451,0.7322834730148315
3,0.07377318627911912,0.7928994297981262,0.09836767062427491,0.7401574850082397
4,0.0624534400874341,0.8106508851051331,0.08868689142812894,0.7244094610214233
5,0.054024355188452985,0.8599605560302734,0.08766748697504284,0.7244094610214233
6,0.0539866971987239,0.8540433645248413,0.08937344829163213,0.7244094610214233
7,0.04289859126062964,0.8954635262489319,0.09268408286289906,0.7165354490280151
8,0.049287949146838816,0.8619329333305359,0.0933158023385551,0.7401574850082397
9,0.03645508078016943,0.9112426042556763,0.08578228627837549,0.748031497001648
10,0.03613829937776371,0.9132149815559387,0.08524445115815936,0.7637795209884644
11,0.037761666020286626,0.8974359035491943,0.08530259868643415,0.7559055089950562
12,0.03502819996466768,0.9072978496551514,0.08128408706329,0.7716535329818726
13,0.032252536789023664,0.9112426042556763,0.07454288029295253,0.8031495809555054
14,0.028794038302358792,0.9270216822624207,0.08385734001951893,0.7716535329818726
15,0.029306061764264247,0.9250493049621582,0.0820282943781436,0.787401556968689
16,0.025216280085932925,0.9289940595626831,0.0754660396125373,0.8031495809555054
17,0.022331297908279552,0.9447731971740723,0.06938419514519023,0.8110235929489136
18,0.02196343576340868,0.9487179517745972,0.06748688174044992,0.8110235929489136
19,0.020095619569574823,0.9467455744743347,0.06780391825935034,0.8110235929489136
20,0.017523931646150126,0.9526627063751221,0.06470558540088923,0.8188976645469666
21,0.0190891620998787,0.9546350836753845,0.060009289122237935,0.8425197005271912
22,0.017961048203312905,0.9546350836753845,0.05801192759059545,0.8425197005271912
23,0.015056079363770033,0.966469407081604,0.04578303425448147,0.874015748500824
24,0.013672325780805907,0.9684418439865112,0.044380531506979556,0.8582677245140076
25,0.01019774777888223,0.976331353187561,0.04436380806283688,0.8661417365074158
26,0.01724326387929493,0.9625246524810791,0.05148328134540733,0.8503937125205994
27,0.013784914828113169,0.9684418439865112,0.05738369794929121,0.834645688533783
28,0.013738649899114283,0.9743589758872986,0.05038502256525314,0.8582677245140076
29,0.015504941068721946,0.9566075205802917,0.053871224715015084,0.8661417365074158
30,0.012279976760009689,0.9723865985870361,0.047477928085589975,0.874015748500824
31,0.013441099419719604,0.9723865985870361,0.05253211268055157,0.8582677245140076
32,0.014649044669966197,0.9723865985870361,0.059568886300475576,0.834645688533783
33,0.014108885193511814,0.9605522751808167,0.05174905293452458,0.8503937125205994
34,0.018046743027072334,0.9526627063751221,0.04622869923945487,0.8818897604942322
35,0.01099313564297304,0.9802761077880859,0.05569432444107814,0.8582677245140076
