,loss,acc,val_loss,val_acc
0,0.17097562576480635,0.4536489248275757,0.1571565217624499,0.5354330539703369
1,0.07311964968193682,0.7988165616989136,0.1230933804680982,0.6299212574958801
2,0.0421995985848899,0.8915187120437622,0.1070258973503676,0.6929134130477905
3,0.028462212345392042,0.9349112510681152,0.10451373704305784,0.7165354490280151
4,0.01884490917243901,0.9605522751808167,0.08258759734902794,0.787401556968689
5,0.011289154118775615,0.9861932992935181,0.07231564808079577,0.8031495809555054
6,0.007966882591475632,0.9881656765937805,0.07169547389576754,0.8031495809555054
7,0.0053467128557406545,0.9960552453994751,0.07387937420583147,0.8031495809555054
8,0.0060363710845069305,0.9960552453994751,0.06348445055287653,0.8267716765403748
9,0.004656297822907214,0.9940828680992126,0.06104717312718001,0.8267716765403748
10,0.0037573305297554775,0.9921104311943054,0.059872994844721056,0.8425197005271912
11,0.002177580633325616,1.0,0.05693206748389822,0.8425197005271912
12,0.0017526473248877087,1.0,0.06094766994864922,0.8267716765403748
13,0.0016101437852271562,1.0,0.060746425484109114,0.8503937125205994
14,0.004441914998782023,0.990138053894043,0.060209586453719405,0.834645688533783
15,0.00238656570824484,0.9980276226997375,0.06400607714033503,0.8188976645469666
16,0.002903425642284629,0.990138053894043,0.05912244795110282,0.834645688533783
17,0.002200261073375738,0.9980276226997375,0.06006662336390788,0.8188976645469666
18,0.0018220017452313724,0.9980276226997375,0.0665596240955427,0.8188976645469666
19,0.001161047095374096,1.0,0.06893611863607496,0.8188976645469666
20,0.0023037403310131083,0.9960552453994751,0.06604392301496559,0.8188976645469666
21,0.00164689840704131,0.9960552453994751,0.06284160219778226,0.834645688533783
