,loss,acc,val_loss,val_acc
0,0.1720829676873613,0.4178217947483063,0.13132625178793284,0.6220472455024719
1,0.1041124806840821,0.7247524857521057,0.10997086763381958,0.6929134130477905
2,0.08508096362399582,0.7841584086418152,0.10073911791711342,0.7086614370346069
3,0.07681501973973642,0.788118839263916,0.0975005115697703,0.7244094610214233
4,0.07351446989001614,0.7821782231330872,0.08817508441256726,0.748031497001648
5,0.0703175356334979,0.7960395812988281,0.08601904754328915,0.748031497001648
6,0.06760263258572852,0.8257426023483276,0.09131133022505468,0.748031497001648
7,0.06404412257494313,0.8297029733657837,0.07646577071955823,0.7795275449752808
8,0.06386098678749387,0.8356435894966125,0.07576262018107992,0.7795275449752808
9,0.061332896720654895,0.8336633443832397,0.07239492343166681,0.7795275449752808
10,0.05905514169890102,0.8316831588745117,0.0741107389037534,0.787401556968689
11,0.06127521993205099,0.8277227878570557,0.06696975527433899,0.8188976645469666
12,0.057589546878739156,0.8277227878570557,0.06189678175242867,0.8267716765403748
13,0.055341973679490605,0.8455445766448975,0.06403816429766145,0.8267716765403748
14,0.05609361930648879,0.8495049476623535,0.060566898582019205,0.8425197005271912
15,0.05590978043504281,0.8376237750053406,0.05870879459099507,0.8425197005271912
16,0.05610612801986166,0.8376237750053406,0.06271066757168357,0.8188976645469666
17,0.052681389679708104,0.8613861203193665,0.061313968679801684,0.8267716765403748
18,0.050449842623997446,0.8732673525810242,0.05785230949051737,0.8425197005271912
19,0.05047654131851574,0.8554455637931824,0.06406750700135869,0.8267716765403748
20,0.04364788731431017,0.8891088962554932,0.05834027696547546,0.8425197005271912
21,0.04629069625741184,0.8732673525810242,0.049490979395982786,0.8661417365074158
22,0.047200591183534944,0.8673267364501953,0.05100049940854546,0.8661417365074158
23,0.048431806340075954,0.8574257493019104,0.05161827424262452,0.8582677245140076
24,0.042971049094259146,0.8693069219589233,0.05484242945557504,0.8503937125205994
25,0.042689818683158756,0.8811880946159363,0.05071904296128769,0.8661417365074158
26,0.044898864711717806,0.8891088962554932,0.04889531008253886,0.8661417365074158
27,0.04501578104820582,0.8811880946159363,0.050877898462175386,0.8582677245140076
28,0.04401695145533817,0.8712871074676514,0.05248268676085735,0.8582677245140076
29,0.03877838321103908,0.895049512386322,0.046641172298530896,0.874015748500824
30,0.04259511024349987,0.8831683397293091,0.04351064738795513,0.8818897604942322
31,0.042787557264955915,0.893069326877594,0.044509684336995044,0.874015748500824
32,0.03963678081215608,0.895049512386322,0.04749017792541211,0.8582677245140076
33,0.03824070693076689,0.8910890817642212,0.050861327050943074,0.8818897604942322
34,0.039415585079995714,0.8990098834037781,0.04489678628449365,0.8661417365074158
35,0.03917735693330812,0.89702969789505,0.04124441651964751,0.8897637724876404
36,0.03456667862316169,0.9009901285171509,0.04627550764405352,0.8818897604942322
37,0.037199910066210394,0.906930685043335,0.04850476569547428,0.874015748500824
38,0.0382749143051961,0.8910890817642212,0.044334796645979245,0.8897637724876404
39,0.02706533666737009,0.9405940771102905,0.04049723763678839,0.8976377844810486
40,0.03545640881108766,0.8990098834037781,0.03827103887369314,0.8976377844810486
41,0.04102697736113378,0.89702969789505,0.038367569886558636,0.8897637724876404
42,0.04029096909890892,0.8871287107467651,0.04201074826025118,0.8897637724876404
43,0.035443019380073736,0.9128713011741638,0.042416004420030774,0.8818897604942322
44,0.04565021871487693,0.8772277235984802,0.04269623423479204,0.8818897604942322
45,0.03562219665929823,0.9108911156654358,0.04011315629472883,0.8976377844810486
46,0.03147779580316331,0.906930685043335,0.04280428450525276,0.8897637724876404
47,0.03134261827805255,0.9108911156654358,0.042828882333096556,0.8818897604942322
48,0.03303620375987917,0.9168316721916199,0.04043577300516639,0.8897637724876404
49,0.030392464065905844,0.9227722883224487,0.04066965843396863,0.8897637724876404
50,0.03338708883464927,0.9049504995346069,0.03937698314039726,0.8976377844810486
