,loss,acc,val_loss,val_acc
0,0.12321481038127426,0.6508875489234924,0.12778496941712897,0.6377952694892883
1,0.06236244793944575,0.8284023404121399,0.09637465627174678,0.6929134130477905
2,0.03993936602386262,0.8994082808494568,0.1060419075015023,0.6929134130477905
3,0.02987132096549228,0.9289940595626831,0.09102280432079721,0.7244094610214233
4,0.019374839963365705,0.966469407081604,0.08592050622298023,0.7322834730148315
5,0.013515209288683517,0.9802761077880859,0.0885042146904262,0.7401574850082397
6,0.008254645103900978,0.9960552453994751,0.07507462946214075,0.8031495809555054
7,0.005284439534944513,0.9921104311943054,0.06756544664619475,0.8188976645469666
8,0.0037215827582854064,0.9960552453994751,0.060005118469084344,0.8503937125205994
9,0.0046663794706022655,0.990138053894043,0.06958421624786272,0.834645688533783
10,0.0029545744662439447,1.0,0.076357141665117,0.7952755689620972
11,0.0021970728432935986,0.9960552453994751,0.07351493659451253,0.8031495809555054
12,0.0015725776611935692,1.0,0.0668643078524766,0.8267716765403748
13,0.0027304391075417957,0.9940828680992126,0.06525216022814352,0.834645688533783
14,0.0052840110089967885,0.9881656765937805,0.07006506838901776,0.8188976645469666
15,0.0017580169847498453,0.9980276226997375,0.0693935725515283,0.8267716765403748
16,0.001380163651840078,0.9980276226997375,0.06932772514153654,0.8267716765403748
17,0.0012187173768475697,1.0,0.07004094604901441,0.8188976645469666
18,0.0012764225814250873,0.9980276226997375,0.07470405447905458,0.8188976645469666
