,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
41,9935.799215382543,9923.433140797197,0,100,0.0005,100,100
42,9932.576895878232,9923.258237845143,0,100,0.0005,100,100
43,9935.670208108837,9922.703052471401,0,100,0.0005,100,100
44,9931.829993938578,9922.780177044651,0,100,0.0005,100,100
45,9949.082485856681,9922.649455707953,0,100,0.0005,100,100
46,9930.415089574353,9922.833070514644,0,100,0.0005,100,100
47,9931.206778690732,9922.845325508355,0,100,0.0005,100,100
48,9927.143874595906,9921.90003734053,0,100,0.0005,100,100
49,9939.783876616379,9921.643878492603,0,100,0.0005,100,100
50,9928.430259967672,9921.000767399377,0,100,0.0005,100,100
51,9928.214069234913,9921.325294980834,0,100,0.0005,100,100
52,9930.122609105603,9920.730414002606,0,100,0.0005,100,100
53,9928.253956761853,9919.768200935105,0,100,0.0005,100,100
54,9928.722235317888,9920.914989462297,0,100,0.0005,100,100
55,9929.771299164871,9920.570615248413,0,100,0.0005,100,100
56,9929.718042834053,9920.443295269077,0,100,0.0005,100,100
57,9936.564688846982,9919.904715201246,0,100,0.0005,100,100
58,9941.127020474138,9919.316654718945,0,100,0.0005,100,100
59,9940.992726293103,9919.082530995449,0,100,0.0005,100,100
60,9923.716039197197,9919.175957658272,0,100,0.0005,100,100
61,9926.991396147629,9918.821695222658,0,100,0.0005,100,100
62,9923.39535627694,9918.88070121586,0,100,0.0005,100,100
63,9924.248501481681,9918.144999644375,0,100,0.0005,100,100
64,9926.339608028018,9918.45801717103,0,100,0.0005,100,100
65,9926.835516567888,9917.574233723646,0,100,0.0005,100,100
66,9920.701340247844,9917.724584106973,0,100,0.0005,100,100
67,9929.463732489225,9917.18229431825,0,100,0.0005,100,100
68,9927.809502963362,9917.484739514704,0,100,0.0005,100,100
69,9922.163069100216,9917.432212431122,0,100,0.0005,100,100
70,9928.131313981681,9917.301076979516,0,100,0.0005,100,100
71,9930.744814116379,9916.600886814207,0,100,0.0005,100,100
72,9922.275104391163,9916.706765467778,0,100,0.0005,100,100
73,9921.387459590518,9916.336631902852,0,100,0.0005,100,100
74,9920.960482893319,9916.21323595472,0,100,0.0005,100,100
75,9923.269665948275,9917.057918064207,0,100,0.0005,100,100
76,9922.288456357759,9915.568022935882,0,100,0.0005,100,100
77,9919.408994477371,9916.220497705288,0,100,0.0005,100,100
78,9930.914045662716,9915.978902132247,0,100,0.0005,100,100
79,9927.480384563578,9915.001566149826,0,100,0.0005,100,100
80,9921.87841796875,9915.180479231552,0,100,0.0005,100,100
81,9921.456896551725,9916.073701691274,0,100,0.0005,100,100
82,9925.249208647629,9915.100606526265,0,100,0.0005,100,100
83,9919.457334321121,9915.85480850578,0,100,0.0005,100,100
84,9924.085802801725,9914.787666207474,0,100,0.0005,100,100
85,9921.419921875,9914.990311582864,0,100,0.0005,100,100
86,9919.227471713362,9914.477057098256,0,100,0.0005,100,100
87,9920.846932246768,9914.442450193908,0,100,0.0005,100,100
88,9923.704421470906,9914.61350913018,0,100,0.0005,100,100
89,9920.799703663793,9915.027647434266,0,100,0.0005,100,100
90,9917.773353313578,9914.329476371586,0,100,0.0005,100,100
91,9921.464052397629,9913.36689364219,0,100,0.0005,100,100
92,9921.923558728447,9913.799708294651,0,100,0.0005,100,100
93,9926.988988415947,9913.253024208643,0,100,0.0005,100,100
94,9917.015119881466,9913.571386859128,0,100,0.0005,100,100
95,9919.637459590518,9913.048480455647,0,100,0.0005,100,100
96,9917.649043642241,9913.250110898569,0,100,0.0005,100,100
97,9917.485267376078,9913.511054762368,0,100,0.0005,100,100
98,9917.992995689656,9913.529357237512,0,100,0.0005,100,100
99,9918.562819908406,9913.79813886934,0,100,0.0005,100,100
