,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
50,9944.839944773707,9922.642955741645,0,100,0.0005,200,100
51,9931.445245150862,9922.903774201155,0,100,0.0005,200,100
52,9933.365975215518,9922.14635663108,0,100,0.0005,200,100
53,9940.14321794181,9923.308239529677,0,100,0.0005,200,100
54,9930.560984644397,9921.982259504523,0,100,0.0005,200,100
55,9959.822433997844,9922.044307487571,0,100,0.0005,200,100
56,9935.307044719828,9921.361000108558,0,100,0.0005,200,100
57,9933.852707435344,9921.474050202893,0,100,0.0005,200,100
58,9932.275862068966,9920.628264722838,0,100,0.0005,200,100
59,9942.276670258621,9920.98814133999,0,100,0.0005,200,100
60,9931.137627963362,9920.781523736972,0,100,0.0005,200,100
61,9934.004108297413,9920.156822741974,0,100,0.0005,200,100
62,9933.822299299569,9920.385189098437,0,100,0.0005,200,100
63,9925.447265625,9919.899721490177,0,100,0.0005,200,100
64,9929.081526131466,9919.848945387368,0,100,0.0005,200,100
65,9928.878367456897,9919.182637308337,0,100,0.0005,200,100
66,9927.765928071121,9919.62670933532,0,100,0.0005,200,100
67,9929.781384698275,9919.25304152192,0,100,0.0005,200,100
68,9934.568157327587,9918.537192665908,0,100,0.0005,200,100
69,9926.746228448275,9919.141231900605,0,100,0.0005,200,100
70,9929.656788793103,9919.94519785802,0,100,0.0005,200,100
71,9932.504748114225,9919.096842057977,0,100,0.0005,200,100
72,9928.055832435344,9918.37118593151,0,100,0.0005,200,100
73,9927.733297413793,9918.273529213584,0,100,0.0005,200,100
74,9933.310950969828,9917.96353121631,0,100,0.0005,200,100
75,9925.591258081897,9918.449327308936,0,100,0.0005,200,100
76,9945.227101293103,9917.755157953252,0,100,0.0005,200,100
77,9929.221208243534,9917.209957194089,0,100,0.0005,200,100
78,9925.918642241379,9918.141545411327,0,100,0.0005,200,100
79,9929.512998383621,9918.040013794473,0,100,0.0005,200,100
80,9929.767174030172,9916.897060392459,0,100,0.0005,200,100
81,9929.556876346982,9917.092488002367,0,100,0.0005,200,100
82,9931.782361260775,9916.748996297765,0,100,0.0005,200,100
83,9929.787345096982,9916.579139464542,0,100,0.0005,200,100
84,9925.343648976293,9916.491596040967,0,100,0.0005,200,100
85,9928.078360721982,9916.299484157882,0,100,0.0005,200,100
86,9932.226831896553,9916.120912194538,0,100,0.0005,200,100
87,9922.96225080819,9915.710388622274,0,100,0.0005,200,100
88,9927.394564924569,9915.76650142624,0,100,0.0005,200,100
89,9925.134226831897,9915.674677411505,0,100,0.0005,200,100
90,9928.063948006466,9915.473530804535,0,100,0.0005,200,100
91,9923.432246767241,9915.695716320526,0,100,0.0005,200,100
92,9924.132139008621,9914.93324982406,0,100,0.0005,200,100
93,9926.93521012931,9914.874319167016,0,100,0.0005,200,100
94,9931.50845231681,9915.334349825556,0,100,0.0005,200,100
95,9931.201138200431,9914.878372813848,0,100,0.0005,200,100
96,9927.422178071121,9915.001794497934,0,100,0.0005,200,100
97,9932.497541756466,9914.40187722733,0,100,0.0005,200,100
98,9925.765625,9914.72389906265,0,100,0.0005,200,100
99,9923.492860991379,9914.554446049951,0,100,0.0005,200,100
