,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10891.680318898168,11019.62876259658,0,100,0.0005,150,100
1,10329.83041487069,10291.64652134119,0,100,0.0005,150,100
2,10377.6031367861,10143.720540754523,0,100,0.0005,150,100
3,10163.74301252694,10082.150573584242,0,100,0.0005,150,100
4,10075.30874528556,10044.93552956172,0,100,0.0005,150,100
5,10064.465904498922,10021.673275971789,0,100,0.0005,150,100
6,10034.70823511584,10001.820773407553,0,100,0.0005,150,100
7,10031.173945985991,9990.254265617514,0,100,0.0005,150,100
8,10000.08586173222,9978.741544101133,0,100,0.0005,150,100
9,10018.80833277209,9971.05725220487,0,100,0.0005,150,100
10,9989.952981883082,9965.182468386889,0,100,0.0005,150,100
11,9989.95188745959,9959.493827114278,0,100,0.0005,150,100
12,9971.940236058728,9955.89487002875,0,100,0.0005,150,100
13,9970.358827788254,9951.41007202324,0,100,0.0005,150,100
14,9962.653236126078,9949.08188900036,0,100,0.0005,150,100
15,9988.512577451509,9946.966636376228,0,100,0.0005,150,100
16,9965.635716931572,9944.729705094034,0,100,0.0005,150,100
17,9969.0537109375,9943.392419030008,0,100,0.0005,150,100
18,9978.090475148168,9941.192126856733,0,100,0.0005,150,100
19,9979.926623114225,9938.790906598137,0,100,0.0005,150,100
20,9948.610705145475,9937.807109955229,0,100,0.0005,150,100
21,10049.79604997306,9936.448935186572,0,100,0.0005,150,100
22,9952.144573343212,9935.520894319747,0,100,0.0005,150,100
23,9945.793431775322,9933.295092200227,0,100,0.0005,150,100
24,9949.667825633082,9933.238124962565,0,100,0.0005,150,100
25,9944.313771214978,9932.34141457909,0,100,0.0005,150,100
26,9941.858086947737,9931.224291652941,0,100,0.0005,150,100
27,9941.753586341594,9931.860232709181,0,100,0.0005,150,100
28,9944.703512257543,9930.747455883895,0,100,0.0005,150,100
29,9934.2369258486,9929.243400833284,0,100,0.0005,150,100
30,9943.207309065194,9929.26071317606,0,100,0.0005,150,100
31,9938.905601764547,9928.012868913213,0,100,0.0005,150,100
32,9937.821802599678,9928.435712053037,0,100,0.0005,150,100
33,9939.605148841594,9927.870896285038,0,100,0.0005,150,100
34,9943.108676252694,9927.176021764195,0,100,0.0005,150,100
35,9947.949302936422,9926.485963610296,0,100,0.0005,150,100
36,9944.611041891163,9925.389581991943,0,100,0.0005,150,100
37,9939.566650390625,9925.710919250869,0,100,0.0005,150,100
38,9935.103473531788,9924.280845711548,0,100,0.0005,150,100
39,9941.59927262931,9925.2474011365,0,100,0.0005,150,100
40,9953.233263739225,9924.046802003473,0,100,0.0005,150,100
41,9935.203495420259,9923.940585507007,0,100,0.0005,150,100
42,9931.651165140087,9923.391565532163,0,100,0.0005,150,100
43,9932.84585466056,9923.511980788811,0,100,0.0005,150,100
44,9932.820943898168,9923.867141643208,0,100,0.0005,150,100
45,9937.12387190194,9923.042781111493,0,100,0.0005,150,100
46,9936.190067685884,9922.318659783781,0,100,0.0005,150,100
47,9929.746371565194,9922.20433225024,0,100,0.0005,150,100
48,9931.431741648707,9921.998154030158,0,100,0.0005,150,100
49,9937.99293675916,9922.800660992902,0,100,0.0005,150,100
50,9933.179704337284,9922.177898617183,0,100,0.0005,150,100
51,9936.414079337284,9921.51849011365,0,100,0.0005,150,100
52,9935.404945110453,9921.038296036475,0,100,0.0005,150,100
53,9950.571726831897,9920.062436362003,0,100,0.0005,150,100
54,9941.292455212822,9921.55726811437,0,100,0.0005,150,100
55,9930.97077889278,9919.934592305042,0,100,0.0005,150,100
56,9945.401426117996,9920.038579131979,0,100,0.0005,150,100
57,9927.179670662716,9920.437459758325,0,100,0.0005,150,100
58,9927.505691002156,9919.64626959676,0,100,0.0005,150,100
59,9929.260136045259,9919.036297054683,0,100,0.0005,150,100
60,9928.4759647764,9918.78368415339,0,100,0.0005,150,100
61,9931.942130253232,9919.837190607032,0,100,0.0005,150,100
62,9930.364964978447,9918.191581254492,0,100,0.0005,150,100
63,9944.087604391163,9918.78661243711,0,100,0.0005,150,100
64,9930.229803677263,9918.516229093046,0,100,0.0005,150,100
65,9928.747600686962,9918.284923690555,0,100,0.0005,150,100
66,9934.87819066541,9918.725469423815,0,100,0.0005,150,100
67,9930.37165779903,9918.161793524647,0,100,0.0005,150,100
68,9941.452400996768,9918.03901243187,0,100,0.0005,150,100
69,9927.212309738685,9917.966749146502,0,100,0.0005,150,100
70,9926.117094894935,9917.062186489278,0,100,0.0005,150,100
71,9929.460979593212,9917.617893133085,0,100,0.0005,150,100
72,9923.047902074353,9917.016192594783,0,100,0.0005,150,100
73,9935.467529296875,9917.270030527521,0,100,0.0005,150,100
74,9930.775171740303,9917.233799918393,0,100,0.0005,150,100
75,9924.41917261584,9916.719538923993,0,100,0.0005,150,100
76,9926.319866311962,9916.636967218945,0,100,0.0005,150,100
77,9922.305360991379,9916.908610221011,0,100,0.0005,150,100
78,9922.151325094288,9916.626640082206,0,100,0.0005,150,100
79,9934.584329539332,9915.664833642788,0,100,0.0005,150,100
80,9926.206643992457,9916.139489342508,0,100,0.0005,150,100
81,9928.840534078663,9916.667925700767,0,100,0.0005,150,100
82,9923.584279027478,9916.191833934774,0,100,0.0005,150,100
83,9924.107110385237,9915.610415200497,0,100,0.0005,150,100
84,9924.425579202587,9915.312115364459,0,100,0.0005,150,100
85,9921.227640086207,9915.85387920385,0,100,0.0005,150,100
86,9929.027133283944,9914.787776638117,0,100,0.0005,150,100
87,9939.76806640625,9914.726827814296,0,100,0.0005,150,100
88,9929.44091796875,9914.666929953282,0,100,0.0005,150,100
89,9926.160173087284,9914.505140639974,0,100,0.0005,150,100
90,9924.081122036638,9914.1951674428,0,100,0.0005,150,100
91,9922.418254983837,9914.7066756259,0,100,0.0005,150,100
92,9922.55281014278,9913.548451912135,0,100,0.0005,150,100
93,9920.922599003232,9914.059117827623,0,100,0.0005,150,100
94,9922.995580212822,9914.087855998443,0,100,0.0005,150,100
95,9925.046824488147,9913.682614847869,0,100,0.0005,150,100
96,9929.08680462015,9913.94115965276,0,100,0.0005,150,100
97,9934.912496632543,9914.090935422406,0,100,0.0005,150,100
98,9920.68693595097,9913.775846385362,0,100,0.0005,150,100
99,9923.29905542834,9913.757394173754,0,100,0.0005,150,100
