,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
50,9776.323107489225,9747.639789751287,300,100,0.001,200,100
51,9765.13119612069,9747.377246046957,300,100,0.001,200,100
52,9771.238820043103,9747.169411367244,300,100,0.001,200,100
53,9774.032125538793,9746.019375430493,300,100,0.001,200,100
54,9764.791756465518,9745.293400646113,300,100,0.001,200,100
55,9763.584725215518,9744.52103376183,300,100,0.001,200,100
56,9759.836038523707,9744.417035236733,300,100,0.001,200,100
57,9765.07974137931,9744.205547455229,300,100,0.001,200,100
58,9759.087890625,9743.522805331368,300,100,0.001,200,100
59,9758.701879040947,9742.593465500719,300,100,0.001,200,100
60,9759.764176993534,9743.081683580647,300,100,0.001,200,100
61,9761.242490571121,9742.415886945226,300,100,0.001,200,100
62,9757.877896012931,9741.690543861554,300,100,0.001,200,100
63,9759.857926993534,9741.067691643957,300,100,0.001,200,100
64,9755.273235452587,9740.81113973781,300,100,0.001,200,100
65,9764.965685614225,9741.018265508954,300,100,0.001,200,100
66,9775.279700969828,9740.663293228918,300,100,0.001,200,100
67,9762.03091325431,9739.9154265056,300,100,0.001,200,100
68,9780.235721982759,9740.79566260257,300,100,0.001,200,100
69,9757.077182112069,9739.322676464422,300,100,0.001,200,100
70,9763.774582435344,9739.200215901265,300,100,0.001,200,100
71,9765.242928340518,9738.315723077383,300,100,0.001,200,100
72,9754.976192079741,9738.776419127336,300,100,0.001,200,100
73,9760.698477909482,9738.30911174458,300,100,0.001,200,100
74,9763.149009967672,9738.254732140183,300,100,0.001,200,100
75,9760.570985991379,9737.493843959632,300,100,0.001,200,100
76,9764.879411368534,9738.986123173216,300,100,0.001,200,100
77,9755.729929956897,9737.042140052257,300,100,0.001,200,100
78,9761.174030172413,9737.537509452115,300,100,0.001,200,100
79,9754.744881465518,9736.752081804774,300,100,0.001,200,100
80,9753.51040544181,9735.792800296478,300,100,0.001,200,100
81,9762.011550377156,9736.244381139195,300,100,0.001,200,100
82,9748.253030711207,9736.57848483544,300,100,0.001,200,100
83,9755.813106142241,9735.475213468046,300,100,0.001,200,100
84,9758.59701643319,9735.75376259658,300,100,0.001,200,100
85,9758.087890625,9735.115159038842,300,100,0.001,200,100
86,9758.047110721982,9735.258173271293,300,100,0.001,200,100
87,9759.29818830819,9734.894161120179,300,100,0.001,200,100
88,9751.618871228447,9733.960585151384,300,100,0.001,200,100
89,9763.3759765625,9734.098486819448,300,100,0.001,200,100
90,9754.208075161638,9733.965646711787,300,100,0.001,200,100
91,9766.019564924569,9734.24094983454,300,100,0.001,200,100
92,9766.514244342672,9734.076755379283,300,100,0.001,200,100
93,9754.284314385775,9733.577267290819,300,100,0.001,200,100
94,9751.88931169181,9733.46136846026,300,100,0.001,200,100
95,9759.828495420259,9732.764410730864,300,100,0.001,200,100
96,9758.194874730603,9732.86904984727,300,100,0.001,200,100
97,9752.232994342672,9732.97036575003,300,100,0.001,200,100
98,9752.440934806034,9732.809639565614,300,100,0.001,200,100
99,9756.009395204741,9732.840182996675,300,100,0.001,200,100
