,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10181.819150727371,30832.33697582879,300,100,0.001,50,75
1,10067.883595433728,10179.040807865656,300,100,0.001,50,75
2,10005.379158809268,10028.509630394256,300,100,0.001,50,75
3,9955.06576643319,9981.029324014735,300,100,0.001,50,75
4,9923.799796268857,9952.778191632726,300,100,0.001,50,75
5,9907.97314453125,9926.559006929056,300,100,0.001,50,75
6,9886.767493938578,9908.223286546927,300,100,0.001,50,75
7,9880.500126279634,9897.453091309295,300,100,0.001,50,75
8,9865.419913456357,9884.70179515303,300,100,0.001,50,75
9,9856.289837015087,9874.033040286595,300,100,0.001,50,75
10,9847.162387190194,9862.918073565525,300,100,0.001,50,75
11,9837.556884765625,9856.17638487512,300,100,0.001,50,75
12,9832.682027882543,9847.292299147251,300,100,0.001,50,75
13,9827.50349373653,9840.996687548664,300,100,0.001,50,75
14,9818.40373282597,9834.111758149407,300,100,0.001,50,75
15,9819.513149919181,9829.989547926898,300,100,0.001,50,75
16,9808.666268184268,9821.686542154557,300,100,0.001,50,75
17,9804.016290072737,9818.907981327862,300,100,0.001,50,75
18,9804.481100148168,9813.712585069028,300,100,0.001,50,75
19,9796.64671167834,9808.264098623922,300,100,0.001,50,75
20,9790.005068022629,9803.380789653958,300,100,0.001,50,75
21,9786.877172009697,9799.533343970861,300,100,0.001,50,75
22,9788.420755320582,9795.997342645693,300,100,0.001,50,75
23,9783.867793642241,9791.782866217956,300,100,0.001,50,75
24,9788.005286907328,9787.781082014404,300,100,0.001,50,75
25,9778.19602808459,9785.58971179474,300,100,0.001,50,75
26,9774.761584051725,9782.929123648628,300,100,0.001,50,75
27,9774.353726091056,9779.744621185464,300,100,0.001,50,75
28,9773.256591796875,9776.892469098137,300,100,0.001,50,75
29,9771.288692079741,9775.61758944882,300,100,0.001,50,75
30,9769.289230872844,9772.060263311572,300,100,0.001,50,75
31,9769.030206088362,9771.029870552828,300,100,0.001,50,75
32,9767.710129310344,9769.170015928215,300,100,0.001,50,75
33,9764.876700565732,9767.426200980026,300,100,0.001,50,75
34,9765.714591190732,9765.436968435553,300,100,0.001,50,75
35,9765.163119612069,9765.14473807349,300,100,0.001,50,75
36,9762.068216258082,9762.915253372814,300,100,0.001,50,75
37,9759.529288456357,9761.721511233978,300,100,0.001,50,75
38,9763.318123653018,9760.143647804864,300,100,0.001,50,75
39,9766.628864156788,9758.920223219633,300,100,0.001,50,75
40,9762.329547750538,9759.04417974365,300,100,0.001,50,75
41,9767.505227976832,9757.99987225608,300,100,0.001,50,75
42,9759.81715550916,9756.644615008834,300,100,0.001,50,75
43,9766.454606681034,9756.186152839751,300,100,0.001,50,75
44,9762.930697737069,9755.446261922765,300,100,0.001,50,75
45,9761.318611934268,9754.602337854127,300,100,0.001,50,75
46,9760.59585466056,9754.778068100144,300,100,0.001,50,75
47,9760.014858903556,9753.380069983079,300,100,0.001,50,75
48,9757.421529835668,9752.803350634134,300,100,0.001,50,75
49,9760.117507408406,9752.933713071245,300,100,0.001,50,75
50,9762.802414466594,9752.268920605984,300,100,0.001,50,75
51,9769.34716796875,9752.289850956067,300,100,0.001,50,75
52,9766.391205886315,9750.720915563608,300,100,0.001,50,75
53,9768.286528488685,9751.56675157972,300,100,0.001,50,75
54,9755.639025457975,9750.228411745327,300,100,0.001,50,75
55,9763.610191608297,9749.126665350233,300,100,0.001,50,75
56,9767.630842537716,9749.381404509313,300,100,0.001,50,75
57,9763.612506734913,9748.671415964152,300,100,0.001,50,75
58,9779.15470938847,9747.87606359682,300,100,0.001,50,75
59,9761.681009226832,9748.063342735535,300,100,0.001,50,75
60,9763.835154566272,9747.718688701636,300,100,0.001,50,75
61,9770.213496767241,9747.301817707086,300,100,0.001,50,75
62,9763.802709119072,9746.650345236134,300,100,0.001,50,75
63,9776.267477101293,9747.14136058038,300,100,0.001,50,75
64,9781.618408203125,9746.200783496048,300,100,0.001,50,75
65,9763.656923491379,9745.715289683907,300,100,0.001,50,75
66,9776.661402209053,9745.693428160188,300,100,0.001,50,75
67,9755.018234779094,9745.076254230054,300,100,0.001,50,75
68,9771.332561624462,9745.708182816992,300,100,0.001,50,75
69,9776.940564385775,9745.532373959331,300,100,0.001,50,75
70,9762.698435816272,9743.878054155935,300,100,0.001,50,75
71,9779.274245689656,9744.874377189895,300,100,0.001,50,75
72,9774.750033674569,9744.044556424444,300,100,0.001,50,75
73,9780.809528219288,9744.481672724754,300,100,0.001,50,75
74,9765.038397427263,9743.761875973287,300,100,0.001,50,75
