,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,9994.334169585129,10350.593162752306,300,100,0.0005,50,75
1,9932.434435614225,9959.437480815015,300,100,0.0005,50,75
2,9903.875404094828,9915.087029172406,300,100,0.0005,50,75
3,9895.581896551725,9887.273440775485,300,100,0.0005,50,75
4,9861.188670191272,9870.575656687979,300,100,0.0005,50,75
5,9849.673398774246,9857.225562541178,300,100,0.0005,50,75
6,9847.457115436422,9846.139889887549,300,100,0.0005,50,75
7,9832.22224373653,9837.335721785907,300,100,0.0005,50,75
8,9827.134226831897,9830.195765452803,300,100,0.0005,50,75
9,9822.425579202587,9824.121507864907,300,100,0.0005,50,75
10,9818.151510304418,9819.326951908391,300,100,0.0005,50,75
11,9815.896055024246,9814.805494673124,300,100,0.0005,50,75
12,9820.647031586746,9810.240850634134,300,100,0.0005,50,75
13,9819.337688577587,9807.793921916178,300,100,0.0005,50,75
14,9813.676968278556,9804.168899455708,300,100,0.0005,50,75
15,9797.945623989763,9801.374443635452,300,100,0.0005,50,75
16,9803.09202417834,9798.557208219783,300,100,0.0005,50,75
17,9804.647343076509,9795.381076024945,300,100,0.0005,50,75
18,9797.115015490303,9792.509655194357,300,100,0.0005,50,75
19,9800.117692618534,9789.127932962985,300,100,0.0005,50,75
20,9799.722361597522,9786.90834958598,300,100,0.0005,50,75
21,9795.124713766163,9784.46309885227,300,100,0.0005,50,75
22,9805.019800646553,9781.802703491854,300,100,0.0005,50,75
23,9793.774851831897,9778.847091462776,300,100,0.0005,50,75
24,9790.380792025862,9777.141582845443,300,100,0.0005,50,75
25,9781.31358600485,9775.034703765123,300,100,0.0005,50,75
26,9780.388427734375,9773.061752253534,300,100,0.0005,50,75
27,9784.741833917025,9770.604280216818,300,100,0.0005,50,75
28,9784.835078798491,9769.17151142115,300,100,0.0005,50,75
29,9788.383309199893,9767.421899800102,300,100,0.0005,50,75
30,9776.885304418103,9765.388622742723,300,100,0.0005,50,75
31,9776.597748855065,9764.11757634688,300,100,0.0005,50,75
32,9776.916680697737,9762.701864874072,300,100,0.0005,50,75
33,9781.671285695043,9761.351480612871,300,100,0.0005,50,75
34,9775.235856681034,9759.864417843346,300,100,0.0005,50,75
35,9777.205928407866,9758.262274178696,300,100,0.0005,50,75
36,9780.041285021553,9757.917447479935,300,100,0.0005,50,75
37,9772.315791689116,9756.571366270364,300,100,0.0005,50,75
38,9783.042463631466,9755.771701960799,300,100,0.0005,50,75
39,9768.971999595906,9755.094531905097,300,100,0.0005,50,75
40,9782.482026198815,9753.759613548904,300,100,0.0005,50,75
41,9770.920713227371,9753.279450822802,300,100,0.0005,50,75
42,9782.149632947197,9752.024357911327,300,100,0.0005,50,75
43,9775.263705549569,9751.821134646772,300,100,0.0005,50,75
44,9769.889741042565,9750.835295504912,300,100,0.0005,50,75
45,9767.423120959053,9750.594664796208,300,100,0.0005,50,75
46,9776.788641567888,9749.501829592416,300,100,0.0005,50,75
47,9772.000092605065,9748.748876508595,300,100,0.0005,50,75
48,9758.829960264009,9748.574540215472,300,100,0.0005,50,75
49,9767.651392443428,9747.913893578552,300,100,0.0005,50,75
50,9765.149616109913,9747.049921669113,300,100,0.0005,50,75
51,9768.68930158944,9746.763691995837,300,100,0.0005,50,75
52,9777.811775996768,9746.864565708103,300,100,0.0005,50,75
53,9767.467680832435,9746.39255426075,300,100,0.0005,50,75
54,9772.28947501347,9745.711965534409,300,100,0.0005,50,75
55,9769.124882139009,9745.055037508984,300,100,0.0005,50,75
56,9763.108070110453,9744.522990630241,300,100,0.0005,50,75
57,9761.915064318428,9744.397753859457,300,100,0.0005,50,75
58,9767.188434469288,9744.31690459167,300,100,0.0005,50,75
59,9761.892940126616,9743.37822354531,300,100,0.0005,50,75
60,9769.774220433728,9743.098017957145,300,100,0.0005,50,75
61,9771.065850619612,9743.365323748953,300,100,0.0005,50,75
62,9780.208445581897,9742.467141736794,300,100,0.0005,50,75
63,9762.205844221444,9742.676046564296,300,100,0.0005,50,75
64,9762.321188038793,9741.895813368472,300,100,0.0005,50,75
65,9769.153219288793,9741.598884089004,300,100,0.0005,50,75
66,9760.609846443966,9741.338917723557,300,100,0.0005,50,75
67,9754.942997373384,9740.659233966968,300,100,0.0005,50,75
68,9756.19873046875,9741.079832463614,300,100,0.0005,50,75
69,9757.949833310884,9740.931625183428,300,100,0.0005,50,75
70,9756.558240167025,9740.549844929175,300,100,0.0005,50,75
71,9756.931884765625,9739.923096288034,300,100,0.0005,50,75
72,9752.876035492996,9740.10737180687,300,100,0.0005,50,75
73,9761.3876953125,9739.76798662479,300,100,0.0005,50,75
74,9755.860562028556,9739.151907174622,300,100,0.0005,50,75
