,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10221.722605738147,10264.433211922018,300,100,0.0005,100,100
1,10107.024363550647,9936.538065348735,300,100,0.0005,100,100
2,9988.108381600216,9891.967511398689,300,100,0.0005,100,100
3,9926.315614897629,9866.935298406055,300,100,0.0005,100,100
4,9883.848716998922,9850.324596366645,300,100,0.0005,100,100
5,9888.40576171875,9838.847303901384,300,100,0.0005,100,100
6,9878.344928609913,9830.493147217148,300,100,0.0005,100,100
7,9850.187516837284,9823.77489509089,300,100,0.0005,100,100
8,9868.536435883621,9819.461589321543,300,100,0.0005,100,100
9,9834.137796336207,9814.674341908241,300,100,0.0005,100,100
10,9836.475501751078,9810.437486430134,300,100,0.0005,100,100
11,9838.924787850216,9807.41133308502,300,100,0.0005,100,100
12,9819.514900996768,9804.004420501167,300,100,0.0005,100,100
13,9817.425276131466,9801.100944837086,300,100,0.0005,100,100
14,9832.50131330819,9798.860055832984,300,100,0.0005,100,100
15,9825.823208512931,9796.853565225203,300,100,0.0005,100,100
16,9808.334388469828,9793.163508943011,300,100,0.0005,100,100
17,9828.865335398707,9792.357628230564,300,100,0.0005,100,100
18,9823.167362607759,9790.257636559654,300,100,0.0005,100,100
19,9822.579825565732,9788.788011069268,300,100,0.0005,100,100
20,9808.799771012931,9787.306646708044,300,100,0.0005,100,100
21,9799.725350215518,9784.251875917136,300,100,0.0005,100,100
22,9800.849878771553,9783.753125748683,300,100,0.0005,100,100
23,9815.222336341594,9781.814804537764,300,100,0.0005,100,100
24,9788.203158674569,9779.841683168872,300,100,0.0005,100,100
25,9815.072955953663,9778.34558848302,300,100,0.0005,100,100
26,9810.426471578663,9776.898126796837,300,100,0.0005,100,100
27,9797.001936287716,9775.043892904738,300,100,0.0005,100,100
28,9792.992086476293,9774.122819930672,300,100,0.0005,100,100
29,9786.254327182112,9772.807118377905,300,100,0.0005,100,100
30,9791.409768992457,9771.83874459077,300,100,0.0005,100,100
31,9785.619511045259,9769.84533393103,300,100,0.0005,100,100
32,9787.892073006466,9768.46508473212,300,100,0.0005,100,100
33,9794.771669585129,9767.853740697623,300,100,0.0005,100,100
34,9780.552279768319,9766.490396277552,300,100,0.0005,100,100
35,9779.402815193966,9765.589046871257,300,100,0.0005,100,100
36,9779.488062365303,9764.04063332909,300,100,0.0005,100,100
37,9786.342150457975,9763.1410124431,300,100,0.0005,100,100
38,9787.805647225216,9762.688504638087,300,100,0.0005,100,100
39,9784.845012796337,9760.95120229022,300,100,0.0005,100,100
40,9772.213311557112,9759.743735400694,300,100,0.0005,100,100
41,9774.898807920259,9758.754329723437,300,100,0.0005,100,100
42,9768.748265759697,9758.294583564177,300,100,0.0005,100,100
43,9772.001397494612,9757.491478123502,300,100,0.0005,100,100
44,9780.636836610991,9756.09851676674,300,100,0.0005,100,100
45,9772.267695985991,9755.322813098946,300,100,0.0005,100,100
46,9771.212621228447,9755.13981314761,300,100,0.0005,100,100
47,9778.625286233837,9753.810299341909,300,100,0.0005,100,100
48,9767.667244746768,9753.345748513866,300,100,0.0005,100,100
49,9767.966914735991,9752.592602176419,300,100,0.0005,100,100
50,9765.638739224138,9752.147771172737,300,100,0.0005,100,100
51,9770.945969154094,9751.347964613531,300,100,0.0005,100,100
52,9775.470265355603,9750.323887458073,300,100,0.0005,100,100
53,9764.12466325431,9749.701559786026,300,100,0.0005,100,100
54,9763.510018184268,9749.442258344065,300,100,0.0005,100,100
55,9774.898706896553,9749.031760507756,300,100,0.0005,100,100
56,9760.163809940732,9748.268090504462,300,100,0.0005,100,100
57,9763.787530307112,9747.760157747365,300,100,0.0005,100,100
58,9766.307533001078,9747.077158731881,300,100,0.0005,100,100
59,9771.409078663793,9746.403272584002,300,100,0.0005,100,100
60,9759.862035290947,9746.546344839333,300,100,0.0005,100,100
61,9761.939015355603,9745.997111490027,300,100,0.0005,100,100
62,9757.049265894397,9745.099703428215,300,100,0.0005,100,100
63,9756.596376616379,9745.050455105265,300,100,0.0005,100,100
64,9755.959641029094,9744.431835750329,300,100,0.0005,100,100
65,9755.038405845906,9744.263837520963,300,100,0.0005,100,100
66,9755.813981681034,9743.549302134494,300,100,0.0005,100,100
67,9757.699639682112,9743.56123613066,300,100,0.0005,100,100
68,9759.734644396553,9743.054796526863,300,100,0.0005,100,100
69,9755.203108162716,9742.664141111643,300,100,0.0005,100,100
70,9763.511937634697,9742.663756008176,300,100,0.0005,100,100
71,9758.46566877694,9742.095737751557,300,100,0.0005,100,100
72,9752.263638200431,9741.578525077115,300,100,0.0005,100,100
73,9760.641214304957,9741.511363593825,300,100,0.0005,100,100
74,9754.143571524784,9740.807236763296,300,100,0.0005,100,100
75,9753.541386045259,9740.555144196214,300,100,0.0005,100,100
76,9756.407058189656,9739.992007816243,300,100,0.0005,100,100
77,9757.07388200431,9739.980126695766,300,100,0.0005,100,100
78,9756.056556438578,9739.856646520873,300,100,0.0005,100,100
79,9760.361563846982,9739.78456057963,300,100,0.0005,100,100
80,9752.80908203125,9739.422105219814,300,100,0.0005,100,100
81,9757.621565193966,9739.06456495942,300,100,0.0005,100,100
82,9753.681657462284,9739.1453786648,300,100,0.0005,100,100
83,9756.681186018319,9738.22657185853,300,100,0.0005,100,100
84,9753.287816540947,9738.159626557259,300,100,0.0005,100,100
85,9758.372390220906,9737.943175479906,300,100,0.0005,100,100
86,9752.608701508621,9737.62717305043,300,100,0.0005,100,100
87,9752.594170932112,9737.729441183517,300,100,0.0005,100,100
88,9749.739123114225,9737.724071259583,300,100,0.0005,100,100
89,9752.027512122844,9737.2972624431,300,100,0.0005,100,100
90,9754.621767241379,9737.361869983828,300,100,0.0005,100,100
91,9754.3974609375,9737.020504537015,300,100,0.0005,100,100
92,9749.631482354525,9737.17515797197,300,100,0.0005,100,100
93,9752.186405576509,9736.067374389824,300,100,0.0005,100,100
94,9754.740352235991,9735.897175502367,300,100,0.0005,100,100
95,9752.76479997306,9735.994850469424,300,100,0.0005,100,100
96,9751.560597386853,9735.891549154738,300,100,0.0005,100,100
97,9756.603970231681,9735.85607097134,300,100,0.0005,100,100
98,9755.627912850216,9735.382032466609,300,100,0.0005,100,100
99,9749.389631600216,9734.859715650455,300,100,0.0005,100,100
