,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,9996.727185479525,10222.273163763028,300,100,0.0005,50,100
1,9924.03774919181,9937.367798144016,300,100,0.0005,50,100
2,9893.078823747306,9893.503473418034,300,100,0.0005,50,100
3,9873.376523774246,9870.265880955767,300,100,0.0005,50,100
4,9875.336493130388,9852.478580666777,300,100,0.0005,50,100
5,9843.996379983837,9840.015153798066,300,100,0.0005,50,100
6,9837.99977269666,9832.908733285667,300,100,0.0005,50,100
7,9832.775744207975,9824.284274208643,300,100,0.0005,50,100
8,9827.85122575431,9819.041981893119,300,100,0.0005,50,100
9,9815.825228987069,9814.394279037644,300,100,0.0005,50,100
10,9818.08863988416,9810.696041997335,300,100,0.0005,50,100
11,9837.093127020475,9806.75746202309,300,100,0.0005,50,100
12,9806.274422481143,9803.304034742603,300,100,0.0005,50,100
13,9806.454707704741,9800.253242730294,300,100,0.0005,50,100
14,9810.556160762393,9796.69175953447,300,100,0.0005,50,100
15,9812.471511314656,9793.658959294142,300,100,0.0005,50,100
16,9801.188350282866,9790.859194848317,300,100,0.0005,50,100
17,9807.287538725754,9787.921809022371,300,100,0.0005,50,100
18,9793.843025996768,9785.381913145364,300,100,0.0005,50,100
19,9800.701028758082,9782.554506412464,300,100,0.0005,50,100
20,9802.298440867457,9780.57040327773,300,100,0.0005,50,100
21,9789.671967605065,9778.392047964333,300,100,0.0005,50,100
22,9786.993559738685,9775.733066677647,300,100,0.0005,50,100
23,9783.93220467403,9773.796128189386,300,100,0.0005,50,100
24,9788.527310075431,9771.85727167061,300,100,0.0005,50,100
25,9787.913523706897,9770.342564742303,300,100,0.0005,50,100
26,9776.816448343212,9768.191778251527,300,100,0.0005,50,100
27,9780.557330953663,9766.188496683337,300,100,0.0005,50,100
28,9777.777991985453,9765.162563731583,300,100,0.0005,50,100
29,9777.650828394397,9763.802911719124,300,100,0.0005,50,100
30,9799.292227909482,9762.401744336219,300,100,0.0005,50,100
31,9777.408085264009,9761.06729858574,300,100,0.0005,50,100
32,9772.50405778556,9759.86008671613,300,100,0.0005,50,100
33,9773.907176050647,9759.530984217778,300,100,0.0005,50,100
34,9770.307785560344,9757.940432962985,300,100,0.0005,50,100
35,9772.542017443428,9756.32887882951,300,100,0.0005,50,100
36,9772.950212149784,9755.555583579151,300,100,0.0005,50,100
37,9778.182920258621,9754.697059269436,300,100,0.0005,50,100
38,9770.16627660291,9754.040089598557,300,100,0.0005,50,100
39,9771.310967807112,9753.160242816393,300,100,0.0005,50,100
40,9764.512838429418,9752.762821652641,300,100,0.0005,50,100
41,9763.790914601293,9751.739244242634,300,100,0.0005,50,100
42,9768.760043440194,9751.41251132382,300,100,0.0005,50,100
43,9775.523841594828,9750.545714074478,300,100,0.0005,50,100
44,9760.68287816541,9749.589164320796,300,100,0.0005,50,100
45,9772.379554485453,9749.02814764764,300,100,0.0005,50,100
46,9761.719431910022,9748.415740952174,300,100,0.0005,50,100
47,9771.041444975754,9747.70887909155,300,100,0.0005,50,100
48,9760.727640086207,9747.31665284724,300,100,0.0005,50,100
49,9765.77092032597,9747.33073181825,300,100,0.0005,50,100
50,9758.504386112607,9746.766653034409,300,100,0.0005,50,100
51,9767.8755977236,9745.99059421044,300,100,0.0005,50,100
52,9764.207342739763,9745.638879166418,300,100,0.0005,50,100
53,9766.6527225889,9745.471310961459,300,100,0.0005,50,100
54,9761.37875471444,9745.008300547286,300,100,0.0005,50,100
55,9755.381061422413,9743.755810242723,300,100,0.0005,50,100
56,9755.299198545259,9744.068441262129,300,100,0.0005,50,100
57,9764.969297211746,9743.653232342327,300,100,0.0005,50,100
58,9756.708959119072,9743.097204700976,300,100,0.0005,50,100
59,9754.81745858028,9742.661411696663,300,100,0.0005,50,100
60,9751.434115705819,9742.42870812994,300,100,0.0005,50,100
61,9757.548668170797,9742.095104647071,300,100,0.0005,50,100
62,9755.344524515087,9741.814340822652,300,100,0.0005,50,100
63,9765.103086274246,9741.265010612571,300,100,0.0005,50,100
64,9766.929695918643,9740.84988217612,300,100,0.0005,50,100
65,9752.197610789332,9740.604849683308,300,100,0.0005,50,100
66,9751.897999730603,9740.666189225713,300,100,0.0005,50,100
67,9752.790165342134,9740.141644143807,300,100,0.0005,50,100
68,9764.83702350485,9739.818677097059,300,100,0.0005,50,100
69,9752.713564116379,9739.69522686946,300,100,0.0005,50,100
70,9753.72712654903,9739.237077275246,300,100,0.0005,50,100
71,9754.217647157866,9739.036094442532,300,100,0.0005,50,100
72,9750.312971443966,9738.712073157492,300,100,0.0005,50,100
73,9756.521206559806,9738.541884564416,300,100,0.0005,50,100
74,9753.738567483837,9738.147148362632,300,100,0.0005,50,100
75,9757.376717403018,9738.988131981463,300,100,0.0005,50,100
76,9747.924947804418,9737.98167740402,300,100,0.0005,50,100
77,9746.500833445582,9737.920248487662,300,100,0.0005,50,100
78,9752.32797346444,9737.578125467926,300,100,0.0005,50,100
79,9751.415561018319,9737.459157975713,300,100,0.0005,50,100
80,9749.141054350754,9737.504232862662,300,100,0.0005,50,100
81,9745.684199892241,9737.026117314776,300,100,0.0005,50,100
82,9749.433846309268,9736.782532118472,300,100,0.0005,50,100
83,9744.8941524111,9736.202327185403,300,100,0.0005,50,100
84,9753.978220972522,9736.290470490687,300,100,0.0005,50,100
85,9751.360368399784,9735.992591320526,300,100,0.0005,50,100
86,9751.671529835668,9736.144206976971,300,100,0.0005,50,100
87,9743.882711476293,9735.90400956816,300,100,0.0005,50,100
88,9750.193637190194,9735.484510230744,300,100,0.0005,50,100
89,9744.765667093212,9734.7326801704,300,100,0.0005,50,100
90,9749.85865941541,9735.352500692532,300,100,0.0005,50,100
91,9750.998046875,9734.313065255152,300,100,0.0005,50,100
92,9742.330852640087,9735.06263710245,300,100,0.0005,50,100
93,9745.76840315194,9734.784737455828,300,100,0.0005,50,100
94,9743.113525390625,9734.342707459871,300,100,0.0005,50,100
95,9750.354727909482,9734.268997813848,300,100,0.0005,50,100
96,9748.545570110453,9734.062680151683,300,100,0.0005,50,100
97,9746.611681707975,9733.943326152223,300,100,0.0005,50,100
98,9749.080094962284,9733.875446869759,300,100,0.0005,50,100
99,9743.778194032866,9733.463155003445,300,100,0.0005,50,100
