,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10359.053239493534,10403.140701739938,300,100,0.0005,150,100
1,10056.739022090518,9972.118299293244,300,100,0.0005,150,100
2,10040.87977337015,9918.505148594722,300,100,0.0005,150,100
3,9951.647065261315,9889.881317007068,300,100,0.0005,150,100
4,9942.282538052263,9870.42635586368,300,100,0.0005,150,100
5,9918.214810075431,9855.90162407912,300,100,0.0005,150,100
6,9912.690177128232,9844.526028876677,300,100,0.0005,150,100
7,9877.201079269935,9835.639775713495,300,100,0.0005,150,100
8,9866.889808391703,9829.106525795849,300,100,0.0005,150,100
9,9898.19880623653,9824.555251819298,300,100,0.0005,150,100
10,9846.738651670259,9819.087953327144,300,100,0.0005,150,100
11,9855.679443359375,9816.468399055162,300,100,0.0005,150,100
12,9836.374419113685,9812.540537872095,300,100,0.0005,150,100
13,9853.284272292565,9808.989090762758,300,100,0.0005,150,100
14,9822.583470837822,9805.875115109906,300,100,0.0005,150,100
15,9827.964422817888,9803.552331958253,300,100,0.0005,150,100
16,9824.824547077047,9801.58129052243,300,100,0.0005,150,100
17,9838.493551320043,9799.874460012878,300,100,0.0005,150,100
18,9823.26506095097,9797.219333504283,300,100,0.0005,150,100
19,9810.991253030712,9795.673633467597,300,100,0.0005,150,100
20,9827.206947063578,9794.895546650396,300,100,0.0005,150,100
21,9822.564907731681,9792.070992865058,300,100,0.0005,150,100
22,9804.497777478447,9790.207840762758,300,100,0.0005,150,100
23,9807.587612809806,9788.646487650485,300,100,0.0005,150,100
24,9811.368888065732,9787.742145854547,300,100,0.0005,150,100
25,9810.423592403018,9786.270938304833,300,100,0.0005,150,100
26,9815.95631566541,9785.431912490267,300,100,0.0005,150,100
27,9807.305453596444,9783.310194058457,300,100,0.0005,150,100
28,9805.906005859375,9781.97019823236,300,100,0.0005,150,100
29,9796.87803912985,9780.809661558158,300,100,0.0005,150,100
30,9794.211737271013,9779.17530302917,300,100,0.0005,150,100
31,9796.743635506466,9778.314310407433,300,100,0.0005,150,100
32,9794.806590113147,9776.645191026293,300,100,0.0005,150,100
33,9794.578192349138,9775.85363822173,300,100,0.0005,150,100
34,9795.517561287716,9774.23232828971,300,100,0.0005,150,100
35,9800.0650508486,9773.434158069298,300,100,0.0005,150,100
36,9793.335162984913,9772.173635807228,300,100,0.0005,150,100
37,9797.512383822737,9771.244722257577,300,100,0.0005,150,100
38,9789.647166285022,9770.342619021772,300,100,0.0005,150,100
39,9787.942147090518,9768.633269196214,300,100,0.0005,150,100
40,9796.094229862607,9768.117580558217,300,100,0.0005,150,100
41,9792.152411099138,9767.141941277103,300,100,0.0005,150,100
42,9780.437794652478,9765.956378492603,300,100,0.0005,150,100
43,9785.426572602371,9765.18052696005,300,100,0.0005,150,100
44,9778.491160425647,9763.68375846011,300,100,0.0005,150,100
45,9778.980451912716,9763.20655022161,300,100,0.0005,150,100
46,9784.139151737607,9762.242298398569,300,100,0.0005,150,100
47,9776.819521147629,9761.546715905008,300,100,0.0005,150,100
48,9776.225400727371,9760.361870451756,300,100,0.0005,150,100
49,9804.223464439656,9759.332841230684,300,100,0.0005,150,100
50,9782.908076845366,9758.802243520155,300,100,0.0005,150,100
51,9778.001557448815,9758.059933423425,300,100,0.0005,150,100
52,9771.875673491379,9757.285151570735,300,100,0.0005,150,100
53,9770.20327653556,9757.055775428995,300,100,0.0005,150,100
54,9781.364527209053,9756.115771086637,300,100,0.0005,150,100
55,9776.141913052263,9755.198047998023,300,100,0.0005,150,100
56,9777.578571188038,9754.648702814296,300,100,0.0005,150,100
57,9771.046832906788,9754.240810392459,300,100,0.0005,150,100
58,9767.82688745959,9753.191904123742,300,100,0.0005,150,100
59,9772.064688846982,9752.490308307379,300,100,0.0005,150,100
60,9765.521518049569,9751.703780564956,300,100,0.0005,150,100
61,9779.038742591594,9751.146608843435,300,100,0.0005,150,100
62,9766.255320581897,9750.761088453073,300,100,0.0005,150,100
63,9763.104475350216,9750.418901327414,300,100,0.0005,150,100
64,9767.656527815194,9749.484716118382,300,100,0.0005,150,100
65,9763.410560344828,9749.44579493217,300,100,0.0005,150,100
66,9764.45710701778,9748.510680421208,300,100,0.0005,150,100
67,9768.246253704203,9748.557367314776,300,100,0.0005,150,100
68,9769.958369814116,9747.98709131304,300,100,0.0005,150,100
69,9762.085886988147,9747.899571753713,300,100,0.0005,150,100
