,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10265.819883149246,10454.92765529543,300,100,0.0005,150,50
1,10037.420629040947,9991.908100649107,300,100,0.0005,150,50
2,9974.269480738147,9936.034468398118,300,100,0.0005,150,50
3,9928.591434873384,9905.52698391456,300,100,0.0005,150,50
4,9915.903715988685,9885.072358742364,300,100,0.0005,150,50
5,9912.178205818966,9870.68410238605,300,100,0.0005,150,50
6,9863.469448747306,9857.956414055014,300,100,0.0005,150,50
7,9857.995908539871,9848.320577814296,300,100,0.0005,150,50
8,9852.057861328125,9840.150585750329,300,100,0.0005,150,50
9,9855.37834220097,9832.282957463614,300,100,0.0005,150,50
10,9847.767258216594,9827.602628904378,300,100,0.0005,150,50
11,9837.624318089978,9822.745438652972,300,100,0.0005,150,50
12,9834.218093345906,9818.779593072442,300,100,0.0005,150,50
13,9830.80923356681,9815.020292566333,300,100,0.0005,150,50
14,9834.450397359913,9811.938869620717,300,100,0.0005,150,50
15,9821.208285627694,9809.76818830109,300,100,0.0005,150,50
16,9815.194142308728,9806.166318841339,300,100,0.0005,150,50
17,9818.503434806034,9804.733055447412,300,100,0.0005,150,50
18,9823.364813442888,9801.999142758745,300,100,0.0005,150,50
19,9813.605611866918,9799.511972834061,300,100,0.0005,150,50
20,9815.596662850216,9797.870698820077,300,100,0.0005,150,50
21,9804.425949622844,9795.627503874432,300,100,0.0005,150,50
22,9821.970871497844,9794.263223601462,300,100,0.0005,150,50
23,9811.826205549569,9792.865726165699,300,100,0.0005,150,50
24,9823.771214978447,9790.51973152252,300,100,0.0005,150,50
25,9802.055630387931,9789.125827293963,300,100,0.0005,150,50
26,9814.912875471444,9787.243917424084,300,100,0.0005,150,50
27,9802.026089372306,9785.589294872274,300,100,0.0005,150,50
28,9796.221048289332,9783.96873923769,300,100,0.0005,150,50
29,9822.33120622306,9782.628117326007,300,100,0.0005,150,50
30,9810.052069302263,9781.027587071754,300,100,0.0005,150,50
31,9803.243408203125,9780.1486391763,300,100,0.0005,150,50
32,9793.186338227371,9778.860149418273,300,100,0.0005,150,50
33,9794.113188644935,9777.120090047765,300,100,0.0005,150,50
34,9798.423297750538,9776.227077219095,300,100,0.0005,150,50
35,9791.543465449893,9775.21375254552,300,100,0.0005,150,50
36,9785.595332704741,9773.435546407074,300,100,0.0005,150,50
37,9794.947215113147,9773.146111905546,300,100,0.0005,150,50
38,9789.913565800107,9772.121899519347,300,100,0.0005,150,50
39,9791.411115975216,9771.348320237632,300,100,0.0005,150,50
40,9790.97453360722,9769.449142477988,300,100,0.0005,150,50
41,9803.021779027478,9768.626083717658,300,100,0.0005,150,50
42,9790.692130253232,9766.997491914231,300,100,0.0005,150,50
43,9804.855712890625,9766.780232259973,300,100,0.0005,150,50
44,9801.707923626078,9766.129358734877,300,100,0.0005,150,50
45,9780.816827182112,9764.958734502276,300,100,0.0005,150,50
46,9778.391761516703,9763.952323909918,300,100,0.0005,150,50
47,9785.877769733297,9763.243245013775,300,100,0.0005,150,50
48,9789.61302027209,9761.806220427048,300,100,0.0005,150,50
49,9790.432330953663,9760.852978913363,300,100,0.0005,150,50
