,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,9950.387232287178,10102.412593678875,300,100,0.01,50,75
1,9879.252466662178,9874.679379604397,300,100,0.01,50,75
2,9881.854610048491,9848.08936272161,300,100,0.01,50,75
3,9849.216620083513,9825.599758643537,300,100,0.01,50,75
4,9821.37777815194,9814.616195963854,300,100,0.01,50,75
5,9815.898538523707,9806.36889964288,300,100,0.01,50,75
6,9821.161562163254,9801.223291226192,300,100,0.01,50,75
7,9799.404423154634,9795.442591507697,300,100,0.01,50,75
8,9794.98918204472,9795.15722937006,300,100,0.01,50,75
9,9817.282319167565,9794.131773235356,300,100,0.01,50,75
10,9801.081197804418,9793.93305469873,300,100,0.01,50,75
11,9817.583790746228,9794.973878941812,300,100,0.01,50,75
12,9822.846873316272,9795.961572476192,300,100,0.01,50,75
13,9816.13517813847,9794.620550955318,300,100,0.01,50,75
14,9831.032925309806,9795.262545576035,300,100,0.01,50,75
15,9836.725417564656,9795.029687593586,300,100,0.01,50,75
16,9812.581500875538,9795.292055357571,300,100,0.01,50,75
17,9816.412353515625,9794.866624584482,300,100,0.01,50,75
18,9808.149784482759,9797.435212775516,300,100,0.01,50,75
19,9824.311001481681,9798.160123963075,300,100,0.01,50,75
20,9814.899616109913,9798.821539871076,300,100,0.01,50,75
21,9799.363399110991,9796.958341911984,300,100,0.01,50,75
22,9813.698115907866,9797.281322996527,300,100,0.01,50,75
23,9823.351646686422,9798.527902454181,300,100,0.01,50,75
24,9834.285375134697,9799.439372173725,300,100,0.01,50,75
25,9810.58116412985,9799.277470558069,300,100,0.01,50,75
26,9811.257770406788,9800.080735561662,300,100,0.01,50,75
27,9802.519825902478,9800.309818781445,300,100,0.01,50,75
28,9809.525070716594,9798.849794205948,300,100,0.01,50,75
29,9816.741934940732,9800.03097064791,300,100,0.01,50,75
30,9818.656393116918,9799.555718341968,300,100,0.01,50,75
31,9811.695068359375,9801.201174214631,300,100,0.01,50,75
32,9806.233482623922,9799.854351809565,300,100,0.01,50,75
33,9802.31396484375,9799.114499262549,300,100,0.01,50,75
34,9811.872255522629,9800.65043414216,300,100,0.01,50,75
35,9809.409146012931,9799.759303313667,300,100,0.01,50,75
36,9816.705052869072,9798.784326616405,300,100,0.01,50,75
37,9802.947080414871,9797.351370182228,300,100,0.01,50,75
38,9811.357287176725,9798.31542687994,300,100,0.01,50,75
39,9800.126641635237,9799.001786075258,300,100,0.01,50,75
40,9806.64964136584,9797.645877942321,300,100,0.01,50,75
41,9812.045224946121,9799.278762970922,300,100,0.01,50,75
42,9801.649599272629,9800.602795486195,300,100,0.01,50,75
43,9813.523824757543,9799.456086506498,300,100,0.01,50,75
44,9803.596612338362,9801.248154498084,300,100,0.01,50,75
45,9809.231058054957,9800.1598095165,300,100,0.01,50,75
46,9797.425461341594,9798.222837337536,300,100,0.01,50,75
47,9805.463176858837,9797.964172275546,300,100,0.01,50,75
48,9796.308997844828,9799.540315139106,300,100,0.01,50,75
49,9802.800899110991,9797.96786047182,300,100,0.01,50,75
50,9806.393260035022,9800.052969742004,300,100,0.01,50,75
51,9807.743719692888,9797.73608433532,300,100,0.01,50,75
52,9803.920595366379,9798.197105126228,300,100,0.01,50,75
53,9802.010658001078,9800.353587217747,300,100,0.01,50,75
54,9800.038069100216,9797.665969300282,300,100,0.01,50,75
55,9797.677389210668,9797.439881277702,300,100,0.01,50,75
56,9796.465475148168,9798.148288231463,300,100,0.01,50,75
57,9794.189705684268,9798.24704925581,300,100,0.01,50,75
58,9795.493475552263,9796.65015619385,300,100,0.01,50,75
59,9803.479205953663,9797.238495560314,300,100,0.01,50,75
60,9805.959455818966,9798.19011336922,300,100,0.01,50,75
61,9799.078806910022,9797.919620998293,300,100,0.01,50,75
62,9795.417581492457,9797.52777471026,300,100,0.01,50,75
63,9799.950363685344,9798.587801251047,300,100,0.01,50,75
64,9804.111370218212,9797.524062649736,300,100,0.01,50,75
65,9796.917977168643,9797.175470078912,300,100,0.01,50,75
66,9804.317113415947,9797.674022314477,300,100,0.01,50,75
67,9793.592983903556,9798.482827567232,300,100,0.01,50,75
68,9795.438165072737,9797.060680234039,300,100,0.01,50,75
69,9793.266761516703,9796.199525241824,300,100,0.01,50,75
70,9796.280559671337,9797.518982840202,300,100,0.01,50,75
71,9800.086703596444,9798.854731765841,300,100,0.01,50,75
72,9799.130093278556,9798.072816374432,300,100,0.01,50,75
73,9800.3158085264,9796.57834773299,300,100,0.01,50,75
74,9798.550713900862,9798.984603816034,300,100,0.01,50,75
