,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,46818.71987809806,108148.32661500135,300,100,0.001,100,75
1,11243.438729121768,11660.802085361014,300,100,0.001,100,75
2,10367.021063442888,10524.283585888836,300,100,0.001,100,75
3,10332.716611664871,10288.96898068774,300,100,0.001,100,75
4,10160.188762796337,10211.693788463554,300,100,0.001,100,75
5,10100.25277815194,10148.837189671178,300,100,0.001,100,75
6,10056.750774515087,10073.499137143628,300,100,0.001,100,75
7,10023.295359644397,10057.673049963314,300,100,0.001,100,75
8,9997.122962688578,10022.55062823805,300,100,0.001,100,75
9,9975.018436826509,10007.415772771174,300,100,0.001,100,75
10,9954.648706896553,9965.713765179535,300,100,0.001,100,75
11,9940.047060210129,9976.17634135796,300,100,0.001,100,75
12,9923.597538389009,9959.351298589483,300,100,0.001,100,75
13,9916.464810075431,9935.532777779857,300,100,0.001,100,75
14,9912.52230940194,9928.457693365926,300,100,0.001,100,75
15,9897.164954876078,9916.72216211967,300,100,0.001,100,75
16,9888.927599676725,9906.496245826096,300,100,0.001,100,75
17,9884.657310748922,9898.411080872664,300,100,0.001,100,75
18,9872.045494342672,9885.724663186542,300,100,0.001,100,75
19,9871.08544921875,9887.009779194866,300,100,0.001,100,75
20,9861.345113820043,9874.648270918184,300,100,0.001,100,75
21,9857.771585398707,9870.089221875749,300,100,0.001,100,75
22,9848.799535290947,9860.420523160488,300,100,0.001,100,75
23,9845.92788591056,9861.46119719918,300,100,0.001,100,75
24,9841.70395002694,9852.298264273628,300,100,0.001,100,75
25,9833.207469019397,9846.093637229726,300,100,0.001,100,75
26,9830.32797346444,9842.067268638446,300,100,0.001,100,75
27,9827.434452451509,9837.577081991943,300,100,0.001,100,75
28,9820.998467807112,9833.602532043604,300,100,0.001,100,75
29,9820.208630792025,9827.12418159664,300,100,0.001,100,75
30,9817.872945851293,9829.555445540847,300,100,0.001,100,75
31,9812.946726831897,9822.29072831816,300,100,0.001,100,75
32,9808.920595366379,9818.443416929953,300,100,0.001,100,75
33,9805.441507273707,9813.911670459991,300,100,0.001,100,75
34,9802.080364358837,9811.965762289621,300,100,0.001,100,75
35,9801.474356815732,9808.625481496316,300,100,0.001,100,75
36,9797.996346309268,9805.597249621915,300,100,0.001,100,75
37,9794.716695851293,9803.820754690494,300,100,0.001,100,75
38,9795.234156115303,9800.682893732032,300,100,0.001,100,75
39,9790.667059536638,9798.132222444747,300,100,0.001,100,75
40,9788.426151670259,9796.030938828912,300,100,0.001,100,75
41,9787.566221039871,9793.997952821785,300,100,0.001,100,75
42,9783.670275457975,9792.09092185254,300,100,0.001,100,75
43,9782.160745554957,9788.496974855505,300,100,0.001,100,75
44,9780.80893049569,9786.48342744894,300,100,0.001,100,75
45,9781.599491514009,9785.593713969663,300,100,0.001,100,75
46,9779.053778286638,9782.597681985955,300,100,0.001,100,75
47,9775.424181707975,9780.938432577414,300,100,0.001,100,75
48,9775.938358701509,9779.052924821064,300,100,0.001,100,75
49,9773.026047279094,9776.395093229667,300,100,0.001,100,75
50,9774.170325969828,9776.20866150575,300,100,0.001,100,75
51,9772.80322265625,9775.436474773149,300,100,0.001,100,75
52,9768.768049568966,9773.704766485984,300,100,0.001,100,75
53,9769.625858701509,9772.80989973272,300,100,0.001,100,75
54,9765.952215786638,9770.184252590441,300,100,0.001,100,75
55,9766.659954202587,9769.82568429564,300,100,0.001,100,75
56,9764.944655845906,9767.88497244849,300,100,0.001,100,75
57,9765.721629175647,9766.987371600982,300,100,0.001,100,75
58,9762.518100080819,9766.046200717987,300,100,0.001,100,75
59,9764.276232489225,9764.85636763671,300,100,0.001,100,75
60,9761.427229256466,9763.683868422826,300,100,0.001,100,75
61,9763.068308863147,9762.948871080647,300,100,0.001,100,75
62,9759.238853717672,9760.94392743771,300,100,0.001,100,75
63,9759.298137796337,9760.884999120299,300,100,0.001,100,75
64,9761.916722790947,9759.843061680192,300,100,0.001,100,75
65,9757.441423087284,9759.674383553696,300,100,0.001,100,75
66,9761.257307381466,9757.291883628564,300,100,0.001,100,75
67,9758.218867860991,9757.780850858739,300,100,0.001,100,75
68,9763.282479121768,9756.207590422107,300,100,0.001,100,75
69,9756.785627693966,9756.337960813968,300,100,0.001,100,75
70,9758.066271551725,9754.628514595563,300,100,0.001,100,75
71,9753.276602909482,9754.120880843466,300,100,0.001,100,75
72,9758.28988752694,9752.896987395934,300,100,0.001,100,75
73,9753.387779498922,9753.438381105505,300,100,0.001,100,75
74,9753.193191002156,9752.749685553426,300,100,0.001,100,75
